form,lemma,pos
O,in,punc(quest)
Hemelsche,hemels,adj()
Vader,ader,n(sing)
hoe,hoe,adv(inter)
goet,goed,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
Ghi,hij,"pron(pers,2,plu)"
en,en,adv(neg)
verlaetse,verlaten,"v(fin,pres,lex)+pron(pers,3,sing)"
niet,niet,adv(neg)
die,die,pron(rel)
in,in,adp()
v,gij,pron(poss)
hopen,hoop,"v(fin,pres,lex)"
O,.,punc(quest)
Christen,erin+het,v(infin)
betrout,betrouwen,v(imp)
uwen,uw,pron(poss)
vader,vader,n(sing)
altijt,altijd,adv(gener)
vrij,vrij,adj()
Hy,hij,interj()
hoortet,horen+het,adj()
als,als,conj(comp)
die,de,art(def)
ellendighe,ellendig,adj()
roepen,roepen,n(sing)
Laet,haat,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
na,na,adp()
desen,deze,pron(dem)
prijs,prijs,n(sing)
alleene,alleen,adv(gener)
"lopen,",lopen,v(infin)
Al,al,adv(gener)
dreyghen,dreigen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
menschen,mens,n(plu)
met,met,adp()
menighe,menig,n(sing)
"pijn,",pijn,"v(fin,pres,lex)"
In,ne,conj(coord)
dese,deze,pron(dem)
belofte,belofte,n(sing)
gaet,gaan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
open,open,adj()
Is,zijn,"v(fin,pres,aux_cop)"
godt,god,n(prop)
met,met,adp()
"ons,",wij,"pron(pers,1,plu)"
wie,wie,pron(inter)
mach,mogen,"v(fin,pres,aux_cop)"
tegen,tegen,adp()
ons,wij,"pron(pers,1,plu)"
zijn,zijn,pron(poss)
Die,ie,conj(coord)
zijnen,zijn,pron(poss)
eenighen,enig,pron(indef)
Soone,goen,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghespaert,",sparen,"v(participle,past)"
Maer,zij,pronadv(rel)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
om,om,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
souden,zullen,"v(fin,past,aux_cop)"
leuen,leven,v(infin)
Ghedenct,denken,"v(fin,pres,lex)"
des,de,art(def)
vaders,vader,n(sing)
goeden,goed,adj()
aert,aard,n(sing)
Hoe,hoe,adv(gener)
en,ne,adv(neg)
soude,zullen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
met,met,adp()
