form,lemma,pos
Loof,of,conj(coord)
ons,ons,pron(poss)
Heyland,eiland,n(sing)
Van,ja,adp()
zijn,zijn,pron(poss)
goede,goed,adj()
"bystand,",bijstand,n(sing)
Doorsoeckt,hoorzoekt,"v(fin,pres,lex)"
"Historien,",historie,n(prop)
"Memorien,",emmorie,n(prop)
Victorien,etcorie,n(prop)
Van,ja,adp()
sijne,zijn,pron(poss)
milde,mild,adj()
"hand,",hand,"v(fin,pres,lex)"
Die,je,conj(coord)
ons,wij,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
segen,zeggen,v(infin)
sand,zand,n(sing)
t',te,adv(gener)
Verwinnen,erwinnen,n(sing)
ons,ons,"pron(pers,1,plu)"
vyand.,vijand,n(sing)
Wensch,enscheden,adj()
en,ne,adv(neg)
"beleeft,",beleven,"v(fin,pres,lex)"
wensch,wens,adj()
Gods,hoofd,n(sing)
Geest,heten,n(sing)
in,in,adp()
u,gij,"pron(pers,2,plu)"
"sweeft,",zweefd,"v(fin,pres,lex)"
Bly,alilijk,adv(gener)
t',te,art(def)
saem,zaam,n(sing)
u,uw,pron(poss)
handen,hand,n(plu)
"lecht,",licht,n(sing)
verstanden,verstanden,v(infin)
"hecht,",echt,v(imp)
vry,vrij,adj()
landen,land,n(plu)
"recht,",recht,n(sing)
Die,hij,conj(coord)
in,in,adp()
wel,wel,adv(gener)
varen,varen,v(infin)
"streeft,",strijven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
voorspoedt,voorspoed,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Voor,haar,conj(coord)
wien,wie,pron(rel)
het,het,"pron(pers,3,sing)"
alles,al,num(indef)
beeft.,behoeden,"v(fin,pres,lex)"
Siet,iet,"v(fin,pres,lex)"
wat,wat,pron(rel)
de,de,art(def)
"Heer,",eer,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
doet,dood,"v(fin,pres,lex)"
t'elcken,te+elk,art(def)+pron(rel)
"keer,",keer,n(sing)
Die,ie,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
genegen,genade,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
't,eten,"v(fin,pres,aux_cop)"
bejeghen,bejegen,"v(fin,pres,lex)"
"dijn,",dijn,"pron(rel)+pron(pers,3,sing)"
met,met,adp()
seghen,zege,n(sing)
fijn,fijn,adj()
Sulcx,elk,adj()
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
wenschen,wens,v(infin)
"seer,",zeer,n(sing)
gevende,geven,"v(participle,pres)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
"eer,",eer,n(sing)
Tot,hoofd,conj(coord)
ons,wij,"pron(pers,1,plu)"
hulp,hulp,n(sing)
meer,meer,num(indef)
en,ne,conj(coord)
meer.,meer,num(indef)
Die,ie,conj(coord)
Sions,iooit,n(prop)
"staet,",staan,"v(fin,pres,lex)"
nimmermeer,nimmermeer,adv(gener)
en,ne,adv(neg)
"verlaet,",verlaten,"v(fin,pres,lex)"
Wilt,houden,conj(coord)
hem,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
flouwen,vlouwen,v(infin)
"niet,",niet,adv(neg)
vertouwen,vertoornen,v(infin)
"diet,",diet,"pron(rel)+pron(pers,3,sing)"
behouwen,behouwen,v(infin)
"biet,",bieden,"v(fin,pres,lex)"
't,et,adp()
Geloof,elof,n(sing)
ten,de+te,adp()+art(def)
strijde,strijd,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
gunnende,gunnen,adj()
wijsheyds,wijsheid,n(sing)
"daed,",doen,"conj(subord)+pron(pers,3,sing)"
Vol,hol,n(sing)
van,van,adp()
goeden,goed,adj()
voorraedt.,voorraad,n(sing)
Bidt,heten,"v(fin,pres,lex)"
met,met,adp()
ootmoet,ootmoed,n(sing)
ons,ons,pron(poss)
"Heer,",eer,n(sing)
valt,vallen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
te,te,adp()
"voet,",voet,n(sing)
Elck,elk,adv(gener)
wensch,wens,adv(gener)
ghestadigh,gestadig,adj()
"fijn,",fijn,adv(gener)
begnadich,begaden+hij,adj()
"mijn,",mijn,pron(poss)
sucadigh,zuchiedig,adj()
"wijn,",wijn,n(sing)
Neem,hij,conj(coord)
niet,niet,adv(neg)
in,in,adp()
"overvloet,",overvloed,n(sing)
Die,ei,conj(coord)
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
tot,tot,adp()
"behoed,",behoeden,n(sing)
Geen,een,conj(coord)
dingh,ding,n(sing)
hem,hij,"pron(pers,3,sing)"
hinder,hinder,n(sing)
doet.,dood,adj()
