form,lemma,pos
Ach,negen,"pron(pers,1,sing)"
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
lyden,lijden,v(infin)
dan,dan,conj(comp)
niet?,niet,adv(neg)
Ag,gij,adv(gener)
al,al,adv(gener)
te,te,adp()
wreede,wreed,adj()
en,een,art(indef)
straffe,straffen,n(sing)
Filida!,milido,n(prop)
Schept,echt,v(imp)
gy,gij,"pron(pers,2,plu)"
vermaak?,vermaken,n(sing)
Weet,eten,conj(coord)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
geen,geen,num(card)
gena?,genezen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,2,plu)"
"zinnen,",zin,v(infin)
door,door,adp()
stadig,stadig,adj()
minnen;,minnen,v(infin)
Dan,hangen,conj(coord)
niet,niet,adv(neg)
verwinnen?,verwinnen,v(infin)
Ag!,gij,adp()
ag!,a,n(sing)
dat,dat,pron(rel)
den,de,art(def)
kleynen,klein,adj()
"Bengel,",engel,n(sing)
Myn,een,adp()
bevallige,bevelig,n(sing)
"Engel,",engel,n(sing)
Eens,een,"pron(pers,3,sing)+adv(neg)+v(fin,pres,aux_cop)"
al,al,num(indef)
myn,mijn,pron(poss)
gehengel,gehengel,n(sing)
zag;,zien,n(sing)
Hy,gij,adv(gener)
nam,nemen,"v(fin,past,lex)"
zyn,zijn,pron(poss)
"koker,",koker,n(sing)
pyl,pijl,n(sing)
en,een,adv(neg)
"boog,",boog,n(sing)
En,ne,conj(coord)
daalden,dalen,num(rod)+art(def)
zagjes,sage,n(sing)
van,van,adp()
om,om,adp()
"hoog,",hoog,n(sing)
En,ne,conj(coord)
schoot,schoot,n(sing)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
Min,een,pron(poss)
straks,straken,n(sing)
ten,de+te,adp()+art(def)
Boezem,hoesem,n(prop)
in.,in,adp()
