form,lemma,pos
O,.,punc(quest)
Heer,eer,conj(subord)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ind’hutte,inhuit,adv(gener)+adv(gener)
dyn,dijn,pron(poss)
"Uerkeeren,",herkeren,n(sing)
mit,met,adp()
allerley,allerlei,adj()
lusten?,lusten,n(sing)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
so,zo,adv(dem)
gheluckich,gelukkig,adj()
"syn,",zijn,pron(poss)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
door,door,adp()
dyn,dijn,pron(poss)
ghenade,genade,n(sing)
"fyn,",fijn,n(prop)
In,een,adp()
dynen,dijn,pron(poss)
heylghen,heilig,n(plu)
berch,berg,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
rusten.,rusten,v(infin)
Het,eten,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
man,man,n(sing)
"syn,",zijn,v(infin)
sonder,zonder,adp()
"fael,",faal,n(sing)
Die,hij,adv(gener)
eenuaudich,eenvoudig,adj()
gaet,gaan,"v(fin,pres,lex)"
in,in,adp()
syn,zijn,pron(poss)
leuen:,leven,n(sing)
End,en,conj(coord)
die,die,pron(rel)
daer,daar,adv(dem)
recht,recht,adv(gener)
doet,doen,"v(fin,pres,lex)"
ouer,over,adp()
"al,",al,pron(indef)
End,en,conj(coord)
wiens,het+wie,pron(rel)
mont,mond,n(sing)
in,in,adp()
syn,zijn,pron(poss)
herte,hart,n(sing)
"sal,",zullen,"v(fin,pres,aux_cop)"
Tot,hoofd,conj(coord)
de,de,art(def)
waerheyt,waarheid,n(sing)
tuchnysse,tuigenis,n(sing)
gheuen,geven,v(infin)
Die,hij,n(sing)
door,door,adp()
syn,zijn,pron(poss)
tonge,tong,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"doet,",doen,"v(fin,pres,lex)"
"Achterclap,",achterklaas,n(sing)
tot,tot,adp()
eenes,een,art(indef)
anders,anders,adv(gener)
"schade,",schade,n(sing)
Noch,ook,conj(coord)
synen,zijn,pron(poss)
naesten,naaste,n(sing)
niet,niet,adv(neg)
"mysdoet,",misdoen,"v(fin,pres,lex)"
Die,hij,conj(coord)
synen,zijn,pron(poss)
Nabuer,habuer,n(sing)
oock,ook,adv(gener)
"behoet,",behoeden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
mit,met,adp()
schande,schande,n(sing)
niet,niet,adv(neg)
belade.,beladen,"v(fin,past,lex)"
Die,hij,adv(gener)
oock,ook,adv(gener)
veracht,verhachten,"v(fin,pres,lex)"
de,de,art(def)
sondaers,zondaar,n(plu)
"quaet,",kwaad,adj()
End,en,conj(coord)
"eert,",eren,n(sing)
die,die,pron(rel)
door,door,adp()
s’Heeren,saren,n(plu)
"ghenaede,",genade,n(plu)
God,hood,conj(coord)
alwech,alwege,pron(indef)
vreesen,vrezen,v(infin)
mit,met,adp()
der,de,art(def)
daet:,daad,n(sing)
Die,hij,n(prop)
syn,zijn,pron(poss)
belofte,belofte,n(sing)
"haudt,",houden,adv(gener)
sonder,zonder,adp()
baet.,baat,n(sing)
Iae,aan,conj(coord)
al,al,conj(subord)
waert,worden,"v(fin,past,lex)+pron(pers,3,sing)"
schoon,schoon,adj()
tot,tot,adp()
synder,zinder,adj()
schade.,schade,n(sing)
Die,hij,pron(indef)
syn,zijn,pron(poss)
ghelt,geld,n(sing)
tot,tot,adp()
woecker,woeker,n(sing)
niet,niet,adv(neg)
"gheeft,",geven,"v(participle,past)"
End,en+het,conj(coord)
oock,ook,adv(gener)
gheen,geen,pron(indef)
gauen,gave,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
ontfanghen.,ontvangen,v(infin)
Ouer,huur,adp()
den,de,art(def)
onnooselen,onnozel,adj()
Man.,johannes,adp()
Die,hij,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
hierin,hierin,pronadv(dem)
so,zo,adv(resum)
draghen,dragen,v(infin)
"kan,",kunnen,"v(fin,pres,aux_cop)"
Sal,al,adj()
stadich,stadig,adj()
blijuen,blijven,n(plu)
in,in,adp()
syn,zijn,pron(poss)
ganghen.,gang,n(plu)
