form,lemma,pos
NEemt,hemen,"v(fin,pres,lex)"
waar,waar,"v(fin,past,aux_cop)"
den,de,art(def)
"tyd,",tijd,n(sing)
Wie,hier,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
Met,eten,"v(fin,pres,aux_cop)"
"vlyt,",vlijt,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,lex)"
op,op,adp()
u,uw,pron(poss)
wandel,wandel,adj()
mercken:,merken,n(sing)
"Verslyt,",eerst+het,adj()
V,.,pron(poss)
leven,leven,n(sing)
niet,niet,adv(neg)
in,in,adp()
onrusten:,onrustig,n(sing)
Maar,haar,n(sing)
maackt,maken,n(sing)
u,gij,pron(poss)
"quyt,",kwijten,n(sing)
Twist,wijzen,adj()
ende,en,conj(coord)
"stryd,",strijd,adj()
"Belyt,",elect,interj()
Eendracht,ondertacht,n(sing)
in,in,adp()
al,al,num(indef)
u,uw,pron(poss)
wercken,werk,n(plu)
"Bevrijt,",ervijt,adj()
V,on,pron(poss)
herte,hart,n(sing)
van,van,adp()
quade,kwaad,n(sing)
lusten,lusten,"v(fin,pres,lex)"
tBegheren,tegeren,adp()
"menichvoud,",menigvoud,adv(gener)
Heeft,hebben,"v(fin,pres,lex)"
nu,nu,adv(dem)
jong,jong,v(imp)
ende,en,conj(coord)
"oud,",oud,v(imp)
Heel,eel,n(sing)
in,in,adp()
zijn,zijn,pron(poss)
ghewout//,geweld,n(sing)
"ghedreven,",drijven,"v(participle,past)"
Verkiezen,verkiezen,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
verliezen,verliezen,v(infin)
een,een,art(indef)
gherustigh,gerustig,adj()
leven.,leven,v(infin)
Een,een,conj(coord)
yder,ieder,adj()
jaaght//,jagen,n(sing)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
behaaght,behagen,"v(fin,pres,lex)"
Gheplaaght//,pellen,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
al,al,num(indef)
met,met,adp()
"begheren,",begeren,n(plu)
Elck,elk,adv(gener)
knaaght//,knaag,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
hert,hert,n(sing)
door,door,v(prtcl)
hoop,hoop,"v(fin,pres,lex)"
en,ne,conj(coord)
vrezen.,vrezen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
onversaaght//,onversaagd,adj()
men,men,pron(indef)
onrust,onrust,adj()
draaght//,dragen,"v(fin,pres,lex)"
Ick,elk,"pron(pers,1,sing)"
klaaght//,klagen,"v(fin,pres,lex)"
en,ne,adv(neg)
macht,macht,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
niet,niet,adv(neg)
keren,keren,v(infin)
Men,ne,adv(neg)
vraaght//,vragen,"v(fin,pres,lex)"
na,na,adp()
gheen,geen,pron(indef)
ghestadigh,gestadig,adj()
wezen.,wezen,v(infin)
Niemant,iemand,adv(gener)
zyn,zijn,v(infin)
lusten,lusten,v(infin)
"laat,",lat,n(sing)
Noch,nog,adv(gener)
die,de,art(def)
begheerten,begeerte,n(sing)
"quaad,",kwaad,"v(fin,past,lex)"
Die,ie,adv(gener)
zy,zij,"pron(pers,3,plu)"
zonder,zonder,adp()
maat//,maat,n(sing)
aankleven.,aankleven,n(sing)
Verkiezen,verkiezen,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
verliezen,verliezen,v(infin)
en,ne,art(indef)
gherustigh,gerustig,adj()
leven.,leven,v(infin)
Loopt,hopen,"v(fin,pres,lex)"
dogh,doch,adv(gener)
niet,niet,adv(neg)
blind,blind,adj()
heen,een,art(indef)
voor,voor,adp()
de,de,art(def)
wind,wind,n(sing)
Dees,ees,n(sing)
quint,kwint,n(sing)
en,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
lange,lang,adv(gener)
dueren,duren,v(infin)
Beghint//,eigenen,n(sing)
die,die,art(def)
moeyten,moeten,n(plu)
eens,een,adv(gener)
te,te,adp()
haten.,haten,v(infin)
Elck,elk,adv(gener)
een,een,art(indef)
"bemint,",beminnen,n(sing)
Man,ja,adp()
wijf,wijf,n(sing)
of,of,conj(coord)
kind,kind,n(sing)
En,ne,conj(coord)
vint//,vinden,"v(fin,pres,lex)"
dat,dat,conj(subord)
hyt,hij+het,"pron(pers,3,sing)+pron(pers,3,sing)"
noch,nog,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
bezuren.,bezuren,v(infin)
Verzint//,erzinnen,adj()
dat,dat,conj(subord)
ghyt,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
hier,hier,adv(dem)
al,al,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
"laten,",laten,v(infin)
V,.,conj(coord)
hert,hart,n(sing)
oock,ook,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"stelt,",stelen,"v(fin,pres,lex)"
Op,op,conj(coord)
hoocheyd,hoogheid,n(sing)
eer,eer,adv(gener)
of,of,conj(coord)
"gheld,",geld,n(sing)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
maar,maar,adj()
quelt//,kwellen,"v(fin,pres,lex)"
int,het+in,adp()+art(def)
begheven.,begeven,n(sing)
Verkiezen,verkiezen,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
verliezen,verliezen,v(infin)
een,een,art(indef)
gherustigh,gerustig,adj()
leven.,leven,v(infin)
Temt,heten,conj(coord)
u,gij,"pron(pers,2,sing)"
ghedacht//,denken,"v(participle,past)"
door,door,adp()
wysheyds,wijsheid,n(sing)
kracht,kracht,n(sing)
En,en,adv(neg)
wacht//,wachten,n(sing)
u,uw,pron(poss)
herte,hart,n(sing)
te,te,adp()
verhangen,verhangen,v(infin)
Aan,hangen,interj()
vracht//,vracht,"v(fin,pres,lex)"
daar,daar,pronadv(dem)
af,af,pronadv(rel)
