form,lemma,pos
'k,ook,"pron(pers,2,plu)"
Ben,een,art(indef)
elendig,ellendig,adj()
naakt,naken,n(sing)
en,ne,adv(neg)
bloot:,bloot,n(sing)
"God,",hoofd,conj(coord)
Die,ie,n(sing)
't,eten,pron(dem)
mensdom,mensdom,n(sing)
kunt,kond,adj()
"behoeden,",behoeden,v(infin)
Wil,el,adj()
my,ik,"pron(pers,1,sing)"
neemen,nemen,v(infin)
in,in,adp()
Uw,uw,pron(poss)
"schoot,",schoot,n(sing)
En,ne,conj(coord)
met,met,adp()
hemels,hemels,n(sing)
Manna,jan,n(sing)
voeden.,voeden,n(sing)
Ziet,eten,v(imp)
hier,hier,adv(dem)
lig,liggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
myn,mijn,pron(poss)
bloed:,bloed,n(sing)
Neem,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
"op,",op,v(prtcl)
myn,mijn,pron(poss)
Hoogste,hoog,n(sing)
Goed!,ooit,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Hoogsten,hoog,n(sing)
Vaders,ader,n(sing)
Groote,rood,n(sing)
"Zoon,",hoon,n(sing)
Eenig,enig,adj()
Leven,even,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"leven,",leven,n(sing)
Daal,aal,n(sing)
van,van,adp()
Uwen,uw,n(sing)
starrentroon:,stronteron,n(sing)
Kom!,ook,interj()
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
m',meer,"pron(pers,1,sing)"
U,zij,n(sing)
overgeven:,overgeven,v(infin)
Ga,a,interj()
toch,toch,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
voorby.,voorbij,adv(gener)
Hoor,horen,n(sing)
o,o,interj()
Jesus!,jezus,n(sing)
hoe,hoe,adv(inter)
ik,ik,"pron(pers,1,sing)"
ly.,lij,"pron(pers,2,plu)"
'k,kik,"pron(pers,2,plu)"
Acht,echt,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
goud,goud,n(sing)
of,of,conj(coord)
"zilver,",zilver,n(sing)
neen!,neen,adv(neg)
Dat,haten,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
kinder,kind,n(plu)
beuzelingen:,beuzeling,v(infin)
My,hier,"pron(pers,1,sing)"
ontbreekt,ontbreken,"v(fin,pres,lex)"
maar,maar,interj()
"een,",een,num(card)
maar,maar,n(sing)
"een,",een,num(card)
't,et,v(imp)
Doel,hoe,n(sing)
van,van,adp()
all,al,num(indef)
myn,mijn,pron(poss)
oefeningen:,oefening,n(plu)
'k,koken,"pron(pers,1,sing)"
Zoek,ook,adv(gener)
Mari'as,harias,n(prop)
beste,best,adj()
"deel,",deel,n(sing)
Dit,eten,adv(gener)
begeert,begeren,"v(fin,pres,lex)"
myn,mijn,pron(poss)
