form,lemma,pos
WAt,hebben,art(def)
blijde,blij,n(sing)
maer,maar,conj(coord)
isser,er+zijn,art(def)+n(sing)
u-lieden,volleiden,adv(gener)
verkonden,verkennen,"v(participle,past)"
?,?,adp()
"(Schaep-herderkens,",egypterachter,art(def)+n(sing)
herderkens,herderken,n(prop)
van,van,adp()
Bethleëm),ethilmaren,n(prop)
Wilt,houden,v(imp)
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
ghelooven,geloven,"v(participle,past)"
?,?,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
sullen't,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"vermonden,",vermonden,"v(participle,past)"
Wy,hij,"pron(pers,1,sing)"
"hoorden,",horen,n(plu)
wy,wij,"pron(pers,1,plu)"
hoorden,horen,"v(fin,past,lex)"
wt,uit,adp()
d'Enghels,de+engel,art(def)+n(sing)
"stem',",stem,n(sing)
Dat,hebben,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gheboren,geboren,adj()
Godes,hood,n(prop)
Soone.,goen,n(prop)
Seer,eer,pron(poss)
langh',lang,n(sing)
voorseydt;,voorzeggen,adj()
De,eer,pron(indef)
tweede,tweede,num(ord)
"Persoone,",herzon,n(sing)
In,ne,conj(coord)
die,de,art(def)
hooghste,hoog,adj()
Dryvuldigheydt.,ervildigheid,n(sing)
Wat,hebben,adp()+art(def)
edele,edel,adj()
plaetse,plaats,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
wt-verkoren,uitverkoren,n(sing)
?,?,n(sing)
"(Schaep-herderkens,",egypteraken,art(def)+n(sing)
herderkens,herderken,n(sing)
van,van,adp()
Bethleëm),ethillechom,n(prop)
Godt,hoofd,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
stalleke,stallijk,adv(gener)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"gheboren,",geboren,adj()
Niet,heten,n(sing)
"binnen,",binnen,adv(gener)
niet,niet,adv(neg)
binnen,binnen,adp()
Jerusalem.,erfzaam,n(prop)
Een,een,conj(coord)
Maegh't,haag+het,n(sing)
van,van,adp()
Davids,ave,n(prop)
e'el,euel,n(sing)
"gheslachte,",geslacht,n(sing)
Heel,eel,adv(gener)
"teer,",teer,n(sing)
en,een,art(indef)
"jonck,",jong,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
den,de,art(def)
Sone,noen,n(sing)
Godts,hodo,n(sing)
ghebaert,gebaren,"v(fin,pres,lex)"
by,bij,adp()
"nachte,",nacht,n(sing)
In,ne,adp()
een,een,art(indef)
spelonck.,spelong,n(sing)
Wat,haten,conj(coord)
maeckte,maken,"v(fin,past,lex)"
Maria,aria,n(prop)
en,een,conj(coord)
Ioseph,jozef,n(sing)
rechtveirdigh,rechtvaardig,adj()
?,?,adp()
"(Schaep-herderkens,",egypterachteren,art(def)+n(sing)
herderkens,herderken,n(prop)
van,van,adp()
Bethleëm),ethilmaren,n(prop)
Sy,ei,adp()
"danckten,",danken,n(plu)
sy,zij,"pron(pers,3,plu)"
loofden,loven,"v(fin,past,lex)"
Godts,hoofd,adv(gener)
Sone,noen,pron(poss)
"eerweirdigh,",eerwaardig,adj()
"S'aenbaeden,",aanboden,n(plu)
"s'aenbaeden,",saabband,art(def)+n(sing)
s'aenbaeden,saband,n(prop)
hem;,hij,"pron(pers,3,sing)"
Verwondert,het+verwonderen,"v(participle,past)"
waeren,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
"seere,",zeer,n(sing)
Hoe,hoe,conj(coord)
Godes,hoofd,n(sing)
"Lam,",haam,n(sing)
Hoe,hoe,conj(coord)
voor,voor,adp()
sijn,zijn,pron(poss)
gheboorte,geboorte,n(sing)
Godt,hoofd,conj(subord)
den,de,art(def)
Heere,eer,n(sing)
Een,een,art(indef)
kribbe,kribbe,n(sing)
nam.,nemen,"v(fin,past,lex)"
Wat,haten,conj(subord)
Princen,vrinken,n(prop)
had,hebben,"v(fin,past,aux_cop)"
"Iesus,",chesus,n(prop)
wat,wat,pron(inter)
edele,edel,adj()
schaeren:,schare,n(sing)
"(Schaep-herderkens,",egypte+dager,art(def)+n(sing)
herderkens,herderken,n(plu)
van,van,adp()
Bethleëm),ethelm,n(prop)
Den,een,conj(coord)
"oss',",os,n(sing)
en,en,adp()
den,de,art(def)
ezel,ezel,n(plu)
sijn,zijn,v(infin)
edeldom,edeldom,n(sing)
"waeren,",zijn,v(infin)
Twee,eeuw,v(imp)
"beesten,",beest,v(infin)
twee,twee,num(card)
"beesten,",beest,n(plu)
twee,twee,num(card)
beesten,beest,n(plu)
tem;,tem,"pron(pers,3,sing)+v(fin,pres,lex)"
Den,een,art(indef)
Heer,eer,n(sing)
van,van,adp()
yder,ide,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"verlaeten,",verlaten,"v(participle,past)"
Maer,haar,adp()
'themels,admiles,art(def)+n(sing)
hof,hof,n(sing)
Met,eten,v(imp)
de,de,art(def)
"Seraphijns,",eerachtig,n(sing)
