form,lemma,pos
KOmt,ambt,v(imp)
schepper,schepper,adj()
Heylich,heilig,adj()
"Gheest,",heten,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(imp)"
ons,wij,pron(poss)
herte,hart,n(sing)
"dalen,",dalen,v(infin)
Ontsteeckt,ontsteken,"v(participle,past)"
dat,dat,conj(subord)
aldermeest,allermeest,adv(gener)+adv(gener)
Met,eten,"v(fin,pres,lex)"
uwe,uw,pron(poss)
stralen.,straal,n(sing)
Want,hand,conj(subord)
ghy,gij,"pron(pers,2,sing)"
waerachtich,waarachtig,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
Een,een,art(indef)
vier,vuur,n(sing)
en,ne,adv(neg)
Godt,hoofd,"v(fin,pres,lex)"
almachtich,almachtig,adj()
Die,hij,n(sing)
ons,wij,pron(poss)
siele,ziel,n(sing)
verblijt,verblijden,adj()
Met,eten,adj()
liefden,liefde,n(sing)
krachtich.,krachtig,adj()
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
schoon,schoon,adj()
"fonteyn,",fontein,n(sing)
Oorspronck,oorsprong,n(sing)
van,van,adp()
alle,al,num(indef)
"deuchden,",deugd,n(plu)
Vol,aloe,n(sing)
van,van,adp()
ghenuchte,geneugte,n(sing)
"reyn,",rein,n(sing)
En,lemma_unclear,conj(coord)
Godt,horen,n(sing)
der,de,art(def)
vreuchden.,vreugde,n(sing)
Door,zij,n(sing)
v,uw,pron(poss)
liefde,liefde,n(sing)
verwermt,verwarmen,"v(participle,past)"
Ons,ik,"v(fin,pres,aux_cop)"
hert,hart,n(sing)
tot,tot,adp()
alle,al,num(indef)
"stonden,",stond,"v(fin,past,lex)"
Soo,o,adv(gener)
worden,worden,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
beschermt,beschermen,"v(participle,past)"
Van,ja,adp()
alle,al,num(indef)
sonden.,zonde,n(plu)
Verdrijft,erreftig,"v(participle,past)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
"quaet,",kwaad,adj()
Blijft,lijften,n(sing)
ons,wij,"pron(pers,1,plu)"
by,bij,pronadv(rel)
vroech,vroeg,adv(gener)
en,ne,art(indef)
"spade,",spade,n(sing)
Gheeft,hebben,v(imp)
"gracye,",gratie,n(sing)
"hulp,",hulp,v(imp)
en,en,art(indef)
"raet,",raad,n(sing)
Door,horen,adp()
v,uw,pron(poss)
ghenade.,genade,n(sing)
Aensiet,een+zijn,v(imp)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
dit,dit,pron(dem)
"dal,",dal,n(sing)
Met,eten,v(imp)
v,gij,"pron(pers,2,plu)"
bermhertigh’,barmhartig,adj()
"ooghen,",oog,interj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
druck,druk,n(sing)
en,en,adv(neg)
tranen,traan,n(plu)
al,al,adv(gener)
Met,eten,v(imp)
peys,peis,n(sing)
afdrooghen.,afdragen,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
hier,hier,pronadv(dem)
naer,naar,pronadv(prep)
V,.,conj(coord)
met,met,adp()
den,de,art(def)
Vader,ader,n(sing)
"bouen,",boven,adv(gener)
En,en,adv(neg)
Godt,houden,adp()
den,de,art(def)
Soon,hoon,n(sing)
eenpaer,eenpaar,n(sing)
Eens,een,art(indef)
eeuwich,eeuwig,adj()
louen.,loven,v(infin)
