form,lemma,pos
S,g,punc(quest)
Morghens,horen+gij,n(sing)
vroegh,vroeg,adv(gener)
inden,in+de,adp()+art(def)
dagheraet,dageraad,n(sing)
Verliet,eerlijden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
al,al,adv(gener)
mijn,mijn,pron(poss)
"ruste,",rust,n(sing)
Om,hij,"pron(pers,1,sing)"
een,een,pron(indef)
die,die,pron(rel)
in't,inhebben,art(def)+adp()
herte,hart,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Ick,elk,interj()
socht,zoeken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
groot,groot,adj()
luste.,list,n(sing)
Ick,chuk,"pron(pers,1,sing)"
socht,zoeken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
ick,ik,"pron(pers,1,sing)"
vondt,vinden,"pron(pers,3,sing)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
Mijn,een,art(indef)
herte,hart,n(sing)
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adj()
rouwe,rouw,n(sing)
Ick,zes,"pron(pers,1,sing)"
gingh,gaan,adj()
vol,vol,adv(gener)
druck,druk,n(sing)
en,een,art(indef)
groot,groot,adj()
verdriet,verdriet,n(sing)
Door,horen,n(prop)
soo,zo,adv(indef)
menigh,menig,num(indef)
landouwe.,landdouw,n(sing)
Al,el,adv(gener)
waer,zijn,adv(inter)
ick,ik,"pron(pers,1,sing)"
quam,komen,"v(fin,past,lex)"
had,hebben,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gheweest,zijn,"v(participle,past)"
Hy,gij,interj()
scheen,schijnen,"v(fin,past,aux_cop)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"vluchten,",vluchten,v(infin)
Ick,ook,"pron(pers,1,sing)"
voede,voeden,n(sing)
mijn,mijn,pron(poss)
benouwen,benouwen,adj()
gheest,geest,n(sing)
Alleen,halen,v(infin)
met,met,adp()
deerlijck,deerlijk,adj()
suchten.,zucht,n(sing)
Ick,zes,n(sing)
besweer,bezweren,"v(fin,pres,lex)"
