form,lemma,pos
Te,ee,adv(neg)
"wapen,",wapen,n(plu)
ja,ja,interj()
te,te,adp()
"wapen,",wapen,v(infin)
Met,eten,conj(coord)
ouderlijken,ouderlijk,adv(gener)
moed!,moed,n(sing)
Of,of,conj(coord)
zou,zo,conj(coord)
de,de,art(def)
Tuinleeuw,euen+wallen,n(sing)
slapen,slapen,v(infin)
In,en,conj(coord)
't,eten,"v(fin,pres,lex)"
om,om,adp()
hem,hij,"pron(pers,3,sing)"
stromend,dromend,n(sing)
bloed?,bloed,n(sing)
"Neen,",een,art(indef)
vaderlandsche,vaderlands,adj()
"Helden,",houden,n(sing)
"Verweert,",erwaart,adj()
verweert,verweren,adj()
uw,uw,pron(poss)
"velden,",vellen,v(infin)
De,eer,conj(coord)
vijand,vijand,n(sing)
wrokt,wreken,adj()
en,ne,adv(neg)
woedt.,woeden,"v(fin,pres,lex)"
De,eer,conj(coord)
Fransche,wanseren,adj()
donders,donder,adj()
knallen,knaal,n(sing)
Om,zij,pron(poss)
Hollands,hollands,n(sing)
stillen,stil,n(sing)
boord:,behoren,n(sing)
"Verweert,",erwaard,adj()
verweert,verweren,v(imp)
uw,uw,interj()
wallen,wal,v(infin)
Voor,zij,n(sing)
plondering,plondering,n(sing)
en,en,adv(neg)
moord!,moord,n(sing)
"Neen,",een,art(indef)
vaderlandsche,vaderlands,adj()
"braven,",braven,n(sing)
Betoont,te+oetonen,n(sing)
u,gij,pron(poss)
weêr,zijn,n(sing)
Bataven,aathaf,v(infin)
Door,zij,n(sing)
d',de,art(def)
ouden,oud,adj()
moed,moed,n(sing)
gespoord!,spoor,v(infin)
"Ja,",aa,adv(gener)
eer,eer,conj(subord)
en,een,art(indef)
vrijheid,vrijheid,n(sing)
roepen;,roepen,v(infin)
Het,eten,conj(coord)
Hollandsch,hollands,adj()
harte,hart,n(sing)
zwelt.,zwellen,n(sing)
Vliegt,liggen,"v(fin,pres,lex)"
"henen,",henen,n(sing)
"Heldentroepen,",oudertrenop,n(plu)
En,na,adv(neg)
fnuikt,fniekt,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Fransch,wansrijns,adj()
geweld!,geweld,"v(participle,past)"
Het,eten,conj(coord)
dierbaarste,dierbaar,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
"leven,",leven,v(infin)
Den,een,conj(coord)
vijand,vijand,n(sing)
prijs,prijs,n(sing)
"gegeven,",geven,"v(participle,past)"
Dit,het,adv(gener)
vordert,vorderen,v(imp)
u,gij,"pron(pers,2,plu)"
in,in,adp()
't,het,art(def)
veld.,veld,n(sing)
