form,lemma,pos
Vrij,vrij,n(prop)
-,-,punc(hyphen)
Metslaarij!,eenslaar,n(prop)
ei!,ei,misc()
"daal,",dal,misc()
daal,dal,pronadv(rel)
neder....,neder,misc()
Daal,aal,misc()
neder,neder,pronadv(dem)
van,van,adp()
uw,uw,n(prop)
wolkentroon!,wolkorting,n(prop)
ô,:,misc()
Zie,ie,misc()
deez,deze,pron(dem)
"Broederschap,",herodeschap,n(sing)
hoe,hoe,adv(inter)
teder,teder,adj()
Zij,gij,misc()
uwe,uw,pron(poss)
zorge,zorg,n(sing)
en,een,art(indef)
vlijt,vlijt,n(sing)
beloon'!,beloon,"v(participle,past)"
Doe,hoe,interj()
ons,wij,"pron(pers,1,plu)"
verrukt,verruikt,"v(participle,past)"
deez',deze,pron(dem)
heilstond,helstaan,n(prop)
vieren:,vieren,num(card)
"Ja,",aa,interj()
hemeltelg!,hemeltelijk,n(prop)
daal,dal,n(sing)
in,in,adp()
deez',deze,pron(dem)
"kring,",kring,adj()
Kroon,room,n(prop)
zelf,zelf,pron(dem)
den,de,art(def)
eedlen,edel,adj()
"sterveling,",stervling,adj()
Dien,eine,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
omkranssen,omkansen,n(plu)
met,met,adp()
laurieren:,laurieren,n(plu)
Daal,aal,adv(gener)
"neder,",neder,adj()
Schutsgodin!,gechoten+gij+het,n(sing)+n(sing)
daal,dal,adv(gener)
in,in,adp()
deez',deze,pron(dem)
Broederkring!,arderkrijken,n(sing)
Dat,haten,conj(coord)
"dees,",deze,pron(dem)
door,door,adp()
u,gij,"pron(pers,2,plu)"
"ontgloeid,",ontgoeden,"v(fin,pres,lex)"
hemzelv',zichzelf,adv(gener)
ter,de+te,adp()+art(def)
eere,een,n(sing)
zing:,zingen,n(sing)
Dat,hebben,interj()
"elk,",elk,pron(indef)
door,door,adp()
u,gij,"pron(pers,2,plu)"
"ontgloeid,",ontglood,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
deugd,deugd,n(sing)
en,ne,adv(neg)
trouw,trouw,n(sing)
bezing'.,bezingen,n(sing)
Beschermgodin!,asserimongheid,n(sing)
bied,bieden,v(imp)
onze,ons,pron(poss)
hulde,hulde,n(sing)
Den,een,art(indef)
grooten,groot,adj()
Bouwheer,houwer,n(sing)
van,van,adp()
't,et,art(def)
"heeläl,",heel,n(sing)
Die,hij,pron(poss)
steeds,staan,n(sing)
des,de,art(def)
braaven,braven,n(sing)
beê,bet,n(sing)
"vervulde,",vervullen,"v(fin,past,lex)"
En,na,conj(coord)
ook,ook,n(sing)
deez',deze,pron(dem)
wensch,wens,n(sing)
bekroonen,bekronen,v(infin)
zal.,zullen,n(sing)
ô,:,misc()
Dat,hebben,conj(subord)
de,de,art(def)
wierook,wierook,n(sing)
onzer,ons,pron(poss)
"zuchten,",zucht,n(sing)
Door,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
's,zijn,pron(poss)
Hoogsten,hoogste,adj()
troon,troon,n(sing)
"gebragt,",brengen,"v(participle,past)"
Niet,iet,"pron(pers,3,sing)+interj()"
vruchtloos,vruchteloos,adj()
op,op,adp()
zijn',zijn,pron(poss)
zegen,zege,n(sing)
wagt'....,wachten,v(imp)
Uw,uw,adv(gener)
blik,blijken,adj()
doe,toen,v(imp)
