form,lemma,pos
Vraaght,ragen,"v(fin,pres,lex)"
"ghy,",gij,"pron(pers,2,plu)"
waerom,waarom,pronadv(inter)
sucht,zuchten,n(sing)
ghy,gij,"pron(pers,2,plu)"
so,zo,adv(dem)
"seer,",zeer,adv(gener)
Dat,haten,pronadv(rel)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
nu:,nu,"pron(pers,2,plu)"
En,na,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"Lief,",gijf,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
veer?,verweren,adv(gener)
Ja,a,interj()
Vriendinne,vriendin,n(sing)
//,.,conj(coord)
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
//,.,conj(coord)
die,de,pron(rel)
minnen,minne,"v(fin,pres,lex)"
Alleenigh,ellendig,"v(fin,pres,lex)"
u.,gij,adv(gener)
U,hij,conj(coord)
by-zijn,bijzen,n(sing)
mishaeght,mishagen,n(prop)
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
ach!,o,n(sing)
Noyt,houden,conj(coord)
liever,lief,adj()
stond;,stond,n(sing)
Maer,zij,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
blyven,blijven,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
Doet,hoeden,conj(coord)
mijn,mijn,pron(poss)
suchten,zucht,n(sing)
//,.,num(card)
ia,ja,interj()
vruchten,vrucht,n(plu)
//,.,punc(quest)
en,en,adv(neg)
duchten,duchten,v(infin)
O,het,conj(coord)
rooder,rood,adj()
mond!,mond,n(plu)
Ick,ook,interj()
wensch,wens,adj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
genieten,genieten,"v(fin,pres,lex)"
meught,mogen,"v(fin,pres,aux_cop)"
't,at,art(def)
Geen,een,adj()
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"geeft,",geven,"v(fin,pres,lex)"
Dat,hebben,v(prtcl)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
over-soete,overzoet,adj()
"vreught,",vrucht,n(sing)
Die,ie,conj(coord)
begeerlijck,begeerlijk,adj()
//,.,punc(quest)
en,en,adv(neg)
heerlijck,heerlijk,adj()
//,.,punc(quest)
doch,doch,adv(gener)
eerlijck,eerlijk,adv(gener)
Om,ik,pron(indef)
't,het,art(def)
herte,hart,n(sing)
sweeft.,zweven,"v(fin,pres,lex)"
De,eer,punc(quest)
vreese,vrees,n(sing)
van,van,adp()
't,het,"pron(pers,2,sing)"
verand'ren,veranderen,v(infin)
haest,haasten,v(imp)
Doet,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
suchten,zuchten,v(infin)
"soo,",zo,conj(coord)
Soo,ooi,n(prop)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
blijdschap,blijdschap,n(sing)
suft,zuchten,"v(fin,pres,lex)"
"verbaest,",verbieden,"v(participle,past)"
U,zij,punc(quest)
