form,lemma,pos
URia,ja,n(prop)
volght,volgen,"v(fin,pres,lex)"
Amazia.,masia,n(prop)
Hy,ei,pron(poss)
betert,beteren,"v(participle,past)"
veel,veel,num(indef)
geleden,lijden,"v(participle,past)"
schae:,schaa,n(sing)
Hoscas,achas,n(prop)
predickt,prediken,adj()
in,in,adp()
die,de,art(def)
tijden.,tijd,n(plu)
Israels,saras,art(def)+n(sing)
Coningh,monnik,n(sing)
"Menahem,",ename,n(prop)
"Deed',",eed,"v(fin,pres,lex)"
die,die,pron(rel)
'tniet,entijden,"v(fin,pres,lex)"
stracx,strak,n(sing)
hielden,houden,"v(fin,past,lex)"
met,met,adp()
"hem,",hij,"pron(pers,3,sing)"
Haer,haar,adp()
zwangre,zwanger,adj()
vrouwen,vrouw,n(sing)
'tlijf,het+lijf,art(def)+n(sing)
opsnijden.,opschijnen,"v(participle,past)"
Uria,hari,n(prop)
wil,willen,"v(fin,pres,lex)"
selfs,zelf,pron(dem)
'toffer,offeren,adj()
doen:,doen,v(infin)
De,eer,art(indef)
priester,priester,n(sing)
raedt,raden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
soo,zo,adv(resum)
koen:,koen,v(infin)
Sijn,een,pron(poss)
straf,straffen,n(sing)
was,zijn,"v(fin,past,aux_cop)"
vuyle,vuil,adj()
lasterye.,lasterij,n(sing)
Israels,de+raal,art(def)+n(sing)
sond',zonde,n(sing)
rees,rijzen,n(prop)
in,in,adp()
den,de,art(def)
top:,top,n(sing)
Tigla,egypal,n(prop)
Pilesey,elisa,n(prop)
quam,komen,"v(fin,past,lex)"
haest,haasten,v(imp)
op:,op,v(imp)
Niemant,iemand,n(prop)
kon,koe,n(prop)
Israel,sara's1el,art(def)+n(sing)
bevrye.,bevriegen,n(sing)
Achaz,echaz,n(prop)
brenght,brengen,v(imp)
Juda,juda,n(prop)
tot,tot,adp()
de,de,art(def)
sond':,zonde,n(sing)
Pekagh,ekig,n(prop)
maeckt,maken,"v(participle,past)"
met,met,adp()
Kezin,ezin,n(prop)
verbondt,verbond,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
Jerusalem,jeruzalem,n(prop)
te,te,adp()
bestrijden:,bestrijden,v(infin)
De,eer,pron(poss)
stadt,stad,n(sing)
ontgingh,ontgaan,n(sing)
doe,toen,adv(dem)
noch,nog,adv(gener)
de,de,art(def)
noot:,nood,n(sing)
Doch,noch,adv(gener)
Pekagh,ekig,n(prop)
slough,slaan,"v(fin,past,lex)"
duysenden,duizend,art(def)+adj()
"doot,",dood,n(sing)
In,een,conj(coord)
"'tLandt,",uithand,art(def)+n(sing)
en,ne,adv(neg)
rooft,roven,v(imp)
aen,aan,adp()
alle,al,num(indef)
zijden.,zijde,n(plu)
Hoe,hoe,interj()
scherp,scherp,n(sing)
dat,dat,art(def)
Esaias,jesaja,n(prop)
dreyght:,dreigen,"v(fin,pres,lex)"
De,eer,conj(coord)
Koninck,honing,n(sing)
'therte,atrat,n(sing)+art(def)
niet,niet,adv(neg)
en,ne,adv(neg)
neyght:,neigen,"v(fin,pres,lex)"
De,ee,art(indef)
Tempel,empel,adj()
kreegh,krijgen,"v(fin,past,lex)"
een,een,art(indef)
nieuwen,nieuw,adj()
Altaer.,altaar,n(sing)
Israels,sara,art(def)+n(sing)
rijck,rijk,n(sing)
hadt,hebben+het,"v(fin,past,aux_cop)"
nu,nu,adv(dem)
haer,haar,n(sing)
straf:,straffen,n(sing)
Hoseas,azo,n(prop)
Scepter,echter,n(prop)
lag,liggen,n(sing)
in't,intaan,art(def)+adp()
graf.,graf,n(sing)
Soo,ooi,n(prop)
maeckt,maken,"v(participle,past)"
de,de,art(def)
sonde,zonde,n(sing)
haest,haasten,adv(gener)
de,de,art(def)
val,val,n(sing)
klaer.,klaar,n(sing)
