form,lemma,pos
Liefste,heffen,n(sing)
Iezu,heezwe,pron(poss)
heyl,heil,n(sing)
en,een,art(indef)
"leeven,",leven,v(infin)
Sterke,oteren,n(sing)
God,hood,conj(coord)
"Emanuël,",manualus,n(sing)
Wilt,houden,v(imp)
my,ik,"pron(pers,1,sing)"
levenskragten,levenschap,n(plu)
"geeven,",geven,"v(participle,past)"
Dat,haten,conj(coord)
mijn,mijn,pron(poss)
gang,gang,n(sing)
en,een,art(indef)
voeten,voet,n(plu)
"snel,",snel,v(imp)
Loopen,hopen,adv(gener)
voort,voort,adv(gener)
gelijk,gelijk,adv(gener)
der,de,art(def)
"hinden,",hinde,n(plu)
Na,a,interj()
u,gij,pron(poss)
heen,heen,"pron(pers,3,plu)"
mijn,mijn,pron(poss)
ziels,ziel,n(sing)
"beminden,",beminnen,adj()
Op,op,adp()
den,de,art(def)
weg,weg,n(sing)
door,door,adp()
u,gij,"pron(pers,2,plu)"
"bereyd,",bereiden,"v(participle,past)"
Van,ja,adp()
Geloof,elof,n(prop)
en,een,conj(coord)
Heyligheid.,eeligheid,n(sing)
Og,gog,"pron(pers,2,plu)"
waar,waar,"v(fin,past,aux_cop)"
zou,zo,conj(subord)
ik,ik,"pron(pers,1,sing)"
henen,henen,adv(dem)
"vlugten,",vluchten,v(infin)
In,een,conj(coord)
mijn,mijn,pron(poss)
magteloozen,machtouwen,n(sing)
"stand,",staan,n(sing)
Die,hij,"pron(refl,2,plu)"
niet,niet,adv(neg)
bidden,bidden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
of,of,conj(coord)
"zugten,",zuchten,v(infin)
Zonder,onder,adp()+art(def)
trekking,trekking,n(sing)
van,van,adp()
u,uw,"pron(pers,2,plu)"
"hand,",hand,n(sing)
’K,.,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
ligt,licht,n(sing)
nog,noch,conj(coord)
zielen,ziel,n(plu)
"oogen,",oog,adj()
Nog,ook,adj()
begeerten,begeerte,v(infin)
of,of,conj(coord)
"vermogen,",vermogen,v(infin)
’K,.,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
Godes,houden,adv(gener)
"Zoon,",hoon,n(sing)
Niet,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
verheffen,verheffen,v(infin)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
throon.,troon,n(sing)
Og,gij,adv(gener)
mijn,mijn,pron(poss)
voeten,voet,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"gebonden,",binden,"v(participle,past)"
Aan,hangen,adp()
de,de,art(def)
"aarde,",aarde,n(plu)
en,een,conj(coord)
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
ongeloof,ongeloof,n(sing)
en,een,adv(neg)
"zonden,",zonde,"v(fin,past,lex)"
En,een,adv(neg)
zit,zijn,v(imp)
overal,overal,adv(gener)
"verwert,",verweren,"v(fin,pres,lex)"
Veele,een,num(indef)
dingen,ding,n(plu)
ag,ach,v(prtcl)
"bezwarent,",bezwaren,"v(participle,past)"
Anders,men+duren,adv(gener)
vloog,vliegen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
als,als,conj(comp)
een,een,art(indef)
"arent,",arend,n(sing)
Was,als,interj()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
eens,een,art(indef)
los,los,adj()
en,een,adv(neg)
"vry,",vrij,adj()
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gebonden,binden,"v(participle,past)"
zy.,zij,"v(fin,pres,aux_cop)"
Loop,oop,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zomtijds,zomertijd,adv(gener)
als,als,conj(comp)
een,een,art(indef)
"hinde,",hinde,n(sing)
Voor,haar,n(sing)
een,een,art(indef)
kleyne,klein,adj()
"oogenblik,",oogblijk,adj()
’K,.,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
haast,haasten,adj()
weer,zijn,"v(fin,past,aux_cop)"
"ondervinden,",ondervinden,v(infin)
Dat,haten,conj(subord)
mijn,mijn,pron(poss)
hert,hart,n(sing)
zit,zien,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
"strik,",strik,n(sing)
Van,hangen,adp()
de,de,art(def)
wereld,wereld,n(sing)
en,ne,conj(coord)
de,de,art(def)
"zonden,",zonde,n(sing)
En,in,conj(coord)
van,van,adp()
veel,veel,num(indef)
verdorve,verderven,adv(gener)
"vonden,",vinden,"v(fin,past,lex)"
Des,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
geest,geest,n(sing)
elendig,ellendig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
trekking,trekking,n(sing)
mis.,miz,interj()
Trek,er+ken,n(prop)
my,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
door,door,adp()
liefde,liefde,n(sing)
"banden,",band,n(prop)
Goede,hoede,n(prop)
Iezu,heezui,n(prop)
na,na,adp()
u,gij,"pron(pers,2,sing)"
"toe,",toe,misc()
Laat,haat,interj()
mijn,mijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
yver,iver,pron(poss)
"branden,",brand,n(plu)
Dan,ja,interj()
word,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
weg,weg,n(sing)
niet,niet,adv(neg)
"moe,",moeten,"v(fin,pres,lex)"
Schenk,er+gene,n(sing)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
ligt,licht,"v(fin,pres,lex)"
en,ne,adv(neg)
"leeven,",leven,"v(fin,pres,lex)"
Wilt,houden,"conj(subord)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
geestes,geest,n(sing)
trekking,trekking,n(prop)
"geeven,",geven,"v(participle,past)"
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
loopen,lopen,v(infin)
mag,mogen,"v(fin,pres,aux_cop)"
"gestaag,",gestade,"v(participle,past)"
Zonder,onder,adp()+art(def)
moede,moed,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
of,of,conj(coord)
traag.,traag,adj()
’K,.,conj(coord)
zie,zij,"pron(pers,3,plu)"
met,met,adp()
smert,smart,n(sing)
geheele,geheel,adv(gener)
"hoopen,",hopen,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
yver,iever,n(sing)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
"doen,",doen,adv(dem)
Arme,arm,adj()
Wereldlinge,erendelijk,adv(gener)
"loopen,",lopen,v(infin)
En,en,conj(coord)
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
heenen,een,v(infin)
"spoen,",spieden,v(infin)
’K,.,conj(coord)
zie,zij,"pron(pers,3,plu)"
met,met,adp()
schaamt’,schamen,"v(fin,pres,lex)"
dat,dat,pron(dem)
veele,veel,adv(gener)
"vromen,",vromen,n(plu)
My,hier,"pron(pers,1,sing)"
voor,voor,adp()
vry,vrij,adj()
tot,tot,adp()
Zion,ioon,n(prop)
"komen,",komen,v(infin)
En,na,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
raaken,raken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
"oog,",ook,n(sing)
Goede,hoede,n(sing)
Iezu,heet,n(prop)
ag,ach,interj()
gedoog,gedoog,n(sing)
Niet,eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
die,de,pron(rel)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
"leeden,",leiden,"v(fin,pres,lex)"
En,ne,conj(coord)
u,gij,pron(poss)
schapen,schaap,n(plu)
ook,ook,adv(gener)
"behoor,",behoren,n(sing)
Al,al,adp()
u,uw,pron(poss)
volk,volk,n(sing)
voor,voor,adp()
uyt,uit,n(sing)
zie,zij,"pron(pers,3,plu)"
"treeden,",treden,"v(fin,past,lex)"
Trek,rek,n(sing)
en,een,adv(neg)
werk,werk,"v(fin,pres,lex)"
kragtdadig,krachtdig,adj()
"door,",door,n(sing)
In,na,conj(coord)
my,ik,"pron(pers,1,sing)"
al,al,num(indef)
u,gij,pron(poss)
"welbehagen,",welbehagen,n(sing)
Wilt,houden,v(imp)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
"onderschragen,",onderschergen,"v(participle,past)"
Og,gog,adv(gener)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
beeld,beeld,n(sing)
en,een,art(indef)
"leer,",leer,n(sing)
Mogt,hocht,conj(coord)
vertoonen,vertoornen,v(infin)
t’uwer,te+uw,adp()+adv(gener)
eer.,eer,adv(gener)
Al,al,adv(gener)
mijn,mijn,pron(poss)
ligt,licht,"v(fin,pres,lex)"
en,een,art(indef)
ziele,ziel,n(sing)
"kragte,",kracht,"v(fin,past,lex)"
Zijn,eind,adp()
in,in,adp()
u,gij,"pron(pers,2,plu)"
o,o,interj()
"Leevens-vorst,",evenvester,adj()
Leer,eer,n(sing)
my,ik,"pron(pers,1,sing)"
maar,maar,n(prop)
geloovig,gelovig,adj()
"wagte,",wachten,"v(fin,past,aux_cop)"
En,ne,conj(coord)
met,met,adp()
sterken,sterk,adj()
zielen,ziel,n(plu)
"dorst,",dorsten,adj()
