form,lemma,pos
Een,een,art(indef)
kint,kind,n(sing)
"geboren,",geboren,v(infin)
geboren,geboren,adj()
te,te,adp()
Bethlehem,ethilem,n(prop)
Des,zijn,adv(gener)
frewet,vreeuw,v(imp)
"sich,",zich,v(imp)
frewet,vreeuw,v(imp)
sich,zich,"pron(refl,3,sing)"
"Ierusalem,",jeruzalem,n(prop)
O,zij,"pron(pers,2,plu)"
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,gij,"pron(pers,2,plu)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefden,v(imp)
hoe,hoe,adv(inter)
soet,zoet,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,"v(fin,pres,aux_cop)"
Hier,hier,adv(gener)
ligt,licht,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"in,",in,pronadv(dem)
ligt,liggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
dat,dat,art(def)
"kribbeken,",kribbe,n(prop)
Sonder,onder,v(imp)
ende,en,conj(coord)
so,zo,adv(resum)
"ist,",zijn+het,"v(fin,past,lex)"
so,zo,adv(resum)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,art(def)
rijcke,rijk,n(sing)
"fijn,",fijn,n(prop)
O,zij,pron(poss)
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,gij,"pron(pers,3,sing)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zoet,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
Osken,eisen,v(infin)
"en,",en,art(indef)
Osken,eisen,v(infin)
en,ne,conj(coord)
dat,dat,art(def)
Eselken,zulk,pron(dem)
Erkenden,oerkend,v(infin)
"Godt,",hoofd,adv(gener)
kenden,kennen,"v(fin,past,lex)"
Godt,hoofd,"pron(pers,3,sing)+conj(subord)"
den,de,art(def)
Heere,eer,n(sing)
"sijn,",zijn,v(infin)
O,zij,conj(coord)
"liefd,",liefde,"v(fin,pres,lex)"
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,gij,"pron(pers,2,plu)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zo+het,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,"v(fin,pres,lex)"
Dry,hari,n(prop)
Coningen,monning,v(infin)
van,van,adp()
"Saba,",geba,n(prop)
van,van,adp()
Saba,jaba,n(prop)
quamen,komen,"v(fin,past,lex)"
daer,daar,adv(dem)
"Gout,",houden,adv(gener)
"Wyroock,",hierok,n(sing)
"Myrthen,",hert,v(infin)
Wyroock,erokok,n(sing)
Myrthen,eerte,n(prop)
brochten,brengen,"v(fin,past,lex)"
"daer,",daar,adv(dem)
O,zij,"pron(pers,1,sing)"
"liefd,",liefde,"v(fin,pres,lex)"
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,zij,"pron(pers,3,sing)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zoet,pronadv(rel)
sijt,zijn,"pron(pers,3,sing)+pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,v(imp)
Sy,een,"pron(pers,2,plu)"
gingen,gaan,"v(fin,past,lex)"
"in,",in,pronadv(dem)
gingen,gaan,"v(fin,past,lex)"
in,in,adp()
dat,het,art(def)
huys,huis,n(sing)
hen,zij,"pron(pers,3,plu)"
"in,",in,adp()
Sy,hier,n(sing)
groetent,groeten+het,adj()
"weerde,",waarde,n(sing)
groetent,groeten+het,"v(fin,past,lex)+pron(pers,3,sing)"
weerde,waarde,adj()
"kindekijn,",kindje,n(sing)
O,hij,conj(coord)
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
O,gij,"pron(pers,3,sing)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zoet,pronadv(rel)
sijt,zijn,"pron(pers,3,sing)+pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,n(sing)
Sijn,en,pron(poss)
moeder,moeder,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
moeder,moeder,n(sing)
was,zijn,"v(fin,past,aux_cop)"
die,de,art(def)
reyne,rein,adj()
"maght,",macht,n(sing)
Die,ie,adv(gener)
sonder,zonder,adp()
"man,",man,n(sing)
sonder,zonder,adp()
man,man,n(sing)
gebaren,gebaren,"v(participle,past)"
"hadt,",hebben,"v(fin,past,aux_cop)"
O,hij,"pron(pers,3,sing)"
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,zij,"pron(pers,3,sing)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zo+het,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,n(sing)
Godt,hoofd,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"geworden,",worden,adj()
geworden,worden,"v(participle,past)"
een,een,art(indef)
kindeken,kind,n(sing)
"kleyn,",klein,adj()
Op,op,v(imp)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"ons,",wij,"pron(pers,1,plu)"
ons,wij,"pron(pers,1,plu)"
maeckten,maken,"v(fin,past,lex)"
van,van,adp()
sonden,zonde,n(plu)
"reyn,",rein,adv(gener)
O,:,conj(coord)
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
O,gij,"pron(pers,3,sing)"
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zo+het,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,"v(fin,pres,lex)"
In,na,adp()
desen,deze,pron(dem)
"Kersmis,",eerst+mis,n(sing)
desen,deze,pron(dem)
Kersmis,eerst+men,adj()
heyligen,heilig,n(plu)
"tijdt,",tijd,n(sing)
Sy,een,"pron(pers,2,plu)"
Godt,horen,"v(fin,pres,lex)"
de,de,art(def)
"Heer,",eer,n(sing)
de,de,art(def)
Heer,eer,adv(gener)
"gebenedijt,",gebenedijd,"v(participle,past)"
O,zij,"pron(pers,2,sing)"
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,gij,"pron(pers,3,sing)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zo+het,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,v(imp)
Gelovet,loven,interj()
sijst,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"u,",gij,"pron(pers,2,plu)"
sijsty,zijn+gij,"pron(pers,3,sing)+v(fin,pres,lex)"
Heer,eer,adv(gener)
Iesu,hees,misc()
"Christ,",heerst,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"mensch,",mens,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
mensch,mens,n(sing)
geboren,geboren,adj()
"bist,",zijn,"v(fin,pres,aux_cop)"
O,zij,conj(coord)
"liefd,",liefde,"v(fin,pres,lex)"
o,o,interj()
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
O,zij,"pron(pers,3,sing)"
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zo+het,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,"v(fin,pres,lex)"
Gelovet,loven,"v(participle,past)"
"sijt,",zijn,"v(fin,pres,aux_cop)"
sijt,zijn,"v(fin,pres,aux_cop)"
heylige,heilig,adj()
"Dryvuldigheyt,",vrijvuldigheid,n(sing)
Van,ja,v(imp)
nu,nu,adv(dem)
aen,aan,v(imp)
"tot,",tot,adv(gener)
aen,aan,adv(gener)
tot,tot,adp()
in,in,adp()
"eewicheyt,",eeuwigheid,n(sing)
O,zij,pron(poss)
"liefd,",liefde,n(sing)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,"v(fin,pres,lex)"
O,zij,punc(quest)
"liefd,",liefde,v(imp)
o,o,interj()
"liefd,",liefde,v(imp)
hoe,hoe,adv(inter)
soet,zo+het,pronadv(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
liefd.,liefde,"v(fin,pres,lex)"
