form,lemma,pos
Hylas,elia,n(prop)
heeft'er,hebben+daar,"v(fin,pres,aux_cop)+pronadv(pers)"
veel,veel,num(indef)
bedrogen,bedriegen,"v(participle,past)"
Door,horen,conj(coord)
het,het,"pron(pers,3,sing)"
klagen,klagen,"v(fin,pres,lex)"
van,van,adp()
sijn,zijn,pron(poss)
"wond,",wond,n(sing)
En,ne,conj(coord)
verwekt,verwekken,"v(fin,pres,lex)"
tot,tot,adp()
mededogen,mededogen,n(plu)
door,door,adp()
sijn,zijn,pron(poss)
treuren,treuren,n(plu)
t',te,adv(gener)
aller,al,num(indef)
"stond,",stond,n(sing)
Maar,zij,n(sing)
't,eten,pron(dem)
veranderen,veranderen,"v(fin,pres,lex)"
van,van,adp()
sijn,zijn,pron(poss)
sinne,zin,n(sing)
doet,doen,v(imp)
my,ik,"pron(pers,1,sing)"
speuren,speuren,v(infin)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
dies,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
nimmer,nimmer,adv(gener)
hem,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
"minnen,",minnen,v(infin)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
goe,god,v(imp)
wegen,weg,n(sing)
mis.,mis,n(sing)
Geestigheyt,eestigheid,n(sing)
en,een,adv(neg)
scharpe,scherp,n(sing)
"sinnen,",zin,v(infin)
Is'et,zitten,v(imp)
niet,niet,adv(neg)
dat,dat,pron(rel)
hem,hij,"pron(pers,3,sing)"
"ontbreekt,",ontbreken,"v(fin,pres,lex)"
Maar,zij,n(sing)
't,eten,"v(fin,pres,lex)"
jammer,jammer,n(sing)
dat,dat,conj(subord)
daar,daar,adv(dem)
binnen,binnen,adp()
Sulcken,hulk,v(infin)
trouweloosheyt,trouwholenstol,n(sing)
"steekt,",steken,"v(fin,pres,lex)"
Dog,ook,conj(coord)
sijn,zijn,pron(poss)
wuft',woud,n(sing)
en,een,art(indef)
ligte,licht,adj()
"oogen,",oog,n(sing)
Doen,hoon,adp()
hem,hij,"pron(pers,3,sing)"
treuren,treuren,v(infin)
t',te,pron(rel)
aller,al,num(indef)
"stond,",stond,n(sing)
Want,hand,v(imp)
uoyt,voeden,n(sing)
schoon,schoon,adj()
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"bedrôgen,",bedriegen,v(infin)
Of,of,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
krijgt,krijgen,"v(fin,pres,lex)"
een,een,art(indef)
nieuwe,nieuw,adj()
wond.,wonen,n(sing)
Dan,hangen,adp()
aan,aan,adp()
't,eten,art(def)
"loopen,",lopen,n(plu)
dan,dan,conj(comp)
aan,aan,adp()
't,eten,"pron(pers,2,sing)"
"draven,",draven,v(infin)
dan,dan,conj(comp)
aan,aan,adp()
't,eten,art(def)
zugten,zuchten,n(plu)
en,een,adv(neg)
"gesteen,",gesteen,v(infin)
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
houd,houden,"v(fin,pres,lex)"
niet,niet,adv(neg)
op,op,adp()
van,van,adp()
slaven,slaven,n(plu)
Met,eten,conj(coord)
sijn,zijn,pron(poss)
zugten,zucht,n(sing)
en,en,adv(neg)
"gebeen,",gebeen,"v(fin,pres,lex)"
Zo,o,interj()
langh,lang,adv(gener)
tot,tot,conj(coord)
weer,zijn,n(sing)
nieuwe,nieuw,adj()
"vonken,",vonk,n(sing)
Blaken,laken,v(infin)
in,in,adp()
dat,dat,art(def)
ligte,licht,adj()
hert;,hart,n(sing)
Want,hand,adp()
een,een,art(indef)
Juffer,offer,n(sing)
door,door,adp()
eens,een,art(indef)
"lonken,",lonken,n(sing)
doet,doen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
voelen,voelen,v(infin)
nieuwe,nieuw,adj()
smart.,smart,n(sing)
En,en,conj(coord)
dat,dat,art(def)
duurt,duren,n(sing)
tot,tot,adp()
weer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"andir,",ander,n(sing)
Met,eten,"v(fin,pres,lex)"
haar,haar,n(sing)
schoonheyt,schoonheid,n(sing)
hem,hij,"pron(pers,3,sing)"
"bekoort,",bekoren,"v(participle,past)"
dan,dan,pron(dem)+adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
datelijk,datelijk,adv(gener)
"verander,",veranderen,"v(participle,pres)"
En,een,conj(coord)
de,de,art(def)
oude,oud,adj()
uyt,uit,n(sing)
gesmoort;,gesmoort,adj()
Zo,o,adv(gener)
verslijt,verslinden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
sijn,zijn,pron(poss)
dagen,dag,n(plu)
Met,eten,"v(fin,pres,aux_cop)"
verandering,veranderling,n(sing)
van,van,adp()
"sin,",zijn,"v(fin,pres,aux_cop)"
Maar,haar,n(sing)
ik,ik,"pron(pers,1,sing)"
vrees,vrees,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
salt,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"beklagen,",beklagen,v(infin)
Want,hand,adp()
een,een,art(indef)
straffer,straffen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Min.,een,n(prop)
