form,lemma,pos
BEwaer,er+waar,v(imp)
"my,",ik,"pron(pers,1,sing)"
God!,ado,interj()
op,op,adp()
wien,wie,pron(inter)
mijn,mijn,pron(poss)
hoope,hoop,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,1,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
steen,steen,n(sing)
op,op,adp()
wien,wie,pron(inter)
ick,ik,"pron(pers,1,sing)"
alles,al,num(indef)
"bouwe,",bouw,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"burgh,",burg,n(sing)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"toeverlaet,",toeverlaat,n(sing)
Die,je,conj(coord)
’k,ik,misc()
voor,voor,adp()
mijn,mijn,pron(poss)
Heer,eer,n(sing)
en,een,conj(coord)
voor,voor,adp()
mijn,mijn,pron(poss)
Koning,honing,n(sing)
houwe,houwen,n(sing)
Doch,nog,interj()
weet,weten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
dat,dat,conj(subord)
al,al,adv(gener)
mijn,mijn,pron(poss)
doen,doen,n(sing)
en,ne,art(indef)
poogen,pogen,v(infin)
Tot,hoofd,conj(coord)
uw,uw,pron(poss)
geluck,geluk,n(sing)
ter,de+te,art(def)+adp()
werelt,wereld,n(sing)
niet,niet,adv(neg)
vermoogen.,vermogen,v(infin)
Goed,hoofd,conj(coord)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
den,de,art(def)
heylgen,heilig,n(plu)
op,op,adp()
der,de,art(def)
aerd.,aard,n(sing)
Ick,ook,n(sing)
hebse,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
"lief,",lief,adv(gener)
in,ik+ne,adp()
haer,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vermaecken;,vermaken,n(sing)
Maer,zij,adp()
wee,wee,n(sing)
en,ne,adv(neg)
smert,smart,"v(fin,pres,lex)"
sy,zijn,"pron(pers,3,plu)"
over,over,adp()
die,de,pron(dem)
verzwaert,verzwaren,"v(fin,pres,lex)"
Die,hij,conj(coord)
vremde,vreemd,adj()
Goon,hoon,n(sing)
met,met,adp()
rijcke,rijk,adj()
giften,gift,adj()
naecken:,naken,n(sing)
Ick,erk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
haer,zij,"pron(pers,3,sing)"
geen,geen,pron(indef)
bloed,bloed,n(sing)
ten,de+te,art(def)+adp()
offer,offer,n(sing)
brengen,brengen,v(infin)
Noch,ook,adv(gener)
haren,haar,pron(poss)
naem,naam,n(sing)
in,in,adp()
mijne,mijn,pron(poss)
woorden,woord,n(plu)
mengen.,menig,num(indef)
’t,het,art(def)
"Land,",hand,"v(fin,pres,lex)"
daer,daar,adv(rel)
men,men,pron(indef)
kent,kennen,"v(fin,pres,lex)"
en,ne,adv(neg)
dient,dienen,"v(fin,pres,lex)"
den,de,art(def)
waren,zijn,"v(fin,past,aux_cop)"
"God,",hood,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
deel,deel,n(sing)
geluckigh,gelukkig,adv(gener)
"toegevallen,",toevlagen,v(infin)
Dat,hebben,conj(coord)
schoon,schoon,adj()
gewest,zijn,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
gesegent,zegenen,n(sing)
"lot,",lot,n(sing)
Ick,elk,"pron(pers,1,sing)"
kreegh,krijgen,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
erf,erf,n(sing)
een,een,art(indef)
"Rijck,",eik,"pron(pers,1,sing)"
dat,dat,pron(dem)
onder,onder,adp()
allen,al,num(indef)
In,een,pron(poss)
lieflijckheyd,lieflijkheid,n(sing)
en,een,art(indef)
weelige,welig,pron(rel)
Landsdouwen,landshout,adj()
Voor’t,horen,"v(fin,pres,lex)"
alderbest,allerbest,adv(gener)
met,met,adp()
reden,rede,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
houwen.,houwen,v(infin)
Lof,of,conj(subord)
sy,zijn,"pron(pers,3,plu)"
de,de,art(def)
Heer,eer,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
ten,te+de,adp()+art(def)
goeden,goed,adj()
raedt,raden,"v(fin,pres,lex)"
En,een,adv(neg)
selfs,zelf,pron(dem)
des,de,art(def)
"nachts,",nacht,n(sing)
als’t,als+het,"conj(comp)+pron(pers,3,sing)"
alles,al,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
betoogen,betogen,"v(participle,past)"
Met,eten,adp()
"duysternis,",duisternis,n(prop)
sijn,zijn,pron(poss)
wil,willen,n(sing)
door,door,adp()
gronden,grond,n(plu)
laet.,laten,n(sing)
Ick,zes,"pron(pers,1,sing)"
stel,stelen,"v(fin,pres,lex)"
dien,die,pron(rel)
God,hoofd,adv(gener)
geduyrigh,gedurig,"v(fin,past,lex)"
voor,voor,adp()
mijn,mijn,pron(poss)
oogen;,oog,n(plu)
Hy,hier,interj()
sluyt,sluiten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"sy,",zijn,n(sing)
dies,die,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
moedigh,moedig,adj()
wesen,wezen,v(infin)
En,in,conj(coord)
nieuwers,nieuw,n(plu)
voor,voor,adp()
meer,meer,num(indef)
waggelen,wagel,n(plu)
of,of,conj(coord)
vreesen.,vrezen,v(infin)
Daerom,haarom,n(sing)
soo,zo,adv(resum)
zwemt,zwemmen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
volle,vol,adj()
"vreugd,",vreugde,n(sing)
Mijn,hem,adp()
geest,geest,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bly,blij,adj()
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
