form,lemma,pos
SInght,aangeten,"v(fin,pres,lex)"
nu,nu,adv(dem)
van,van,adp()
"vreught,",vrucht,n(sing)
ghy,gij,"pron(pers,2,sing)"
"Batavieren,",aanvateren,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
overvloedigh,overvloedig,adj()
stof:,stof,adj()
Vlecht,licht,adj()
"Kranssen,",randsen,n(prop)
om,om,adp()
het,het,"pron(pers,3,sing)"
Hooft,hoofd,"v(fin,pres,lex)"
te,te,adp()
cieren,sieren,v(infin)
Van,ja,adp()
onsen,ons,pron(poss)
"Prins,",erin,n(sing)
tot,tot,adp()
eeuwigh,eeuwig,n(prop)
"Lof,",of,conj(coord)
Die,je,adv(gener)
't,et,art(def)
Spaens,hebben+as,n(sing)
gewelt,geweld,n(sing)
//,.,num(card)
ter,te+de,adp()+art(def)
neder,neder,pronadv(rel)
"velt,",veld,"v(fin,pres,lex)"
Den,een,conj(coord)
Vyandt,henat,"v(fin,pres,lex)"
dwinghende,dwingen,"v(participle,pres)"
soo,zo,adv(resum)
"ras,",ras,n(prop)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
vertrecken,vertrekken,v(infin)
uyt,uit,conj(coord)
het,het,"pron(pers,3,sing)"
Gentsche,henens,adj()
Sas.,zijn,n(sing)
Is,zijn,adv(gener)
't,het,adv(gener)
oyt,oud,adj()
gheweest,zijn,"v(participle,past)"
een,een,art(indef)
tijt,tijd,n(sing)
van,van,adp()
"vreuchde,",vreugde,n(sing)
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
de,de,art(def)
rechte,recht,n(sing)
tijdt:,tijd,"v(fin,pres,lex)"
Die,ie,adv(gener)
oyt,oud,adj()
in,in,adp()
's,zijn,"pron(pers,3,sing)"
Landts,hand,n(sing)
welvaert,welvaart,n(sing)
"verheuchde,",verheugen,"v(fin,past,lex)"
Mach,hagen,adv(gener)
nu,nu,adv(dem)
met,met,adp()
reden,rede,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
verblijdt:,verblijden,"v(participle,past)"
Nu,gij,adp()
den,de,art(def)
Vyant,henant,n(sing)
//,.,punc(quest)
soo,zo,adv(resum)
wordt,worden,"v(fin,pres,aux_cop)"
"vermant,",vermanen,"v(participle,past)"
Jae,haar,interj()
heel,heel,n(sing)
verbrijselt,verbrijdelijk,"v(participle,past)"
als,als,conj(comp)
een,een,art(indef)
"glas,",glas,n(sing)
Door,horen,n(sing)
't,eten,art(def)
haestich,haastig,adj()
dwingen,dwingen,"v(fin,pres,lex)"
van,van,adp()
het,het,"pron(pers,3,sing)"
Gentsche,hends,adj()
Sas.,zijn,n(sing)
Den,een,conj(coord)
Ed'len,edel,adj()
Prince,prins,n(sing)
van,van,adp()
Orangien,frang,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
's,zijn,"pron(pers,3,sing)"
Vyandt,hebben,adj()
macht,macht,n(sing)
nu,nu,adv(dem)
heel,heel,adv(gener)
verswackt:,verzwakken,"v(participle,past)"
Den,een,art(indef)
trots,troot,n(sing)
en,en,art(indef)
pracht,pracht,n(sing)
van,van,adp()
't,et,adv(gener)
moedigh,moedig,adj()
Spangien,apnige,n(sing)
Geweldigh,eenweldig,adj()
in,in,adp()
den,de,art(def)
grondt,grond,n(sing)
ghesmackt;,smaken,adj()
Haer,haar,adp()
hoogen,hogen,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
//,.,v(infin)
leydt,leiden,v(imp)
onder,onder,adp()
"voet,",voet,n(sing)
Haer,haar,adp()
Spillen,rillen,n(plu)
vallen,vallen,v(infin)
heel,heel,n(sing)
in,in,adp()
"d'As,",dit,n(sing)
Door,haar,n(sing)
ons,wij,"pron(pers,1,plu)"
Victori,hictor,n(prop)
over,over,adp()
't,et,art(def)
Gentsche,het+ja,adj()
Sas.,zijn,n(sing)
't,het,conj(coord)
En,en,art(indef)
waer,waar,adv(inter)
niet,niet,adv(neg)
vreemt,vreemd,adj()
(als,als,adv(gener)
sulcke,zulk,pron(dem)
Brocken,rok,n(sing)
Haer,haar,n(sing)
worden,worden,v(infin)
met,met,adp()
geweldt,geweld,n(sing)
ontruckt),ontrekken,n(sing)
Dat,hebben,conj(subord)
al,al,num(indef)
de,de,art(def)
Specken,opgeken,n(plu)
haest,haast,adv(gener)
vertrocken,vertrekken,v(infin)
Na,a,conj(coord)
Spangien,apnige,n(plu)
"toe,",toe,adp()
gheheel,geheel,adv(gener)
"bedruckt,",bedrukken,"v(participle,past)"
Ghekleedt,het+okelen,"v(participle,past)"
in,in,adp()
rouw,rouw,n(sing)
//,.,conj(coord)
nu,nu,adv(dem)
dat,dat,conj(subord)
Nassouw,jacsouw,n(prop)
Haer,zij,n(sing)
afscheydt,afscheiden,"v(participle,past)"
"gheeft,",geven,"v(fin,pres,lex)"
en,in,adp()
vrijen,vrij,adj()
"Pas,",zijn,n(sing)
Om,hij,pron(indef)
te,te,adp()
vertrecken,vertrekken,v(infin)
uyt,uit,adp()
het,het,"pron(pers,3,sing)"
Gentsche,eens,adj()
Sas.,as,n(sing)
