form,lemma,pos
MYn,en,pron(poss)
Moeder,hoeder,n(sing)
zeyd,zeggen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
alle,al,num(indef)
"dag,",dag,n(sing)
Dat,hebben,conj(subord)
'k,ik,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
wyslyk,wijselijk,adv(gener)
dragen:,dragen,v(infin)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
Heertjes,eertijds,n(sing)
zien,zien,v(infin)
en,ne,adv(neg)
"mag,",mogen,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
zeer,zeer,adv(gener)
zy,zij,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
behagen:,behagen,v(infin)
Maar,haar,interj()
een,een,num(card)
van,van,adp()
hen,zij,"pron(pers,3,plu)"
staat,staan,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
wonder,wonder,n(sing)
aan.,aan,adp()
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,sing)"
wel,wel,adv(gener)
gedaan:,doen,"v(participle,past)"
Dat,hebben,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gedaan:,doen,"v(participle,past)"
Hy,een,pron(poss)
zoende,zoenen,conj(coord)
my,ik,"pron(pers,1,sing)"
op,op,adp()
een,een,art(indef)
nagt,nacht,n(sing)
sesmaal.,sismal,adj()
't,eten,adv(gener)
Lest,het+zijn,adj()
Dat,haten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
nog,noch,conj(coord)
't,eten,adv(gener)
best:,zijn,n(sing)
Dat,hebben,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
nog,noch,conj(coord)
't,eten,adv(gener)
best.,zijn,adv(gener)
Ik,kok,n(sing)
leyd',leiden,"v(fin,pres,lex)"
een,een,art(indef)
leven,leven,n(sing)
naar,naar,n(sing)
myn,mijn,adv(gener)
"sin,",zin,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
ben,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
wel,wel,adv(gener)
te,te,adp()
vreeden:,vrede,v(infin)
Ik,kik,conj(coord)
"kus,",kussen,n(sing)
en,ne,adv(neg)
zie,zien,"pron(pers,3,plu)"
't,eten,adv(neg)
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
bemin:,beminnen,"v(fin,pres,lex)"
Heb,hebben,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
daar,daar,pronadv(dem)
toe,toe,v(infin)
geen,geen,pron(indef)
reeden?,rijden,n(sing)
Ik,kok,"v(fin,pres,aux_cop)"
drink,drinken,v(imp)
myn,mijn,pron(poss)
"glas,",glas,n(sing)
dan,dan,conj(comp)
by,bij,adp()
myn,mijn,pron(poss)
Lief,heffen,n(sing)
gegaan:,gaan,"v(participle,past)"
Dat,hebben,interj()
's,zijn,"pron(pers,3,sing)"
wel,wel,adv(gener)
gedaan:,doen,"v(participle,past)"
Dat,hebben,interj()
's,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gedaan:,doen,"v(participle,past)"
't,et,art(def)
Geen,een,adv(gener)
daar,daar,adv(dem)
geschied,geschieden,"v(participle,past)"
laat,laten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
raden:,raden,v(infin)
Dog,ook,adv(gener)
't,et,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
nog:,nog,adv(gener)
't,het,adv(gener)
Is,zijn,"pron(pers,3,sing)"
beter,beter,adj()
nog.,noch,conj(coord)
