form,lemma,pos
O,.,punc(quest)
Flora,lor,n(sing)
ydel,ijdel,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
roem,roem,n(sing)
Met,eten,art(def)+adp()
waerheyt,waarheid,n(sing)
kunt,kond,adj()
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
ghetuyghen,getuigen,v(infin)
Dat,hebben,conj(subord)
de,de,art(def)
Bijtjens,itemin,n(sing)
zuyghen,zwijgen,"v(fin,pres,lex)"
Heunigh,enig,adj()
uyt,uit,n(sing)
een,een,art(indef)
bloem:,bloem,n(sing)
Ghelooft,loven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
heuningh,having,"v(fin,pres,lex)"
bytjen,betijden,adv(gener)
leeft,leven,"v(fin,pres,lex)"
Niet,ei,pron(indef)
uyt,uit,n(sing)
de,de,art(def)
soetste,zoet,adj()
bloempjes,bloempus,n(sing)
die,die,pron(rel)
ghy,gij,"pron(pers,2,sing)"
"geeft,",geven,"v(fin,pres,lex)"
Maer,zij,"v(fin,pres,aux_cop)"
door,door,adp()
de,de,art(def)
Nectar,exater,n(prop)
douw.,dauw,"v(fin,pres,lex)"
En,een,conj(coord)
lipjes,lipis,n(prop)
van,van,adp()
me,mee,pron(indef)
Vrouw.,rouw,n(sing)
Waer,zij,n(sing)
op,op,adp()
(als,als,conj(subord)
sy,zij,"pron(pers,3,sing)"
lest,laatst,adv(gener)
lagh,liggen,adj()
in,in,adp()
rust),rust,n(prop)
Een,een,art(indef)
heunigh,henig,adj()
bytjen,bijtijden,n(prop)
quam,komen,"v(fin,past,aux_cop)"
gevlogen,vliegen,"v(participle,past)"
Heeft,hebben,v(imp)
haer,haar,pron(poss)
mont,mond,n(sing)
gezoghen,zien,"v(participle,past)"
En,en,conj(coord)
met,met,adp()
een,een,art(indef)
"gekust,",kust,n(sing)
Soo,o,interj()
koom,komen,n(sing)
ick,ik,"pron(pers,1,sing)"
even,even,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
"slagh,",slag,"v(fin,past,lex)"
Daer,zij,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
bytjen,bijten+hij,"v(fin,pres,lex)"
aen,aan,adp()
haer,haar,pron(poss)
lipjes,lipi,n(prop)
sagh,zien,v(imp)
Daer,zij,n(sing)
't,eten,conj(coord)
op,op,adp()
en,ne,adv(neg)
neder,neder,adv(gener)
vloogh,vliegen,"v(fin,past,lex)"
Den,een,conj(coord)
heunigh-dauw,henjgdauw,n(sing)
wtsoogh,uitzoegen,v(imp)
O,i,pron(poss)
dacht,denken,n(sing)
"ick,",ik,"pron(pers,1,sing)"
soete,zoet,adj()
heunigh,henig,adj()
dief,dief,n(sing)
Nu,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
Flora,lor,interj()
wis,wijs,pron(inter)
verdoemen,verdoemen,v(infin)
Mits,eten,n(sing)
ghy,gij,"pron(pers,2,sing)"
suyght,zuigen,"v(fin,pres,lex)"
voor,voor,adp()
bloemen,bloem,n(plu)
Lipjes,ippis,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
lief,lief,n(sing)
Die,je,conj(coord)
met,met,adp()
meer,meer,num(indef)
soetheyt,zoetheid,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"vermenght,",vermengen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
de,de,art(def)
roosjes,roois,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
douw,dauw,n(sing)
besprenght.,besprenken,"v(participle,past)"
O,daar,misc()
doght,deugen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
op,op,adp()
dat,dat,art(def)
"pas,",pas,n(sing)
Die,je,"pron(pers,1,sing)"
oock,ook,adv(gener)
een,een,art(indef)
bytjen,bijtijden,n(sing)
was.,zijn,"v(fin,past,aux_cop)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
heunigh,henig,adj()
bytje,betijden,n(prop)
waer,waar,pronadv(rel)
Ick,elk,"pron(pers,2,plu)"
souw,zo+zowie,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
stroyen,strooien,"v(fin,pres,lex)"
huys,huis,n(sing)
"versaken,",verzaken,"v(participle,past)"
En,ne,conj(coord)
mijn,mijn,pron(poss)
nesje,ne+zijn,n(sing)
maken,maken,v(infin)
In,nu,conj(coord)
't,eten,pron(dem)
gekruysde,gekruisd,"v(fin,past,lex)"
haar,zij,n(sing)
't,eten,adv(gener)
Geen,een,adv(gener)
swiert,swaard,"v(fin,pres,lex)"
om,om,adp()
haer,haar,pron(poss)
gekloofde,gekloofd,n(sing)
"kin,",kennen,n(sing)
En,ne,conj(coord)
storten,storten,"v(fin,past,lex)"
daer,daar,pronadv(rel)
de,de,art(def)
soete,zoet,adj()
heunigh,henig,n(sing)
in,in,adp()
Hoe,hoe,pron(poss)
kost,kost,n(sing)
ter,te+de,art(def)+adp()
werelt,wereld,n(sing)
mijn,mijn,pron(poss)
Een,een,art(indef)
liever,lief,adj()
nesjen,nesen,n(prop)
zijn.,zijn,"v(fin,pres,aux_cop)"
