form,lemma,pos
GEnooden,jonet,n(plu)
die,die,pron(rel)
hier,hier,adv(dem)
zijt,zijn,"v(fin,pres,aux_cop)"
"vergaert,",vergaard,"v(participle,past)"
Uyt,eten,conj(coord)
vriendtschap,vriendschap,n(sing)
gekomen,komen,"v(participle,past)"
ter,te+de,art(def)+adp()
eeren,eer,n(sing)
dit,dit,pron(dem)
"Paer,",haar,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
op,op,adp()
dees,deze,pron(dem)
Feest,eest,n(sing)
geen,geen,pron(indef)
blijtschap,blijdschap,n(sing)
"spaert,",sparen,"v(fin,pres,lex)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"vroolijck,",vrolijk,adv(gener)
en,ne,adv(neg)
deughdigh,devotie,adj()
doch,doch,conj(coord)
met,met,adp()
malkaer,malka,adj()
Voort-brengen,oordbergen,n(sing)
soete,zoet,adj()
soetigheden;,zoetigheid,n(sing)
Laet,haat,conj(coord)
"stuersheydt,",stuiverheid,n(sing)
en,ne,adv(neg)
"droefheydt,",droefheid,n(sing)
hier,hier,pronadv(dem)
blijven,blijven,v(infin)
van,van,adp()
"daen,",dan,pron(dem)
En,ne,adv(neg)
wilt,willen,v(imp)
met,met,adp()
soet-geseyde,zoetgezegd,n(sing)
"reden,",rede,v(infin)
Dees,ei,n(sing)
twee,twee,num(card)
vereende,verenen,"v(participle,pres)"
nu,nu,adv(dem)
doen,toen,"v(fin,pres,lex)"
"verstaen,",verstaan,v(infin)
En,ne,v(infin)
waerom,waarom,pronadv(inter)
ghy,gij,"pron(pers,2,plu)"
"verblijdt,",verblijden,"v(fin,pres,lex)"
Hier,ir,"pron(pers,2,plu)"
t',te,"pron(pers,2,sing)"
saem,sam,n(sing)
gekomen,komen,"v(participle,past)"
zijt:,zijn,"v(fin,pres,aux_cop)"
Maer,zij,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
haer,haar,"pron(pers,3,sing)"
eerst,eerst,adv(gener)
"wenschen,",wens,v(infin)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
tot,tot,adp()
haer,zij,pron(poss)
lot,lot,n(sing)
Verkrijgen,verkrijgen,"v(fin,pres,lex)"
de,de,art(def)
"zegen,",zien,n(plu)
en,in,art(indef)
