form,lemma,pos
Ik,ik,"pron(pers,1,sing)"
gink,gaan,"v(fin,past,lex)"
lestmaal,listmaal,n(prop)
de,de,art(def)
willige,willig,adj()
boomtjes,boomten,n(sing)
"telle,",tellen,n(sing)
Al,al,conj(subord)
waar,waar,"v(fin,past,aux_cop)"
ontmoeten,ontmoeten,"v(fin,past,lex)"
mijn,mijn,pron(poss)
een,een,art(indef)
brave,brauw,n(sing)
Tas.,as,n(sing)
Ik,koken,misc()
speculeerde,speceleerd,"v(fin,past,lex)"
op,op,adp()
dees,deze,pron(dem)
Jong,hong,n(sing)
Geselle,ezel,n(sing)
Dieder,eider,adv(gener)
soo,zo,adv(resum)
fraijtjes,fraaitijs,n(prop)
in,in,adp()
de,de,art(def)
noppe,nop,n(prop)
was.,zijn,"v(fin,past,aux_cop)"
‘t,het,adp()
Was,as,n(prop)
een,een,art(indef)
"Dienst-meijsje,",insemis,n(sing)
soo,zo,adv(indef)
ik,ik,"pron(pers,1,sing)"
kon,koe,n(prop)
"bespeure,",besperven,"v(fin,pres,lex)"
Maar,aar,n(prop)
als,als,conj(comp)
een,een,art(indef)
Juffrouw,eufroven,n(sing)
was,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
opgedaan.,opdragen,"v(participle,past)"
Sy,ei,pron(poss)
droeg,dragen,n(sing)
veel,veel,num(indef)
sleutels,sleutel,art(def)+n(sing)
van,van,adp()
haer,haar,pron(poss)
Meesters,eerst,n(plu)
"deure,",deur,n(sing)
Alleenig,ellendig,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,sing)"
voor,voor,adp()
het,het,art(def)
Tuijnhuys,huizenhuis,n(sing)
staan.,staan,adj()
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Hoetje,goed,n(sing)
soo,zo,adv(resum)
fray,fraai,n(sing)
"afgenomen,",afnemen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
bood,bieden,n(sing)
dat,dat,art(def)
soete,zoet,adj()
kind,kind,n(sing)
daar,daar,pronadv(rel)
goedendag.,goeddank,n(prop)
Ik,koken,misc()
sy:,zijn,pron(poss)
‘Schoon,achoon,n(prop)
"kint,",kind,n(sing)
wie,wie,pron(inter)
wagt,wachten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
te,te,adp()
komen?’,komen,v(infin)
Waar,zij,n(sing)
op,op,adp()
sy,zij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
so,zo,adv(gener)
een,een,art(indef)
blyde,blij,adj()
lag.,liggen,"v(fin,past,lex)"
Sy,ee,interj()
sy:,zij,pron(poss)
"‘Jonkman,",hoondman,n(sing)
‘k,kok,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
niemant,niemand,pron(indef)
te,te,adp()
"wagten,",wachten,v(infin)
‘k,kok,"pron(pers,1,sing)"
Heb,hebben,adv(gener)
gasten,gast,adj()
"genoot,",genoot,n(sing)
maar,maar,conj(coord)
zy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
gegaan.,gaan,"v(participle,past)"
