form,lemma,pos
De,ee,art(indef)
koekoek,koekoek,n(sing)
in,in,adp()
den,de,art(def)
mei,mei,n(prop)
die,die,pron(rel)
hoorde,horen,"v(fin,past,lex)"
den,de,art(def)
nachtegael,nachtegaal,n(sing)
fluiten,fluiten,v(infin)
en,ne,adv(neg)
op,op,adp()
zijn,zijn,pron(poss)
stemmeken,stem,n(plu)
tuiten.,twijten,"v(fin,pres,lex)"
Hy,ee,misc()
zei:,zaaien,misc()
‘gy,gij,"pron(pers,2,plu)"
klein,klein,adj()
"gebras,",gebreken,n(sing)
wat,wat,pron(inter)
komt,komen,"v(fin,pres,lex)"
al,al,num(indef)
dit,dit,pron(dem)
stoffen,stoffen,n(sing)
te,te,adp()
pas?,pasen,n(prop)
Gy,hij,pron(poss)
zijt,zijn,n(sing)
te,te,adp()
"hooveerdig,",hovaardig,n(prop)
mijn,mijn,pron(poss)
stem,stem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
weerdig,waardig,adj()
geprezen;,prijzen,"v(participle,past)"
maer,maar,conj(coord)
"ziet,",zien,v(imp)
ik,ik,"pron(pers,1,sing)"
en,een,adv(neg)
roem,roem,n(sing)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
niet.,niet,adv(neg)
Dus,huis,adv(gener)
"zwijgt,",zwijgen,"v(fin,pres,lex)"
eer,eer,conj(subord)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
verwijtingen,verwijting,n(sing)
krijgt.’,krijgen,"v(fin,pres,lex)"
Maer,zij,adp()
de,de,art(def)
nachtegael,nachtegaal,n(sing)
sprak:,spreken,"v(fin,past,lex)"
"‘Koekoek,",erokio,n(sing)
houd,houd,v(imp)
uw,uw,pron(poss)
"gemak,",gemak,n(sing)
want,want,conj(coord)
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
tegen,tegen,adp()
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
te,te,adp()
zwak.,zwaak,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
kom,komen,"v(fin,pres,lex)"
"tierelieren,",tierelaar,v(infin)
verheugen,verheugen,v(infin)
zich,zich,"pron(refl,3,sing)"
menschen,mens,n(plu)
en,en,adv(neg)
dieren;,dier,"v(fin,pres,lex)"
maer,maar,conj(coord)
gy,gij,"pron(pers,2,plu)"
-,-,punc(hyphen)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
koekoek!,koekoek,n(sing)
geheel,geheel,adv(gener)
de,de,art(def)
maend,maand,n(sing)
mei.,mei,n(prop)
Maer,zij,adp()
"gy,",gij,"pron(pers,2,plu)"
gy,gij,"pron(pers,2,plu)"
maekt,maken,"v(fin,pres,lex)"
niet,niet,adv(neg)
éen,een,adv(neg)
vogelken,vogeltje,"v(fin,pres,lex)"
bly.,blij,adj()
Al,al,conj(subord)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"aenhooren,",aanhoren,"v(fin,pres,lex)"
die,die,pron(rel)
