form,lemma,pos
MEnschen,enschepen,v(infin)
komt,komen,v(imp)
"aenloopen,",aanlopen,v(infin)
Komt,het+om,adv(gener)
met,met,adp()
groote,groot,adj()
"hoopen,",hoop,n(sing)
't,.chet,conj(subord)
Is,zijn,"pron(pers,3,sing)"
de,de,art(def)
moeyten,moeite,n(sing)
waerd.,waart,adv(gener)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nae,na,adp()
Romen,oom,n(sing)
heenen,henen,n(sing)
"gaen,",gaan,v(infin)
Ghy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
yet,iet,pron(indef)
wonders,wonder,n(sing)
"hooren,",horen,v(infin)
Waerdigh,hardig,adj()
om,om,conj(subord)
te,te,adp()
hooren,horen,v(infin)
aen.,aan,v(infin)
Ghy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
"aenschouwen,",aanschouwen,v(infin)
't,eten,art(def)
Welck,elk,adj()
ghy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
onthouwen,onthouwen,v(infin)
All',al,n(sing)
u,uw,pron(poss)
leven,leven,v(infin)
langh.,lang,n(sing)
Vraeght,gragen,n(sing)
na,na,adp()
d',de,art(def)
Heer,eer,n(sing)
"Euphemiaen,",eufemia,n(sing)
Die,hier,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
dit,dit,pron(dem)
wonder,wonder,n(sing)
"seggen,",zeggen,v(infin)
't,het,art(def)
Welck,elk,pron(indef)
de,de,art(def)
Sonn',non,n(sing)
noyt,nooit,adv(neg)
"sagh,",zien,"v(fin,past,lex)"
noch,noch,conj(coord)
Maen.,haan,adv(gener)
Desen,hees,v(infin)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"Vader,",ader,adj()
En,n,conj(coord)
een,een,art(indef)
groot,groot,adj()
weldader,weldaad,pron(rel)
Van,ja,adp()
de,de,art(def)
arme,arm,adj()
luy.,lui,n(sing)
Hy,ei,adv(gener)
had,hebben,"v(fin,past,lex)"
maer,maar,conj(coord)
een,een,art(indef)
eenigh,enig,adj()
kind,kind,n(sing)
't,eten,art(def)
Welck,elk,pron(indef)
Alexius,alkius,n(sing)
hy,hij,"pron(pers,3,sing)"
"noemden,",noemen,"v(fin,past,lex)"
Wien,eine,pron(indef)
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
met,met,adp()
liefd',liefde,n(sing)
gesint.,zenden,"v(participle,past)"
't,et,adv(gener)
Was,as,n(prop)
een,een,art(indef)
Soon,hoon,n(sing)
vol,vol,adv(gener)
"deughden,",deugd,n(plu)
't,het,adv(gener)
Was,als,n(prop)
een,een,art(indef)
Soon,hoon,n(sing)
vol,vol,adv(gener)
vreughden,vruchten,n(sing)
Na,a,adp()
den,de,art(def)
"lijf,",lijf,n(sing)
en,ne,art(indef)
ziel.,ziel,n(sing)
Hy,gij,interj()
nam,nemen,"v(fin,past,lex)"
soo,zo,adv(resum)
sijn,zijn,pron(poss)
study,studie,n(sing)
"waer,",waar,adj()
Dat,haten,conj(coord)
Hy,gij,pron(poss)
yder,ieder,adj()
gingh,gaan,n(sing)
te,te,adp()
boven;,boven,v(infin)
't,het,conj(coord)
Is,zijn,"pron(pers,3,plu)"
niet,niet,adv(neg)
als,als,conj(comp)
te,te,adv(gener)
openbaer.,openbaar,adv(gener)
Als,als,conj(subord)
dees,deze,pron(dem)
Soon,hoon,n(sing)
sou,zo,pron(poss)
trouwen,trouwen,n(sing)
Aen,een,adv(neg)
een,een,art(indef)
pronck,pronk,n(sing)
der,de,art(def)
"Vrouwen,",rouw,n(sing)
Van,ja,adp()
des,de,art(def)
Koninghs,honing,n(sing)
bloed:,bloed,n(sing)
Ja,a,interj()
als,als,conj(subord)
Hy,hij,"pron(pers,1,sing)"
getrouwt,trouwen,"v(participle,past)"
haer,haar,pron(poss)
"had,",hebben,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Hy,hij,"pron(pers,1,sing)"
heymelijck,heimelijk,adv(gener)
vertrocken,vertrekken,"v(participle,past)"
's,zijn,"v(fin,pres,aux_cop)"
Nachts,achtste,adv(gener)
"daer-aen,",daaraan,pronadv(dem)
nae,na,adp()
'n,na,art(indef)
and're,ander,adj()
Stad.,etaat,n(sing)
't,het,art(def)
Huysgesin,huiszit,n(sing)
beweenden,bewenen,"v(participle,past)"
Sijn,een,pron(poss)
"vertreck,",vertrek,n(sing)
en,een,adv(neg)
steenden,stenen,"v(fin,past,lex)"
Met,eten,adp()
een,een,art(indef)
diep,diep,adj()
gesucht.,zuchten,"v(participle,past)"
Hy,hij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
na,na,adp()
Edessen,edse,art(def)+pron(dem)
"toe,",te,adp()
Nergens,ergens,adv(gener)
konnen,kunnen,n(plu)
sy,zij,"pron(pers,3,plu)"
Hem,hij,"pron(pers,1,sing)"
"vinden,",vinden,v(infin)
Sy,gij,conj(coord)
Hem,hij,adv(gener)
sochten,zoeken,"v(fin,pres,lex)"
'k,koken,adv(gener)
weet,weten,v(imp)
niet,niet,adv(neg)
hoe.,hoe,adv(inter)
Jaren,arend,adj()
thien,tijgen,num(card)
en,ne,conj(coord)
seven,zeven,num(card)
Is,zijn,"v(fin,pres,aux_cop)"
Hy,hij,adp()
daer,daar,adv(dem)
gebleven,blijven,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Bedelaer:,adelheid,adj()
Voor,horen,n(sing)
den,de,art(def)
Tempel,empel,n(sing)
Hy,hij,adv(gener)
daer,daar,adv(dem)
sat,zitten,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
dat,dat,pron(dem)
door,door,adp()
des,de,art(def)
Heeren,heer,n(sing)
Moeder,hoeder,n(sing)
Wierdt,eren,adv(gener)
gemelt,gemeld,"v(fin,pres,lex)"
dit,dit,pron(dem)
eed'le,edel,n(sing)
Vat.,hebben,n(sing)
Toen,hoon,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
Hy,ik,"pron(pers,2,plu)"
"vertroecken,",vertrekken,v(infin)
Hy,hij,pron(poss)
gingh,gaan,n(sing)
omme,om,adp()
soecken,zoeken,v(infin)
Na,a,n(sing)
een,een,art(indef)
ander,ander,adj()
plaets.,plaats,n(sing)
Sijne,een,adj()
groot',groot,adj()
ootmoedigheyd,ootmoedigheid,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
van,van,adp()
daer,daar,adv(dem)
Hem,hij,adv(gener)
doen,doen,v(infin)
vertrecken;,vertrekken,v(infin)
Siet,iet,conj(coord)
eens,een,adv(gener)
aen,aan,adp()
sijn,zijn,pron(poss)
Heyligheyd.,eeuwigheid,n(sing)
Toen,hoon,adv(gener)
