form,lemma,pos
Waer,zij,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Philida,",eilidda,n(prop)
mijn,mijn,pron(poss)
soete,zoet,adj()
beckje,bek,n(sing)
wesen?,wezen,v(infin)
Mijn,een,adp()
"hertjen,",hart,v(infin)
"Herderin,",derderin,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
duysent,duizend,num(card)
"vreesen,",vrezen,n(plu)
Waer,zij,adv(gener)
of,of,conj(coord)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
"verschuylt,",verschieten,"v(participle,past)"
waer,waar,"v(fin,past,aux_cop)"
of,of,conj(subord)
sy,zij,"pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
onthoudt?,onthouden,"v(fin,pres,lex)"
Met,eten,conj(coord)
"suchjes,",zuigen,n(sing)
en,een,art(indef)
"ghetraen,",traan,adj()
loop,lopen,n(sing)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
't,et,adv(gener)
nare,nader,adj()
"woudt,",willen,"v(fin,pres,lex)"
Waer,zij,adp()
sinje,zijn,pron(poss)
"doch,",doch,n(sing)
ey,ei,n(sing)
"spreeck,",spreken,adj()
Waer,zij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
best,best,adv(gener)
vinden!,vinden,v(infin)
Daer,haar,adv(gener)
leydt,leiden,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,sing)"
by,bij,adp()
de,de,art(def)
"beeck,",beek,n(sing)
En,ne,conj(coord)
rust,rusten,"v(fin,pres,lex)"
onder,onder,adp()
de,de,art(def)
Linden!,einde,n(plu)
Sy,ei,pron(poss)
"sluymert,",sluimeren,n(sing)
ach,ach,interj()
sy,zij,"pron(pers,3,sing)"
"slaept,",slapen,"v(fin,pres,lex)"
op,op,adp()
't,het,art(def)
kaeckjen,kaak,n(prop)
leyt,liggen,"v(fin,pres,lex)"
een,een,art(indef)
"Roos,",hoofd,n(sing)
Die,ie,adv(gener)
neem,nemen,adv(neg)
"ick,",ik,"pron(pers,1,sing)"
ach!,achten,n(plu)
ick,ik,"pron(pers,1,sing)"
"dool,",dol,n(sing)
o,o,interj()
Hemel!,hemel,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
bloos.,bloos,n(sing)
Met,eten,conj(coord)
Zexis,exces,n(prop)
vindt,vinden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"my,",ik,"pron(refl,1,sing)"
mijn,mijn,pron(poss)
Philida!,elidius,n(sing)
"bedrogen,",bedriegen,"v(participle,past)"
Natuur,jatur,n(sing)
u,uw,pron(poss)
schoonheyt,schoonheid,n(sing)
gaf,geven,"v(fin,past,lex)"
yets,iets,n(prop)
boven,boven,adp()
het,het,"pron(pers,3,sing)"
"ghemeen,",gemeen,"v(participle,past)"
V,daar,misc()
bloosjes,bloos,n(prop)
bloncken,blonk,n(prop)
mijn,mijn,pron(poss)
als,als,conj(subord)
roosjes,roos,n(prop)
voor,voor,adp()
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
Alsoo,alzo,adj()
dat,dat,conj(subord)
yeder,ieder,pron(indef)
bloos,bloed,n(prop)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
roosje,roos,n(sing)
"scheen,",schijnen,n(sing)
Ach!,c,misc()
moght,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
Herderin!,erdin+daarin,adv(gener)
Een,een,conj(coord)
van,van,adp()
de,de,art(def)
roosjes,roos,n(prop)
"plucken,",plukken,n(plu)
En,ne,conj(coord)
door,door,adp()
de,de,art(def)
soete,zoet,adj()
min,mijn,pron(poss)
Daer,zij,n(sing)
op,op,adp()
mijn,mijn,pron(poss)
lipjes,lipi,n(prop)
"drucken,",drukken,n(sing)
Ach!,gij,misc()
mocht,mogen,"v(fin,past,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
dorst,dorsten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"ach,",achten,num(card)
o!,o,"pron(pers,2,plu)"
"neen,",neen,adv(neg)
ick,ik,"pron(pers,1,sing)"
durrif,durven,pronadv(dem)
"niet,",niet,adv(neg)
Ick,erk,"pron(pers,2,plu)"
raeck,rak,n(sing)
in,in,adp()
ongena,ongena,n(sing)
soo,zo,adv(resum)
Philida,eilinus,n(prop)
mijn,mijn,pron(poss)
siet.,zien,n(sing)
Mijn,een,pron(poss)
Herderinne,derderin,n(plu)
"slaept,",slapen,"v(fin,pres,lex)"
dies,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
bestae,bestaan,"v(fin,pres,lex)"
te,te,adp()
kussen,kussen,v(infin)
Een,een,conj(coord)
kusjen,kuisen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
haer,zij,"pron(refl,3,sing)"
niet,niet,adv(neg)
versteuren,versterven,v(infin)
in,in,adp()
de,de,art(def)
"rust,",rust,n(sing)
Ey,een,interj()
minne!,minne,n(plu)
ty,du,"pron(pers,2,sing)"
te,te,adp()
"werck,",werk,n(sing)
en,ne,adv(neg)
of,of,conj(coord)
sy,zij,"pron(pers,3,plu)"
ondertussen,ondertussen,"v(fin,pres,lex)"
Al,al,adv(gener)
wacker,wakker,adv(gener)
"worden,",worden,v(prtcl)
"seght,",zeggen,n(sing)
't,et,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
Cloris,lauris,n(prop)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"kust,",kussen,"v(fin,pres,lex)"
Kus,huis,misc()
"Cloris,",lorre,n(prop)
kus,kuis,n(sing)
haer,haar,pron(poss)
"mondt,",mond,n(sing)
Kus,huis,n(prop)
"Cloris,",lorre,n(prop)
kus,kuis,n(sing)
haer,haar,pron(poss)
"kaken,",kaak,n(sing)
O!,!,art(indef)
lipjes,lipis,n(sing)
root,rood,adj()
en,en,conj(coord)
ront,rond,adj()
Waer,zij,n(sing)
nae,na,adp()
mijn,mijn,pron(poss)
lusjes,luis,n(sing)
"haken,",haken,n(sing)
Waer,haar,adv(gener)
na,na,adp()
de,de,art(def)
minne,minne,n(sing)
"wenscht,",wensen,n(sing)
ach,ach,interj()
Philida,eilidda,n(prop)
mijn,mijn,pron(poss)
lief!,lief,n(sing)
"Saght,",hacht,n(sing)
Cloris,lorre,n(prop)
roeptse,roepen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
"saght,",zien,"v(fin,pres,lex)"
wat,wat,pron(inter)
doeje,doen,"v(fin,pres,lex)"
minne-dief.,minnen+dungen,n(sing)
