form,lemma,pos
GIng,hangen,num(indef)
honigs,honing,n(sing)
zoetigheid,zoetigheid,n(sing)
uit,uit,conj(coord)
Simsons,immons,n(plu)
dooden,dode,n(plu)
sterken:,sterken,n(plu)
Men,een,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,conj(coord)
in,in,adp()
Judas,juda,n(sing)
Leeuw,eeuw,conj(coord)
niet,niet,adv(neg)
min,mijn,num(indef)
bewaarheid,bewarenheid,n(sing)
merken.,merken,v(infin)
Die,ie,interj()
sterke,sterk,adj()
"Levens-Vorst,",evenvester,n(sing)
die,die,pron(rel)
't,het,art(def)
leven,leven,v(infin)
geeft,geven,"v(fin,pres,lex)"
en,ne,adv(neg)
"is,",zijn,"v(fin,pres,aux_cop)"
Nood,hoofd,n(sing)
tot,tot,conj(coord)
zijn,zijn,pron(poss)
doode,dood,n(sing)
Lijk,eik,"pron(pers,1,sing)"
als,als,conj(alse)
tot,tot,adp()
een,een,art(indef)
vollen,vol,adj()
dis.,dat,pron(dem)
De,een,misc()
wereld,wereld,n(sing)
walge,walg,n(sing)
van,van,adp()
dien,die,pron(dem)
"dooden,",dood,n(sing)
met,met,adp()
versmaaden:,versmaden,adj()
't,eten,conj(coord)
Gelove,eloven,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
daar,daar,adv(dem)
met,met,adp()
ziel-banket,zielbang,n(sing)
verzaden.,verzaden,"v(participle,past)"
Dit,eten,conj(coord)
's,zijn,pron(poss)
Blijde-boodschaps,lijdskansbood,n(sing)
"merg,",merg,n(sing)
het,het,"pron(pers,3,sing)"
tegenbeeld,tegenbeed,"v(participle,past)"
en,een,art(indef)
grond,grond,n(sing)
Van,hangen,conj(coord)
't,eten,art(def)
offer-slachten,offerachtelijk,n(plu)
in,in,adp()
't,eten,art(def)
omschaduwde,onschuddaud,n(sing)
verbond.,verbinden,"v(participle,past)"
Maar,zij,n(prop)
dit,dit,pron(dem)
's,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
spijz',spijs,n(sing)
voor,voor,adp()
"leeuw,",leeuw,n(prop)
voor,voor,adp()
"wolf,",wolf,n(sing)
of,of,conj(coord)
vuile,vuil,adv(gener)
honden:,hond,n(plu)
Laat,haat,n(prop)
