form,lemma,pos
Arghe,erg,n(sing)
Winter,einder,adp()+art(def)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
"cout,",koud,adj()
Vergangen,ergaan,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
tgroene,groen,n(sing)+art(def)
"wout,",woud,"v(fin,pres,aux_cop)"
Vergangen,ergaan,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
louerkens,loven+men,n(plu)
die,de,art(def)
ander,ander,adj()
heyden,heide,n(sing)
Die,een,conj(coord)
louerkens,loven,n(plu)
ander,ander,adp()+art(def)
heyden,heide,n(sing)
"staen,",staan,"v(fin,pres,lex)"
Daer,zij,adv(gener)
op,op,pronadv(prep)
singt,zingen,"v(fin,pres,lex)"
die,de,art(def)
Nachtegale,achtergaal,n(sing)
Van,ja,adp()
Minnen,eind,adv(gener)
singt,zingen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
Die,ei,interj()
fiere,fier,adj()
Nachtegale.,achtegeel,n(sing)
Tsauonts,avond+de,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
slapen,slapen,v(infin)
ghae,gaan,"v(fin,pres,lex)"
Vinde,eind,conj(coord)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Bedde,hebben,n(sing)
alleene,alleen,adv(gener)
staen,staan,"v(fin,pres,lex)"
Daer,zij,adv(gener)
op,op,adv(gener)
so,zo,adv(resum)
rust,rusten,"v(fin,pres,lex)"
die,de,art(def)
fiere,fier,n(sing)
Nachtegale.,achtengaal,num(card)+n(plu)
"Tsmorgens,",smorgens,art(def)+n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
"stae,",staan,n(sing)
Ende,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
gheciert,sieren,"v(participle,past)"
"hae,",hij,n(sing)
So,o,conj(coord)
compt,komen,"v(fin,pres,lex)"
Mijn,mijn,num(card)
"Lief,",effel,n(prop)
Ende,en,conj(coord)
biet,bieden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
goeden,goed,adj()
morgen.,morgen,n(sing)
Goeden,hoeden,v(infin)
morghen,morgen,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"voorwaer,",voorwaar,adv(gener)
Ick,zek,n(prop)
seg,zeggen,"v(fin,pres,lex)"
vrou,vrouw,n(sing)
maecht,mogen,n(prop)
bint,binden,n(sing)
op,op,adp()
v,gij,pron(poss)
"haer,",zij,n(sing)
Met,eten,n(sing)
rode,rood,n(prop)
"gout,",goud,n(sing)
Ende,en,conj(coord)
met,met,adp()
groene,groen,adj()
zijde.,zijde,n(sing)
En,ne,conj(coord)
ghinck,gaan,n(sing)
voor,voor,adp()
ick,ik,"pron(pers,1,sing)"
volchde,volgen,"v(fin,past,lex)"
nae,na,adp()
Sy,gij,"pron(pers,1,sing)"
brocht,brengen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
daer,daar,pronadv(rel)
een,een,art(indef)
Schaecbert,egbert,n(prop)
nae,na,adp()
In,ne,art(indef)
elcke,elk,pron(indef)
"hant,",hand,n(sing)
Twee,huwe,n(prop)
Dobbelsteenen,hobbestelsteen,n(sing)
Sy,ei,pron(poss)
leydt,leiden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Schaeckbert,ekkebroek,n(prop)
opt,op+het,adp()+art(def)
velt,veld,n(sing)
Die,hij,pron(poss)
dobbelen,dubbel,adj()
wil,willen,n(sing)
die,die,pron(rel)
bringhet,brengen,"v(fin,pres,lex)"
Ghelt,houden,adj()
Anders,lemma_unclear,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
tso,te,conj(subord)
heyme,heime,n(prop)
blijuen.,blijven,v(infin)
