form,lemma,pos
HErders,verder,n(plu)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geboren,geboren,adj()
In't,ont,"conj(coord)+pron(pers,3,sing)"
midden,midden,adv(gener)
van,van,adp()
den,de,art(def)
"nacht,",nacht,n(sing)
Die,hij,conj(coord)
so,zo,adv(dem)
lanck,lang,adv(gener)
van,van,adp()
te,te,adp()
"voren,",voor,adv(gener)
De,een,pron(poss)
werelt,wereld,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verwacht,",verwechten,"v(participle,past)"
Vrolijck,roelijk,adv(gener)
o,o,interj()
Herderkens,aarderken,n(sing)
Songen,hong,n(sing)
de,de,art(def)
"Engeltjens,",engeltje,adj()
Songen,hongen,"v(participle,past)"
met,met,adp()
blijde,blij,adj()
stem,stem,n(sing)
Haest,haasten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
naer,naar,adp()
Bethlehem.,ethilem,n(prop)
Wy,een,pron(poss)
arme,arm,n(plu)
slecht,slecht,adv(gener)
Liekens,eiken,n(plu)
Gelijck,eelijk,adv(gener)
de,de,art(def)
Boeren,hoorn,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Ontwecken,ontweken,"v(fin,pres,lex)"
ons,ons,pron(poss)
"gebuerkens,",gebuurte,n(plu)
Al,al,adv(gener)
in,in,adp()
de,de,art(def)
"Maeneschijn,",haanschijn,n(sing)
Liepen,iep,n(plu)
met,met,adp()
blij,blij,n(prop)
geschal,geschal,n(sing)
Naer,zij,adp()
desen,deze,pron(dem)
armen,arm,adj()
"stal,",stal,n(sing)
Daer,zij,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Engels,engel,n(sing)
sanck,zang,n(sing)
Aenlockten,eenlokken,"v(fin,past,lex)"
met,met,adp()
bedwanck.,bedwang,n(sing)
My,een,adv(gener)
quamen,komen,"v(fin,past,lex)"
daer,daar,adv(dem)
te,te,adp()
"voren,",voren,v(infin)
En,na,adp()
siet,zien,v(imp)
een,een,art(indef)
"Kindeken,",indenken,n(sing)
Leyt,heten,v(imp)
op't,het+op,adv(gener)
stroey,strooi,n(sing)
geboren,geboren,adj()
Soet,hoeden,conj(coord)
als,als,conj(comp)
een,een,art(indef)
Lammeken:,ammeken,n(sing)
d'Ooghskens,dat+het+mogen,art(def)+n(sing)
van,van,adp()
stonden,stond,n(sing)
