form,lemma,pos
ICk,hek,n(sing)
voer,voor,adp()
laest,laatst,"pron(pers,3,sing)+v(fin,past,lex)"
uyt,uit,n(sing)
"Hollant,",holland,n(sing)
Van,ja,adp()
Amsterdam,emmertad,n(sing)
"pleysant,",pleizand,n(sing)
Nae,haar,interj()
Cadicx,hadik,n(sing)
wel,wel,adv(gener)
"bemant,",bemanen,adj()
Met,eten,v(imp)
een,een,art(indef)
nieuw,nieuw,adj()
Schip,echt,n(sing)
"bekent,",bekennen,"v(participle,past)"
Seer,eer,adv(gener)
fraey,fraai,n(sing)
en,een,art(indef)
"excelent,",excelent,n(sing)
Van,ja,adp()
alles,al,pron(indef)
klaer,klaar,n(sing)
wel,wel,adv(gener)
uyt,uit,n(sing)
gehaelt:,halen,"v(participle,past)"
So,o,conj(coord)
datter,dat+er,"conj(subord)+pron(pers,3,plu)"
niets,niets,adv(neg)
en,ne,adv(neg)
faelt.,faalde,"v(fin,pres,lex)"
Uyt,heten,adv(gener)
't,eten,art(def)
Texel,exel,n(sing)
van,van,adp()
de,de,art(def)
"Ree,",ee,n(sing)
Liepen,iepen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
goe,god,n(sing)
"vree,",vree,n(sing)
Den,een,conj(coord)
derden,derde,num(ord)
Mey,ei,n(sing)
in,in,adp()
"Zee,",ee,n(sing)
Ons,ne+zij,n(sing)
Vlagge-wimpels,lagelgoed,n(sing)
"schoon,",schoon,n(sing)
Die,hij,adv(gener)
streefden,strijven,"v(fin,past,lex)"
daer,daar,adv(dem)
ten,de+te,adp()+art(def)
toon;,toon,n(sing)
Wy,ei,pron(poss)
schooten,schoten,n(plu)
lustigh,lustig,adj()
nae,na,adp()
den,de,art(def)
"eys,",eisen,n(sing)
Op,op,conj(coord)
een,een,art(indef)
behouden,behouden,adj()
reys.,reis,n(sing)
Hoort,horen,conj(coord)
vrienden,vriend,n(plu)
wel,wel,adv(gener)
"bemint,",beminnen,"v(fin,pres,lex)"
Wy,gij,"pron(pers,1,sing)"
zeylden,zeilen,"v(fin,past,lex)"
wel,wel,adv(gener)
"versint,",verzinnen,"v(participle,past)"
Ruym,emma,interj()
schoots,schoot,n(sing)
en,ne,conj(coord)
voor,voor,adp()
de,de,art(def)
wint,wind,n(sing)
Tot,hood,conj(coord)
Cadix,hebren+ik,n(prop)
in,in,adp()
de,de,art(def)
"Bay,",ajoi,n(prop)
Den,een,conj(coord)
seventienden,zeventiende,num(ord)
May.,ai,n(prop)
Daer,zij,n(sing)
was,zijn,"v(fin,past,aux_cop)"
't,et,art(def)
wellekom,welkom,adj()
uytter,uit+de,adp()+art(def)
zee;,zee,n(sing)
Wat,hebben,adv(gener)
nieuws,nieuw,adv(gener)
so,zo,adv(resum)
brenghje,brengen+hij,adj()
mee?,meer,num(indef)
Aen,een,conj(coord)
Lant,hand,n(sing)
varen,varen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
"voort,",voort,adv(gener)
Gelijck,eelijk,adv(gener)
als,als,conj(subord)
dat,dat,pron(dem)
"behoort,",behoren,"v(fin,pres,lex)"
By,ik,adp()
de,de,art(def)
Sievielse,heivelijven,n(sing)
poort.,poort,n(sing)
De,eer,conj(coord)
Mooren,horen,n(plu)
staen,staan,"v(fin,pres,lex)"
daer,daar,adv(dem)
"kant,",kant,n(sing)
En,ne,conj(coord)
dragen,dragen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
aen,aan,adp()
"Lant,",hand,n(sing)
Speck,open,n(sing)
Jan,ja,conj(coord)
met,met,adp()
Poock,hoog,n(sing)
en,en,conj(coord)
Spaetjen,dapatie,n(sing)
"om,",om,conj(coord)
Die,hij,adv(gener)
heet,heten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
wellekom.,welkom,adv(gener)
Daer,zij,adv(gener)
gaen,gaan,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
in,in,adp()
"Stadt,",het,art(def)+n(sing)
Daer,haar,adp()
treedt,treden,"v(fin,pres,lex)"
een,een,art(indef)
yder,ieder,adj()
"pradt,",prad,n(sing)
Al,al,adv(gener)
nae,na,adp()
de,de,art(def)
Kroegh,rogge,n(sing)
toe,toe,adv(gener)
radt;,raden,n(sing)
Daer,zij,adv(gener)
drincktmen,drinken+men,"pron(indef)+v(fin,past,lex)"
tot,tot,adp()
"Martijn,",jartin,n(prop)
Schoone,gechoon,n(prop)
Luceene,eusen,n(sing)
Wijn;,eind,"pron(pers,1,sing)"
En,ne,conj(coord)
dan,dan,adv(dem)
voort,voort,adv(gener)
nae,na,adp()
de,de,art(def)
Tooren,eor,n(plu)
toe:,toe,"v(fin,past,lex)"
Dat,haten,conj(coord)
Spel,appel,adj()
wort,worden,"v(fin,pres,aux_cop)"
men,men,pron(indef)
niet,niet,adv(neg)
moe.,moeien,adv(gener)
Dan,gunnen,conj(coord)
"ist,",zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Jan,ja,adv(gener)
tapt,tappen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
hier,hier,adv(dem)
Een,een,adv(neg)
glaesjen,glazen,"v(fin,pres,lex)"
