form,lemma,pos
LUst,est,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
eenig,enig,num(indef)
hart,hard,adj()
ontleegt,ontleggen,"v(participle,past)"
van,van,adp()
alle,al,num(indef)
"kommer,",kommer,n(sing)
In,ne,conj(coord)
God,hood,n(sing)
"verheugt,",verheugen,"v(fin,pres,lex)"
beschaduwt,beschuddund,"v(participle,past)"
met,met,adp()
het,het,"pron(pers,3,sing)"
lommer,lommer,adj()
Van,hangen,adp()
zyn,zijn,pron(poss)
"genaad,",genaard,n(sing)
die,die,pron(rel)
't,het,art(def)
hart,hard,adj()
vol,vol,adv(gener)
vreugde,vreugde,n(sing)
"propt,",propen,"v(fin,pres,lex)"
En,ne,art(indef)
al,al,adv(gener)
wat,wat,pron(inter)
druk,druk,n(sing)
of,of,conj(coord)
droef,droef,n(sing)
heit,heten,"v(fin,pres,aux_cop)"
heet,heten,"v(fin,pres,aux_cop)"
verschopt:,verschopen,"v(participle,past)"
Lust,huis,n(prop)
eenig,enig,num(indef)
hart,hard,adj()
wel,wel,adv(gener)
eer,eer,adv(gener)
van,van,adp()
God,hood,adv(gener)
verstooten,verstoten,"v(participle,past)"
Nu,gij,adv(gener)
met,met,adp()
de,de,art(def)
stroom,stroom,n(sing)
zyns,zijn,pron(poss)
goetheits,goedheid,n(sing)
"overgoten,",overgieten,"v(participle,past)"
Dat,haten,conj(coord)
van,van,adp()
het,het,"pron(pers,3,sing)"
leet,leed,n(sing)
dier,de,pron(rel)
drouver,droef,adj()
steurenis,steuring,n(sing)
Nu,gij,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
dan,dan,conj(comp)
blyde,blij,adv(gener)
heugenis:,heugenis,n(prop)
Lust,huis,"v(fin,past,aux_cop)+pron(pers,3,sing)"
eenig,enig,num(indef)
hart,hard,adj()
wel,wel,adv(gener)
eer,eer,adv(gener)
in,in,adp()
d'Hel,deel,n(sing)
gezonken:,zinken,"v(participle,past)"
Maar,haar,n(prop)
nu,nu,adv(dem)
met,met,adp()
wyn,wijn,n(sing)
van,van,adp()
Hemel-vreugt,eenvoudigheid,n(prop)
"beschonken,",beschonken,"v(participle,past)"
't,het,art(def)
Welk,elk,pron(indef)
ziende,zien,n(sing)
zig,zich,v(imp)
met,met,adp()
Christus,hertstus,n(prop)
ondertrout,ondertrekken,adv(gener)
In,een,adp()
Liefds-genoot,jefonszoot,n(prop)
nu,nu,adv(dem)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
bruiloft,bruilofot,"v(participle,past)"
hout.,hout,n(sing)
Lust,uitz,n(prop)
zulke,zulk,pron(dem)
een,een,art(indef)
hart,hard,adj()
een,een,art(indef)
vrolyk,vrolijk,adj()
liet,laten,"v(fin,past,lex)"
te,te,adp()
zingen,zingen,v(infin)
Dat,haten,adp()+art(def)
lust,lusten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"met,",met,adp()
ver,vrouw,n(sing)
boven,boven,adp()
alle,al,num(indef)
dingen.,ding,n(plu)
Dyn,een,conj(coord)
zwang're,zwaanger,adj()
ziel,ziel,n(sing)
vol,vol,adv(gener)
vreugden-ryke,vruchtig,n(plu)
"galm,",galm,n(sing)
Baart,hard,n(sing)
door,door,adp()
myn,mijn,pron(poss)
pen,peinzen,n(sing)
dees,deze,pron(dem)
dank-en,dank,n(plu)
vreugde-Psalm.,vruchtsmal,adj()
Hoe,hoe,adv(gener)
zoet,zoet,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
"Heer,",eer,n(sing)
hoe,hoe,adv(inter)
zoet,zoet,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
men,men,pron(indef)
nader,nader,adp()+art(def)
Tot,hoofd,n(sing)
aan,aan,adp()
de,de,art(def)
beek,beek,n(sing)
van,van,adp()
uwe,uw,pron(poss)
goetheits,goedheid,n(sing)
ader,ader,n(prop)
Een,een,misc()
drup,druip,pronadv(rel)
daar,daar,pronadv(dem)
van,van,adp()
op,op,adp()
onze,ons,pron(poss)
tong,tong,n(sing)
"gesprengt,",springen,"v(participle,past)"
En,een,art(indef)
druk,druk,n(sing)
en,ne,adv(neg)
smert,smart,v(imp)
en,ne,conj(coord)
alle,al,num(indef)
leet,leed,n(sing)
verdrengt,verdringen,"v(participle,past)"
Hoe,hoe,adv(gener)
zoet,zoet,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
"dan,",dan,adv(gener)
hoe,hoe,adv(inter)
zoet,zoet,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,pron(dem)
dat,dat,conj(subord)
men,men,pron(indef)
"drinken,",drinken,v(infin)
Die,ie,adv(indef)
plassen,plassen,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
zoo,zo,"v(fin,pres,aux_cop)"
milt,mild,"v(fin,pres,aux_cop)"
gaat,gaan,"v(fin,pres,lex)"
schinken,schenken,n(plu)
Ter,eer,pron(poss)
boorde,boort,n(sing)
"toe,",toe,adp()
aan,aan,adp()
uwe,uw,pron(poss)
liefde,liefde,n(sing)
"dis,",dat,art(def)
Waar,haar,n(sing)
aan,aan,adp()
myn,mijn,pron(poss)
ziel,ziel,n(sing)
nu,nu,adv(dem)
neer,neer,adv(gener)
gezeten,zitten,"v(participle,past)"
is;,zijn,"pron(pers,1,sing)"
Hoe,hoe,adv(gener)
zoet,zieden,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
"dan,",dan,adv(gener)
hoe,hoe,adv(inter)
zoet,zoet,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
dat,dat,art(def)
nog,noch,adv(gener)
dronken,dronken,"v(fin,past,lex)"
Ter,haar,pron(poss)
kele,keel,n(sing)
toe,toe,pronadv(pers)
te,te,adp()
leggen,leggen,v(infin)
als,als,conj(subord)
verzonken,verzinken,v(infin)
In,n,conj(coord)
deze,deze,pron(dem)
stroom,stroom,n(sing)
ja,ja,interj()
zee,zee,n(sing)
van,van,adp()
't,eten,art(def)
Opper-goet,opproken,n(sing)
't,et,adp()
Is,zijn,"pron(pers,3,sing)"
't,eten,art(def)
"grootst,",grootsteden,n(sing)
en,ne,conj(coord)
't,eten,pron(dem)
"best,",zijn,"v(fin,pres,aux_cop)"
en,een,art(indef)
alderzoetste,al+zij+zo,adj()
zoet.,zoet,"v(fin,pres,lex)"
Laat,haat,interj()
eenig,enig,num(indef)
mensch,mens,n(sing)
"zig,",zich,adj()
zoo,zo,conj(coord)
hy,hij,"pron(pers,3,sing)"
"wil,",willen,adv(gener)
"verblyden,",verblijden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zig,zich,"v(fin,pres,lex)"
ziet,zien,"v(fin,pres,lex)"
omstuwt,oostoud,adv(gener)
aan,aan,adp()
alle,al,num(indef)
"zyden,",zijde,n(plu)
Met,eten,conj(coord)
eer,eer,conj(subord)
en,ne,art(indef)
"goet,",goed,n(sing)
en,ne,conj(coord)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
vaten,vat,"v(fin,pres,lex)"
kuipt,kopen,"v(fin,pres,lex)"
Voor,horen,conj(coord)
al,al,num(indef)
de,de,art(def)
most,most,n(sing)
die,die,pron(rel)
van,van,adp()
zyn,zijn,pron(poss)
parsse,pars,n(sing)
druipt.,druipen,"v(fin,pres,lex)"
Wanneer,janear,adv(gener)
hy,hij,"pron(pers,3,sing)"
ziet,zien,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
lastbaar,lastbaar,n(prop)
draag-vee,dragen,v(imp)
hygen.,hij+ig,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,pron(dem)
van,van,adp()
't,et,art(def)
"koorn,",koren,n(sing)
zyn,zijn,pron(poss)
volle,vol,adj()
zolders,zullen+er,n(sing)
"zygen,",zien,n(sing)
Door,haar,n(sing)
overvloet,overvloed,"v(fin,pres,lex)"
die,die,pron(rel)
d'een,de+een,pron(dem)
en,een,conj(coord)
d'ander,ander+de,adj()
drukt;,drukken,"v(fin,pres,lex)"
Kortom,horen+zij,"v(fin,pres,lex)"
als,als,conj(subord)
all's,al,pron(indef)
hem,hij,"pron(pers,3,sing)"
na,na,adp()
zyn,zijn,pron(poss)
zin,zijn,pron(poss)
gelukt.,gelukt,"v(participle,past)"
Maar,haar,interj()
ik,ik,"pron(pers,1,sing)"
ô,gij,"pron(pers,2,sing)"
"God,",hoofd,interj()
wat,wat,pron(inter)
vorder,voorder,adv(gener)
"begenadigt,",begangend,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
uwes,uw,pron(poss)
huis,huis,n(sing)
weergaloos,waarogloos,adj()
goet,goed,n(sing)
"verzadigt,",verzadigen,"v(fin,pres,lex)"
Op,op,conj(coord)
u,uw,"pron(pers,2,sing)"
vol-op,volpoop,n(sing)
nu,nu,adv(dem)
zoo,zo,adv(gener)
verlekkert,verlekken,"v(participle,past)"
"ben,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
'k,koken,"pron(pers,1,sing)"
buiten,buiten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
geen,geen,pron(indef)
vreugde,vreugde,n(sing)
stoffe,stof,v(imp)
ken.,ken,v(infin)
Geen,een,conj(coord)
ding,ding,n(sing)
op,op,adp()
aard,aard,n(sing)
beschaft,beschaven,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
dan,dan,adv(dem)
quellust.,kwellus,n(sing)
In,en,conj(coord)
u,gij,"pron(pers,2,sing)"
alleen,alleen,adv(gener)
bestaat,bestaan,n(sing)
der,de,art(def)
zielen,ziel,n(sing)
wellust.,wellust,n(sing)
Het,eten,misc()
hart,hard,adj()
en,en,art(indef)
ziel,ziel,n(sing)
en,en,conj(coord)
al,al,pron(indef)
van,van,adp()
vreugde,vreugde,n(sing)
breekt,breken,"v(fin,pres,lex)"
Als,als,n(sing)
gy,gij,"pron(pers,2,plu)"
maar,maar,n(sing)
eens,een,art(indef)
een,een,art(indef)
woort,woord,n(sing)
van,van,adp()
vrede,vrede,n(sing)
spreekt.,spreken,"v(fin,pres,lex)"
Laat,haat,n(prop)
vry,vrij,adj()
een,een,art(indef)
mensch,mens,n(sing)
aan,aan,adp()
't,eten,art(def)
Ziek-bed,uitbeven,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
"genagelt,",nagelen,"v(participle,past)"
Op,op,v(imp)
wien,wie,pron(inter)
het,het,"pron(pers,3,sing)"
smert,smart,"v(fin,pres,lex)"
van,van,adp()
alle,al,num(indef)
kante,kant,n(sing)
"hagelt,",hageld,n(sing)
Zoo,o,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
ziel,ziel,n(sing)
van,van,adp()
weemoet,weemoed,n(prop)
zy,zij,"v(fin,pres,aux_cop)"
geparst:,geprees,"v(participle,past)"
En,een,conj(coord)
't,eten,art(def)
doot-zweet,doodwost,n(sing)
door,door,adp()
't,et,pron(dem)
verkrompe,verkrompen,adj()
velle,vel,n(plu)
barst:,borst,n(sing)
Laat,haat,n(prop)
vry,vrij,adj()
een,een,art(indef)
mensch,mens,n(sing)
ter,de+te,art(def)+adp()
feller,fel,n(sing)
dood',dood,n(sing)
"verwezen,",verwijzen,v(infin)
De,eer,art(indef)
dood,dood,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
ziels,ziel,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nog,noch,conj(coord)
voor,voor,adp()
het,het,art(def)
meeste,meest,num(indef)
vrezen?,vrezen,v(infin)
Ja,a,interj()
laat,laten,n(sing)
hem,hij,"pron(pers,3,sing)"
reets,rijden,"v(fin,pres,lex)"
de,de,art(def)
wrede,wreed,adj()
staak,steken,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
"staan,",staan,"v(participle,past)"
Waar,zij,n(prop)
aan,aan,adp()
de,de,art(def)
vlam,vlam,n(sing)
't,eten,pron(dem)
onschuldig,onschuldig,adj()
vleesch,vlees,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
braan.,brand,n(prop)
Laat,haat,interj()
ja,ja,interj()
een,een,art(indef)
mensch,mens,n(sing)
vry,vrij,adj()
aan,aan,adp()
een,een,art(indef)
paal,paal,n(sing)
