form,lemma,pos
NU,.,"pron(pers,2,sing)"
"laet,",laten,n(sing)
ey!,ei,adv(neg)
laet,laten,v(imp)
u,gij,"pron(pers,2,plu)"
"Dienaer,",hieraan,n(sing)
"Heer,",eer,adv(gener)
Gaen,haan,adp()
rusten,rusten,v(infin)
naer,naar,adp()
u,gij,pron(poss)
VVoordt,het+horen,n(sing)
in,in,adp()
vreden:,vrede,n(sing)
En,na,conj(coord)
laet,laten,n(sing)
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
niet,niet,adv(neg)
langer,lang,adv(gener)
meer.,meer,num(indef)
O!,!,"pron(pers,2,plu)"
"neen,",neen,adv(neg)
niet,niet,adv(neg)
"mergen,",morgen,v(infin)
maer,maar,conj(coord)
kom,komen,v(imp)
heden.,heden,adv(gener)
Hoe,hoe,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
leven,leven,v(infin)
sonder,zonder,adp()
hert?,hart,n(sing)
T'en,een,v(infin)
zy,zij,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
gegeven,geven,"v(participle,past)"
wert.,waart,adp()
De,een,art(indef)
ziele,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
meer,meer,adv(gener)
daerze,daar+zij,"adv(rel)+pron(pers,3,sing)"
"mindt,",minnen,"v(fin,pres,lex)"
Dan,hangen,adp()
daerze,daar+zij,pron(dem)
leeft;,leven,"v(fin,pres,lex)"
soo,zo,adv(resum)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
sonder.,zonder,adj()
Kom,hij,adp()
"wel-Beminden,",welmond,n(sing)
syt,zijn,v(imp)
gy,gij,"pron(pers,2,plu)"
"vrindt,",vriend,n(sing)
Kom,hij,adv(gener)
"af,",af,conj(coord)
of,of,conj(coord)
nem',nemen,v(imp)
my,ik,"pron(pers,1,sing)"
van,van,adp()
hier,hier,adv(dem)
onder.,onder,conj(coord)
VVat,hebben,n(prop)
houdt,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
in,in,adp()
dese,deze,pron(dem)
"ban,",ban,n(sing)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
op,op,adp()
geraken,geraken,v(infin)
kan?,kunnen,v(infin)
Een,een,conj(coord)
druppel,druppel,n(sing)
douw,dauw,adp()+art(def)
hanght,hangen,"v(fin,pres,lex)"
aen,aan,adp()
het,het,"pron(pers,3,sing)"
blat:,blad,"v(fin,pres,lex)"
Z'is,ai,n(prop)
wat,wat,pron(rel)
te,te,adp()
"licht,",licht,n(sing)
z'en,zien,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
vallen;,vallen,v(infin)
Maer,zij,adv(gener)
oock,ook,adv(gener)
te,te,adp()
swaer,zwaar,adj()
"noch,",noch,adv(gener)
en,ne,adv(neg)
te,te,adp()
"nat,",nat,adj()
Z'en,een,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
op.,op,adp()
Hier's,eer+iemands,n(sing)
niemetallen,niemald,n(sing)
Voor,haar,n(sing)
"my,",ik,"pron(pers,1,sing)"
ô!,!,conj(coord)
Godt!,god,n(sing)
ô!,!,art(indef)
groote,groot,adj()
Son,hij,n(sing)
Oft,of,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
heete,heet,adj()
strale,straal,n(sing)
von!,voor,adv(gener)
Treckt,rekken,v(imp)
"my,",ik,"pron(pers,1,sing)"
ey!,ei,misc()
treckt,trekken,v(imp)
my,ik,"pron(pers,1,sing)"
op,op,adp()
tot,tot,adp()
u;,gij,"pron(pers,2,plu)"
Dees,hees,adv(gener)
leege,leggen,adj()
dingen,ding,n(plu)
my,ik,"pron(pers,1,sing)"
vervelen.,vervallen,"v(participle,past)"
Ick,c,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
al,al,adv(gener)
met,met,adp()
't,ut,art(def)
leven,leven,v(infin)
mu:,m,adv(gener)
Een,een,art(indef)
sake,zaak,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
my,ik,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,aux_cop)"
quelen.,kwelen,v(infin)
O,.,punc(quest)
wanneer,wanneer,adv(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
saligh,zalig,adj()
syn!,zijn,v(infin)
En,ne,conj(coord)
komen,komen,v(infin)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
claer,klaar,adj()
Aenschyn!,enschijn,v(infin)
