form,lemma,pos
ALs,het,"v(fin,pres,aux_cop)"
Godts,hoeden,adv(gener)
gehoorsaem',gehoorzaam,adj()
lieve,lief,adj()
Soon,hoon,n(sing)
Soud',houden,conj(coord)
klimmen,klimmen,v(infin)
naer,naar,adp()
sijns,zijn,pron(poss)
Vaders,ader,n(sing)
"Throon,",roon,n(sing)
Als,als,conj(subord)
sijn,zijn,pron(poss)
triumphe,trimus,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"voor-handen,",voorhoorden,"v(participle,past)"
Na,a,interj()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
alles,al,pron(indef)
had,hebben,"v(fin,past,aux_cop)"
"volbracht,",volbrengen,"v(participle,past)"
En,ne,conj(coord)
door,door,adp()
sijn,zijn,pron(poss)
Goddelijcke,hoddelijk,adj()
kracht,kracht,n(sing)
In,ne,adp()
't,eten,art(def)
stof,stof,n(sing)
geleydt,leiden,"v(fin,pres,lex)"
al,al,num(indef)
sijn,zijn,"v(fin,pres,aux_cop)"
Vyanden.,gehanden,n(plu)
Soo,ooi,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
voor,voor,adp()
sijn,zijn,pron(poss)
"vertreck,",vertrek,n(sing)
In,en,adp()
een,een,art(indef)
seer,zeer,n(sing)
vriendelijck,vriendelijk,adj()
gespreck,gesprek,n(sing)
Met,eten,adv(neg)
sijn,zijn,pron(poss)
Apostelen,apostel,n(sing)
getreden:,treden,adj()
"Olijf-bergh,",elfsberg,n(prop)
o,o,interj()
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
eer!,eer,n(sing)
Dat,haten,n(sing)
op,op,adp()
u,uw,"pron(pers,2,plu)"
grondt,grond,adj()
dees',deze,pron(dem)
grooten,groot,adj()
Heer,eer,n(sing)
Gesproocken,aanspreken,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
leste,laatst,adj()
reden.,rede,n(sing)
Met,eten,v(imp)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
adieu,adieu,n(prop)
"geseydt,",zeggen,"v(participle,past)"
En,ne,conj(coord)
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
handen,hand,n(plu)
"op-geleydt,",opleiden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
d',de,art(def)
Aerde,aarde,n(sing)
"op-geheven,",opheffen,"v(participle,past)"
En,n,conj(coord)
naer,naar,adp()
den,de,art(def)
Hemel,hemel,n(sing)
op-gevoert:,opvoeren,"v(participle,past)"
d',de,art(def)
Apost'len,apostel,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
"beroert,",beroeren,"v(participle,past)"
Dat,hebben,conj(subord)
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
Heer,eer,n(sing)
soo,zo,adv(resum)
ginck,gaan,adv(gener)
begeven.,begeven,"v(participle,past)"
Sy,een,"pron(pers,1,sing)"
volghden,volgen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
haer,haar,pron(poss)
"gesicht,",ziekhen,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
wolcke,wolk,n(sing)
klaer,klaar,n(sing)
en,een,art(indef)
licht,licht,"v(fin,pres,lex)"
Hem,hij,conj(coord)
gantsch'lijck,ganslijk,adv(gener)
wegh,weg,n(sing)
nam,nemen,"v(fin,past,lex)"
uyt,uit,n(sing)
haer,haar,pron(poss)
oogen:,oog,n(sing)
Soo,o,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Heer,eer,n(sing)
sijn,zijn,pron(poss)
strijdt,strijd,n(sing)
"ge-endt,",uitgenden,"v(participle,past)"
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
des,de,art(def)
Oorlogh,oorlog,n(sing)
Tent,en,conj(coord)
Verwinner,herwinner,n(sing)
na,na,adp()
sijn,zijn,pron(poss)
Hof,of,n(sing)
getogen.,tijgen,"v(participle,past)"
De,eer,conj(coord)
Poorten,horen,n(plu)
vondt,vinden,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
open,open,adj()
"staen,",staan,v(infin)
Die,hij,interj()
selfs,zelf,"pron(refl,2,sing)"
haer,haar,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
"op-gedaen,",opdoen,"v(participle,past)"
Zijnd',indang,adv(gener)
op-gesprongen,opprongen,"v(participle,past)"
door,door,adp()
verlangen:,verlangen,n(plu)
"Denckt,",enken,interj()
o,o,interj()
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
wat,wat,pron(inter)
vreughden,vrucht,adj()
Feest!,gij+het+zijn,adj()
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
dat,dat,art(def)
groot,groot,adj()
Palleys,alles,n(sing)
"geweest,",zijn,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
desen,deze,pron(dem)
Vorst,horst,n(sing)
daer,daar,adv(dem)
wierdt,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
ontfangen.,ontvangen,"v(participle,past)"
Wat,haten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
des,de,art(def)
Hemels,aemilius,n(sing)
Burgery,ergerie,n(sing)
Op,op,adp()
desen,deze,pron(dem)
dagh,dag,n(sing)
van,van,adp()
intreed',intreden,n(sing)
bly!,bloei,adj()
Hoe,hoe,interj()
juychten,jucht,n(plu)
all',al,num(indef)
der,de,art(def)
Eng'len,engel,n(plu)
scharen!,schare,n(plu)
Den,een,conj(coord)
Hemel,hemel,n(sing)
dreunde,drenunt,n(sing)
van,van,adp()
't,eten,art(def)
"Gesanck,",zeezang,n(sing)
En,ne,conj(coord)
van,van,adp()
het,het,"pron(pers,3,sing)"
lieffelijck,lieflijk,adv(gener)
"geklanck,",geklank,n(sing)
Van,ja,adp()
soo,zo,adv(resum)
veel,veel,num(indef)
wel,wel,adv(gener)
gestelde,gesteld,adj()
snaren.,snaar,n(plu)
De,eer,conj(coord)
Vader,ader,n(sing)
aen,aan,adp()
sijn,zijn,pron(poss)
rechterhandt,rechterhand,n(sing)
Heeft,hebben,adv(gener)
sijnen,zijn,pron(poss)
Zoon,hoon,n(sing)
een,een,art(indef)
stoel,stoel,n(sing)
"geplandt,",planten,"v(participle,past)"
In,ne,art(indef)
sulck,zulk,pron(dem)
een,een,art(indef)
Heerlijckheydt,heerlijkheid,n(sing)
"verheven,",verheffen,v(infin)
Dat,hebben,conj(subord)
op,op,adp()
hem,hij,"pron(pers,3,plu)"
alle,al,num(indef)
oogen,oog,n(plu)
"sien,",zien,v(infin)
Dat,hebben,conj(coord)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
buygen,boog,n(plu)
alle,al,num(indef)
"knien,",knie,n(plu)
Dat,hebben,conj(coord)
selfs,zelf,"pron(refl,2,sing)"
de,de,art(def)
Hel,el,num(indef)
voor,voor,adp()
hem,hij,"pron(refl,3,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
beven.,beven,v(infin)
Denckt,erken,"v(fin,pres,lex)"
niet,niet,adv(neg)
dat,dat,conj(subord)
d'Heer,de+eer,n(sing)
daer,daar,adv(dem)
ledigh,ledig,adj()
sit;,zien,"v(fin,pres,lex)"
Maer,zij,pronadv(rel)
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
Vader,ader,n(sing)
bidt,bidden,"v(fin,pres,lex)"
Voor,horen,conj(coord)
sijn,zijn,pron(poss)
gemeynte,gemeente,n(sing)
uyt-verkooren:,uitverkoren,n(sing)
Die,je,conj(coord)
hy,hij,pronadv(dem)
op,op,adp()
Aerden,aarde,"v(fin,pres,lex)"
hier,hier,adv(dem)
"vergaert,",vergaard,"v(fin,pres,lex)"
En,ne,conj(coord)
door,door,adp()
sijn,zijn,pron(poss)
macht,macht,n(sing)
alsoo,alzo,adv(gener)
"bewaert,",bewaren,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
harer,zij,pron(poss)
niemandt,niemand,pron(indef)
gaet,gaan,"v(fin,pres,lex)"
verlooren.,verliezen,v(infin)
O,ons,punc(quest)
Mensch,ens,adj()
die,die,pron(rel)
dit,dit,pron(dem)
met,met,adp()
my,ik,"pron(pers,1,sing)"
gelooft!,geloven,"v(fin,past,lex)"
Heft,hebben,"v(fin,pres,lex)"
nae,na,adp()
den,de,art(def)
Hemel,hemel,n(sing)
op,op,adp()
uw',uw,pron(poss)
"hooft,",hoofd,"v(fin,pres,lex)"
En,na,adv(neg)
laet,laten,v(imp)
u,uw,pron(poss)
herte,hart,n(sing)
doch,doch,conj(coord)
niet,niet,adv(neg)
binden,binden,v(infin)
Aen,een,conj(coord)
d',de,art(def)
"Aerd',",aarde,n(sing)
of,of,conj(coord)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
Aertsch,aards,adj()
gewoel:,geweld,n(sing)
Want,hand,conj(coord)
in,in,adp()
dien,de,pron(dem)
vuylen,vuil,adj()
Modder,modder,adp()+art(def)
poel,poel,n(sing)
En,na,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
Heere,eer,n(sing)
niet,niet,adv(neg)
te,te,adp()
vinden.,vinden,v(infin)
O,in,punc(quest)
Heer,eer,adp()
ons,ons,pron(poss)
herte,hart,n(sing)
doch,doch,adv(gener)
verweckt!,verwekken,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
den,de,art(def)
Zeyl-steen,eenste,adj()
't,et,adv(gener)
Yser,zijn,"pronadv(pers)+v(fin,pres,aux_cop)"
"treckt,",trekken,"v(fin,pres,lex)"
Dat,hebben,v(imp)
onsen,ons,pron(poss)
om-ganck,omgang,n(sing)
zy,zijn,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
"boven,",boven,"v(fin,pres,lex)"
Daer,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
sulcken,zulk,pron(dem)
glory,glorie,n(sing)
"zijdt,",zijn,"v(fin,pres,lex)"
Daer,zij,conj(coord)
wy,wij,"pron(pers,1,plu)"
u,gij,pron(poss)
"hoopen,",hopen,"v(fin,pres,lex)"
t',te,pron(rel)
sijner,zijn,pron(poss)
"tijdt,",tijd,n(sing)
Te,eer,conj(coord)
"sien,",zien,v(infin)
en,een,art(indef)
eeuwighlijck,eeuwelijk,adv(gener)
te,te,adp()
looven.,loven,v(infin)
