form,lemma,pos
"BRoeders,",heden,n(plu)
vrienden,vriend,n(plu)
"generale,",generaal,adv(gener)
En,en,adv(neg)
laet,laten,v(imp)
doch,doch,adv(gener)
u,gij,pron(poss)
sinnen,zin,n(plu)
niet,niet,adv(neg)
Wijcken,ik,v(infin)
van,van,adp()
het,het,"pron(pers,3,sing)"
"principale,",principaal,n(sing)
Om,ik,adv(gener)
yet,iet,pron(indef)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
hoort,horen,"v(fin,pres,lex)"
of,of,conj(coord)
"siet,",zien,"v(fin,pres,lex)"
Maer,haar,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
//,.,n(sing)
om,om,adp()
beklijven,beklijven,v(infin)
By,hij,adp()
den,de,art(def)
Heere,eer,n(sing)
en,en,conj(coord)
sijn,zijn,pron(poss)
woort,woord,n(sing)
Tot,hoofd,adp()
den,de,art(def)
ende,en,n(sing)
//,.,punc(hyphen)
met,met,adp()
de,de,art(def)
bende,band,n(plu)
Die,hij,adp()
den,de,art(def)
Heere,eer,n(sing)
"toebehoort,",toebehoren,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
u,uw,"pron(pers,2,sing)"
wandelinge,wandeling,n(sing)
"vry,",vrij,adj()
't,te,conj(coord)
Euangelium,euangelis,n(sing)
weerdigh,waardig,adj()
zy.,zij,"v(fin,pres,aux_cop)"
Wilt,houden,misc()
in't,intaan,adp()+art(def)
hart,hard,adj()
altijdt,altijdst,adv(gener)
logieren,logeren,v(infin)
't,het,pron(rel)
Onverganckelijcke,onvergankelijk,adv(gener)
"zaet,",zaad,n(sing)
Soo,hoo,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
sonden,zonde,n(plu)
"vieren,",vier,num(card)
Dragen,ragen,v(infin)
haet,haat,"v(fin,pres,aux_cop)"
tot,tot,adp()
alle,al,num(indef)
"quaet,",kwaad,n(sing)
Laet,haat,v(imp)
u,uw,pron(poss)
sinnen,zin,n(plu)
//,.,punc(quest)
oock,ook,adv(gener)
van,van,adp()
binnen,binnen,adv(gener)
Blijven,lijf,"v(infin,subs)"
in't,innet,conj(coord)
voornemen,voornoemen,adj()
"goet,",goed,n(sing)
Godt,hoofd,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
stercken,sterken,v(infin)
//,.,punc(quest)
mede,mede,conj(coord)
wercken,werken,v(infin)
En,en,punc(quest)
vertroosten,vertroosten,v(infin)
u,uw,"pron(pers,2,sing)"
"gemoet,",gemoed,n(sing)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,sing)"
vruchtbaer,vruchtbaar,n(sing)
wesen,zijn,v(infin)
"sult,",zullen,"v(fin,pres,aux_cop)"
Met,eten,adv(neg)
gerechtigheyt,gerechtigheid,n(sing)
vervult.,vervullen,"v(participle,past)"
Maer,zij,v(prtcl)
en,en,adv(neg)
wilt,willen,v(imp)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
sonderen,zondaar,v(infin)
Op,op,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"vleys,",vlees,"v(fin,pres,lex)"
want,want,conj(coord)
't,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
"hooy,",hooi,n(sing)
Sijn,mijn,pron(poss)
"glory',",glorie,n(prop)
sijn,zijn,pron(poss)
domineren,domineren,n(plu)
Haest,haasten,adv(gener)
"vergaet,",vergaan,"v(fin,pres,lex)"
als,als,conj(comp)
't,et,"pron(pers,2,sing)"
bloemken,bloem,n(plu)
"mooy,",mooi,n(sing)
En,en,conj(coord)
de,de,art(def)
werelt,wereld,n(sing)
//,.,art(indef)
schoon,schoon,adj()
"beperelt,",bepeuren,"v(fin,pres,lex)"
Wie,ie,adv(indef)
haer,zij,"pron(pers,3,sing)"
volght,volgen,"v(fin,pres,lex)"
en,en,adv(neg)
beter,beter,adj()
"weet,",weten,"v(fin,pres,lex)"
't,at,conj(coord)
Sal,al,adv(gener)
ten,te+de,adp()+art(def)
laetsten,laatst,num(ord)
