form,lemma,pos
EEns,gene,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
Oudt,houden,n(sing)
"Sparen,",paren,v(infin)
Te,eer,conj(coord)
Kermis,eer+men+zij,n(prop)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
"gheweest,",zijn,v(prtcl)
En,ne,conj(coord)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
wech,weg,n(sing)
soud’,zullen,"v(fin,pres,aux_cop)"
"varen,",varen,v(infin)
Vond,mond,conj(coord)
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
"Boer,",ja,n(sing)
een,een,art(indef)
Geest:,geest,n(sing)
Maer,zij,n(sing)
soo,zo,adv(resum)
droncken,dronken,"v(fin,past,lex)"
als,als,conj(comp)
een,een,art(indef)
"beest,",beest,n(sing)
Die,hij,adv(gener)
riep,roepen,"v(fin,past,lex)"
om,om,adp()
"Vracht,",racht,n(sing)
Ick,zes,"pron(pers,1,sing)"
sloegh,slaan,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
toe,toe,adv(gener)
en,ne,art(indef)
dacht,denken,n(sing)
Op,op,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
Wagen,haag,"v(participle,past)"
sit,zijn,v(imp)
het,het,"pron(pers,3,sing)"
meest.,meest,adv(gener)
Ick,elk,adv(gener)
segje,zeggen,"v(fin,pres,lex)"
toe,toe,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
"voeren,",voeren,"v(fin,pres,lex)"
Wy,een,pron(poss)
hdden,hebben,n(plu)
sulcken,zulk,pron(dem)
"pret,",prieten,"v(fin,pres,lex)"
De,eer,conj(coord)
"Huys-luy,",augusvel,n(sing)
en,ne,conj(coord)
de,de,art(def)
"Boeren,",horen,n(plu)
En,ne,conj(coord)
de,de,art(def)
Burgers,horg,n(plu)
al,al,adv(gener)
te,te,adp()
"met,",met,adp()
Hebben,hebben,v(infin)
"vreught,",vrucht,n(sing)
maer,maar,conj(coord)
wy,wij,"pron(pers,1,plu)"
byget:,biechten,"v(fin,pres,lex)"
Maecktent,haken+het,n(prop)
soo,zo,adv(resum)
"grof,",grof,adj()
Dat,hebben,adv(gener)
loover,loof,adj()
en,een,adv(neg)
"lof,",lof,n(sing)
"Leyt,",einen,n(sing)
gewont,wonden,"v(participle,past)"
daer,daar,pronadv(dem)
van,van,pronadv(prep)
te,te,adp()
bedt.,bed,"v(fin,pres,lex)"
De,een,conj(coord)
Paerden,aarde,n(plu)
voor,voor,adp()
de,de,art(def)
"Wagen,",jagen,n(plu)
Laefd’,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
"Brouwers-vocht,",rouwerschap,n(sing)
Die,ie,conj(coord)
sonder,zonder,adp()
Swiep,wijp,n(sing)
of,of,conj(coord)
"slagen,",slag,v(infin)
Doen,hoon,adv(gener)
vlogen,vliegen,v(infin)
in,in,adp()
de,de,art(def)
Locht:,hocht,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
selven,zelf,pron(dem)
"docht,",dunken,n(sing)
En,na,conj(coord)
meer,meer,num(indef)
met,met,adp()
"my,",ik,"pron(refl,1,sing)"
Daer,zij,conj(coord)
legge,leggen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
in’t,in+het,"v(fin,pres,lex)"
Y:,:,adv(neg)
Want,hand,v(imp)
de,de,art(def)
Boer,zij,n(sing)
‘t,et,"pron(pers,3,sing)"
niet,niet,adv(neg)
houwen,houwen,v(infin)
mocht.,mogen,n(sing)
Hoe,hoe,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
den,de,art(def)
droncken,dronken,n(sing)
Boer,zij,adv(gener)
"an,",aan,adp()
Riep,epen,n(sing)
daer,daar,pronadv(rel)
een,een,num(card)
uyt,uit,n(sing)
den,de,art(def)
hoop:,hoop,n(sing)
Maer,zij,adv(gener)
siet,zien,"v(fin,pres,lex)"
den,de,art(def)
