form,lemma,pos
Wat,hebben,conj(coord)
tyding,tijding,n(prop)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
"Kaep,",haap,n(sing)
In,een,conj(coord)
Amsteldam,mestdal,n(sing)
te,te,adp()
voren:,voren,adv(gener)
Van,ja,interj()
menig,menig,num(indef)
Goddelooze,hoddeloos,adj()
knaep;,knaap,n(sing)
Als,als,conj(subord)
u,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
Lied,eed,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
hooren.,horen,v(infin)
Op,op,n(sing)
Duynenburg,hunnenburg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"geschied,",geschieden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
vermelden,vermelen,v(infin)
gaet,gaan,v(imp)
dit,dit,pron(dem)
"Lied,",eed,"v(fin,pres,aux_cop)"
Daer,haar,adp()
veele,veel,num(indef)
"Muytelingen,",het+uitlenen,n(plu)
Verkeerde,verkeerd,"v(fin,past,lex)"
wegen,weg,n(sing)
gingen.,gaan,v(infin)
't,het,art(def)
Schip,echt,n(sing)
daer,daar,pronadv(rel)
het,het,"pron(pers,3,sing)"
Muyten,uiten,v(infin)
zou,zo,"v(fin,pres,aux_cop)"
geschien,geschieden,v(infin)
Heet,eed,"v(fin,pres,aux_cop)"
Duynenburg,hunnenburg,adj()
in,in,adp()
"deezen,",deze,pron(dem)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
de,de,art(def)
Zententie,ententie,n(sing)
zien:,zien,pron(poss)
Wel,el,adv(gener)
waerdig,waardig,adj()
om,om,adp()
te,te,adp()
"Leezen,",eisen,v(infin)
Het,het,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
zaem,zaam,n(sing)
gerot,geroot,adj()
getal,getal,n(sing)
Van,johannes,adp()
tweemael,tweemaal,n(sing)
elve,elf,num(card)
met,met,adp()
hun,zij,"pron(pers,3,plu)"
"al,",al,pron(indef)
Die,je,num(indef)
tegens,tegen,adp()
wil,willen,n(sing)
en,een,conj(coord)
wetten:,wetten,v(infin)
Zig,ik,adj()
zamen,zamen,v(infin)
zo,zo,adv(resum)
verzetten.,verzetten,v(infin)
Het,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
hoof,hoofd,n(sing)
van,van,adp()
deeze,deze,pron(dem)
Muytery;,euer+doen,adv(gener)
Een,een,art(indef)
Fielt,gehald,n(sing)
van,van,adp()
alle,al,num(indef)
"Fielen,",ijlen,n(plu)
Zogt,hoogte,conj(coord)
veel,veel,num(indef)
Booswigten,hoofdwiek,n(plu)
op,op,adp()
zyn,zijn,pron(poss)
zy;,zij,"pron(pers,3,plu)"
Om,hij,adv(gener)
alles,al,num(indef)
te,te,adp()
"vernielen,",vernielen,v(infin)
Zyn,een,conj(coord)
Naem,aam,n(sing)
verander,verander,adj()
met,met,adp()
"terstond,",de+stond+te,art(def)+n(sing)
Van,ja,adp()
Paradys,caradis,n(prop)
in,in,adp()
een,een,art(indef)
Helhond:,hellond,n(sing)
Of,of,conj(coord)
Beelzebub,elisabeth,n(prop)
dien,de,art(def)
snoode;,snood,n(sing)
Kend,en,conj(coord)
geene,geen,n(prop)
God,hood,conj(coord)
der,de,art(def)
Goden.,hoede,n(sing)
Het,eten,n(sing)
kwade,kwaad,"v(fin,past,aux_cop)"
Schelmstuk,achterstok,n(sing)
snood,snood,n(sing)
bedagt;,bedagen,"v(participle,past)"
Moest,oogst,adv(gener)
men,men,pron(indef)
niet,niet,adv(neg)
doen,doen,v(infin)
by,bij,adp()
"Dagen,",jagen,v(infin)
Maer,haar,n(sing)
's,sint,"pron(pers,3,sing)"
Nagts,hacht,adv(gener)
al,al,adv(gener)
by,bij,adp()
de,de,art(def)
Rondewagt?,ongewedegdag,"v(participle,past)"
De,eer,conj(coord)
Stuurman,huitvarm,n(sing)
eerst,eerst,adv(gener)
geslagen;,slaan,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
Knuppel-Kogels,onponglus,n(sing)
zo,zo,adv(resum)
verwoed;,verwoed,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
dood,dood,n(sing)
viel,vallen,"v(fin,past,lex)"
op,op,v(prtcl)
staende,staan,"v(participle,pres)"
"voet,",voet,v(imp)
En,ne,conj(coord)
voorts,voorts,adv(gener)
aen,aan,adp()
't,eten,art(def)
"massacreeren,",massareren,n(sing)
Die,je,interj()
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
kon,koe,"v(fin,pres,aux_cop)"
verweeren.,verweren,v(infin)
ô,de,conj(coord)
Menschen,enschede,adj()
"hoor,",horen,n(sing)
ik,ik,"pron(pers,1,sing)"
"eys,",eisen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"eys,",eisen,n(prop)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
tael,taal,n(sing)
kom,komen,n(sing)
"lezen,",lezen,"v(fin,pres,lex)"
Van,ja,adp()
dezen,deze,pron(dem)
Booswigt,hoofdwig,n(sing)
Paradys:,joradis,n(prop)
Een,een,conj(coord)
Atheist,eten,art(def)+n(sing)
in,in,adp()
"deezen,",deze,pron(dem)
In,een,conj(coord)
schelmeryen,schelmerie,n(sing)
opgegroeyt:,opgroeien,"v(participle,past)"
En,na,adp()
een,een,art(indef)
Conscientie,honschientie,n(sing)
toegeschroeyt:,toesgraaien,"v(participle,past)"
Zoo,o,interj()
had,hebben,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
God,hood,adv(gener)
verlooren?,verloren,"v(participle,past)"
Den,een,conj(coord)
duyvel,duivel,n(prop)
uitverkooren.,uitverkoren,n(plu)
Dien,een,pron(poss)
helsche,hels,adj()
Pharo,hero,n(sing)
wierd,worden,n(sing)
gestut:,gestuit,"v(participle,past)"
In,n,art(indef)
