form,lemma,pos
IC,.,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
int,in+het,art(def)+adp()
vier,vuur,n(sing)
als,als,conj(comp)
de,de,art(def)
Salmander,halmenader,adj()
leven,leven,v(infin)
Doch,ook,interj()
heel,heel,n(sing)
van,van,adp()
ander,ander,num(ord)
aert,aard,n(sing)
Want,hand,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
gloeyich,gloeien,adj()
vier,vier,n(sing)
hem,hij,"pron(refl,3,sing)"
spaart,sparen,"v(fin,pres,lex)"
En,en,punc(quest)
't,eten,art(def)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
langhs,langs,adv(gener)
hoe,hoe,adv(inter)
"meer,",meer,num(indef)
ellendig,ellendig,adv(gener)
sneven,sneven,v(infin)
Ach,gij,"pron(pers,1,sing)"
hart,hard,adj()
en,en,art(indef)
ziel,ziel,n(sing)
moet,moeten,n(sing)
inde,de+in,conj(coord)
vlamme,vlam,n(sing)
beven,beven,v(infin)
O!,!,conj(coord)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
beerven?,beroven,v(infin)
Te,e,pron(poss)
leven,leven,v(infin)
inde,en,conj(coord)
"brant,",brand,n(sing)
en,ne,adv(neg)
niet,niet,adv(neg)
te,te,adp()
sterven.,sterven,v(infin)
Ick,ook,adv(gener)
wou,wijf,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
vier,vuur,n(sing)
niet,niet,adv(neg)
"ruylen,",roelen,v(infin)
Noch,ook,conj(coord)
Jupiters,eupiter,n(plu)
gebiet,gebieden,v(imp)
De,een,pron(poss)
werelt,wereld,n(sing)
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Noch,ook,interj()
Plutus,lutus,n(prop)
"schat,",schat,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
machse,mogen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
vry,vrij,adj()
gaen,gaan,v(infin)
schuylen:,schuilen,v(infin)
In,een,conj(coord)
Berghen,erg,v(infin)
"hol,",hol,n(sing)
of,of,conj(coord)
grondelose,grondeloos,adj()
"kuylen,",kuil,n(sing)
"O,",",",conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
beerven?,beroven,v(infin)
Te,eer,pron(poss)
leven,leven,v(infin)
inde,en,conj(coord)
"brant,",brand,n(sing)
en,en,adv(neg)
niet,niet,adv(neg)
te,te,adp()
sterven.,sterven,v(infin)
Nu,gij,pron(poss)
leef,leven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"even,",even,v(infin)
als,als,conj(comp)
een,een,art(indef)
Pot,hoofd,n(sing)
te,te,adp()
koken.,keuken,n(sing)
Gehangen,hangen,v(infin)
over,over,adp()
't,at,"v(fin,pres,lex)"
"vier,",vier,num(card)
Daer,zij,n(plu)
't,at,art(def)
water,water,n(sing)
by,bij,adp()
na,na,adp()
"schier,",schier,n(sing)
Door,haar,n(sing)
langhe,lang,adj()
zeu,zee,n(sing)
door,door,adp()
hette,hitte,n(sing)
en,en,conj(coord)
door,door,adp()
stooken,stoken,n(sing)
Sijn,en,pron(poss)
vocht,voogd,n(sing)
"verteert,",verteren,adj()
en,en,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
in,in,adp()
damp,damp,art(def)+n(sing)
uyt,uit,n(sing)
"roken,",rots,n(sing)
"O,",",",conj(coord)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
't,het,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
be-erven?,beherfen,v(infin)
Te,eer,pron(poss)
leven,leven,v(infin)
inde,eind,conj(coord)
"brandt,",brand,"v(fin,pres,lex)"
en,ne,adv(neg)
niet,niet,adv(neg)
te,te,adp()
sterven.,sterven,v(infin)
Ick,elk,adv(gener)
vrees',vrees,n(sing)
op,op,adp()
't,et,adv(gener)
lest,laatst,adv(gener)
als,als,conj(subord)
d',de,art(def)
Alchimisse,algemis,n(sing)
glaasen,glazen,"v(fin,pres,lex)"
Te,eer,pron(poss)
versten,versten,"v(fin,pres,lex)"
vande,van+de,conj(coord)
het,het,"pron(pers,3,sing)"
Soo,o,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"belet,",beletten,"v(fin,pres,lex)"
Goddin,goddien,v(infin)
en,ne,adv(neg)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
op,op,adp()
een,een,art(indef)
nieuw,nieuw,adj()
weer,zijn,n(sing)
azen,azen,n(prop)
Want,hand,adp()+art(def)
liefde,liefde,n(sing)
doet,doen,n(sing)
my,ik,"pron(pers,1,sing)"
ydel,ijdel,adj()
hoofdig,hoofddijg,adj()
raesen,raas,n(plu)
O,.,conj(coord)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
be-erven,behoren,v(infin)
Te,eer,pron(poss)
leven,leven,v(infin)
inde,eind,conj(coord)
brandt,brand,n(sing)
en,ne,adv(neg)
niet,niet,adv(neg)
te,te,adp()
sterven.,sterven,v(infin)
