form,lemma,pos
RYn-Nimphje!,emminhafige,n(plu)
die,die,pron(rel)
met,met,adp()
snelle,snel,n(sing)
stroomen,stroom,adj()
glyt,glijden,"v(fin,pres,lex)"
Hier,ier,adv(gener)
door,door,adp()
ons,ons,"pron(pers,1,plu)"
"dorp,",dorp,n(sing)
en,ne,conj(coord)
’t,het,"v(fin,pres,lex)"
murvve,murwe,adj()
groene,groen,adj()
velt.,veld,n(sing)
Die’t,eigen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
cierçel,sierel,n(sing)
voor,voor,adp()
de,de,art(def)
laaghe,laag,n(sing)
boomen,boom,n(sing)
"zyt,",zijn,"v(fin,pres,lex)"
Wel,el,num(indef)
dicht,dicht,n(sing)
op,op,adp()
u,uw,pron(poss)
begraasde,begraasd,adj()
kant,kant,n(sing)
ghestelt:,stellen,adj()
Och!,c,"pron(pers,1,sing)"
stont,staan,n(sing)
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
op,op,adp()
uvven,vuur,num(card)
boort,behoren,"v(fin,pres,lex)"
Zo,o,adv(gener)
"groen,",groen,adj()
als,als,conj(subord)
uvve,uw,pron(poss)
"vvillichjens,",vuiligen+zij,n(sing)
hoort,horen,"v(fin,pres,lex)"
Zo,o,adv(gener)
vvaer,vaar,n(sing)
myn,mijn,pron(poss)
"lust,,",list,n(sing)
vvel,vuil,adv(gener)
haast,haasten,n(sing)
"gheblust,",blussen,adj()
Die,ie,adv(gener)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
altyt,altijd,adv(gener)
vveer,vuur,adv(gener)
bekoort:,bekoren,"v(participle,past)"
Niet,iet,"pron(pers,3,sing)+interj()"
om,om,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
voeten,voet,n(plu)
spoelen,spoelen,v(infin)
mocht,mogen,"v(fin,past,aux_cop)"
Als,als,adv(gener)
’s,zijn,adv(gener)
middaghs,middag,n(sing)
zon,zoon,n(sing)
verschrookende,versmoorden,adj()
myn,mijn,pron(poss)
"hooght’,",hoogte,n(sing)
Of,of,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
uvv’,gij,pron(poss)
zoete,zoet,n(prop)
koele,kool,n(sing)
vocht,voogd,n(sing)
Verleckert,eerlijk,adj()
ben,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
laven,loven,"v(infin,subs)"
myne,mijn,pron(poss)
"drooght,",dragen,n(sing)
Noch,ook,interj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
u,gij,"pron(pers,2,plu)"
natte,nat,"v(fin,pres,lex)"
douvv,david,"pron(pers,2,sing)"
Ons,ne+zij,"v(fin,pres,aux_cop)"
dorre,dor,adj()
Aard’,aard,n(sing)
besvvang’ren,bezwangeren,v(infin)
"zouvv,",zeven,adv(gener)
Of,of,conj(coord)
daar,daar,adv(dem)
ghy’t,gij+het,"v(fin,pres,lex)"
"Vee,,",ee,n(sing)
so,zo,adv(gener)
dikmaals,dikmaals,adj()
mee,mee,num(indef)
Vermaakten,armaakte,n(sing)
in,in,adp()
u,uw,pron(poss)
kille,kil,n(sing)
kouvv.,koven,adv(gener)
Maar,haar,n(prop)
om,om,adp()
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
Nimph’,hemp,n(sing)
te,te,adp()
staade,stad,n(sing)
"staat,",staan,n(sing)
Als,als,conj(subord)
zy,zij,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
lust,list,n(sing)
van,van,adp()
uvve,uw,pron(poss)
snelle,snel,n(sing)
vloed,vloed,v(imp)
Haar,haar,n(sing)
naakte,naken,n(sing)
leetjes,leiden,n(sing)
daar,daar,pronadv(dem)
in,in,adp()
baden,bode,n(sing)
gaat.,gat,n(sing)
En,ne,art(indef)
dicht,dichten,n(sing)
vvaar,vaar,n(sing)
ghy,gij,"pron(pers,2,plu)"
u,uw,pron(poss)
vvillichjens,vuiligen+zij,n(sing)
"voed’,",voeden,"v(fin,pres,lex)"
Daar,haar,n(prop)
vvoud’,vouwen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
een,een,art(indef)
groene,groen,adj()
stam,staan,v(imp)
My,een,v(imp)
zo,zo,adv(dem)
langh,lang,adv(gener)
in,in,adp()
haar,haar,pron(poss)
bolster,booster,n(sing)
nam,nemen,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
"maar,,",maar,adj()
eens,een,art(indef)
verzaden,verzaden,adj()
"haar,",haar,n(sing)
In,ne,conj(coord)
’t,eten,art(def)
aansien,aanzien,n(sing)
van,van,adp()
zo,zo,adv(resum)
schoone,schoon,adj()
Beelt.,helen,n(sing)
