form,lemma,pos
WEest,eesten,"v(fin,pres,lex)"
nu,nu,adv(dem)
"verblijdt,",verblijden,v(imp)
wie,wie,pron(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
V,zij,punc(quest)
hertgens,herts,n(sing)
laet,laten,v(imp)
ontspringhen,ontspringen,v(infin)
Tis,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
den,de,art(def)
"tijdt,",tijd,n(sing)
om,om,adp()
te,te,adp()
doen,doen,v(infin)
vlijt,vlijt,n(sing)
Van,hangen,n(sing)
deughden,deugd,v(infin)
eens,eens,art(indef)
te,te,adp()
"singhen,",zingen,v(infin)
Die,hij,conj(coord)
deught,deugd,adj()
is,zijn,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
prysens,prijzen,adj()
"waert,",woord,n(plu)
Want,hand,conj(subord)
sy,zij,"pron(pers,3,sing)"
eeuwigh,eeuwig,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
"vermaert,",vermaard,adj()
Diese,ietse,n(prop)
doet,dood,"v(fin,pres,lex)"
die,die,pron(rel)
wort,woord,"v(fin,pres,aux_cop)"
"verclaert,",verklaren,adj()
Door,hoor,conj(coord)
wel-doen,weldoen,adv(gener)
sonderlinghen.,zonderling,adj()
Iacob,akober,n(prop)
gingh,gaan,adj()
Esau,esau,n(sing)
te,te,adp()
"ghemoet,",gemoed,n(sing)
Sachtmoedigh,achterdogig,adv(gener)
in,in,adp()
sijn,zijn,pron(poss)
sinnen,zin,n(plu)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
vriendelijck,vriendelijk,adv(gener)
"ghegroet,",groeten,"v(participle,past)"
Met,eten,conj(coord)
angst,angst,n(sing)
en,ne,adv(neg)
vrees,vrees,n(sing)
van,van,adp()
"binnen,",binnen,adv(gener)
Ter,heer,pron(poss)
aerden,aarde,n(sing)
gheboghen,buigen,"v(participle,past)"
"neer,",neer,adv(gener)
Met,eten,conj(subord)
sijn,zijn,pron(poss)
wijf,wijf,n(sing)
en,en,adv(neg)
kinderen,kind,n(plu)
"teer,",teer,adv(gener)
Hy,hij,pron(dem)
ontsagh,ontzien,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
also,alzo,adv(dem)
seer,zeer,adv(gener)
Wt,et,adv(gener)
broederlijcke,broederlijk,adv(gener)
minnen.,minnen,n(sing)
Ioseph,jozef,n(prop)
verheughden,verheugen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
voorwaer,voorwaar,adv(gener)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
Broeders,roeder,n(plu)
hoorden,horen,"v(fin,past,lex)"
Doen,hoon,adv(gener)
sy,zij,"pron(pers,3,plu)"
om,om,adp()
cooren,koren,n(prop)
quaemen,komen,"v(fin,past,lex)"
daer,daar,pronadv(rel)
Hy,hij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,plu)"
niet,niet,adv(neg)
eens,eens,adv(gener)
en,ne,adv(neg)
stoorden.,storen,"v(fin,past,lex)"
Doen,hoon,conj(subord)
hyse,hij+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
soud,zullen,"v(fin,past,aux_cop)"
spreken,spreken,v(infin)
"aen,",aan,adp()
Sijn,en,adp()
de,de,art(def)
tranen,traan,n(plu)
uyt,uit,v(prtcl)
ghegaen,gaan,"v(participle,past)"
Groote,rood,adj()
deugt,deugd,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gedaen,doen,"v(participle,past)"
dat,dat,pron(rel)
blijct,blijken,"v(fin,pres,lex)"
uyt,uit,n(sing)
al,al,num(indef)
sijn,zijn,pron(poss)
