form,lemma,pos
Duckdalue,mukkal,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"geheeten,",heten,"v(participle,past)"
Een,een,art(indef)
man,man,n(sing)
van,van,adp()
booser,boos,n(sing)
aert:,art,n(sing)
Veel,eel,n(sing)
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
"vermeten,",vermeten,v(infin)
Mijn,een,pron(poss)
Naem,amen,n(prop)
was,zijn,"v(fin,past,aux_cop)"
wijdt,wijd,"pron(pers,1,plu)+pron(pers,3,sing)"
vermaert:,vermaard,adj()
Ghelijck,heilig,adv(gener)
een,een,art(indef)
Wolf,holf,n(sing)
de,de,art(def)
Schapen,gehaap,n(plu)
"bewaert,",bewaren,"v(participle,past)"
So,o,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
icks,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
"verbeten,",verbijten,"v(participle,past)"
Tis,het+zijn,misc()
elck,elk,pron(indef)
gheopenbaert.,openbaren,"v(participle,past)"
Ouer,huur,adp()
al,al,num(indef)
gingh,gaan,n(sing)
ick,ik,"pron(pers,1,sing)"
setten,zetten,v(infin)
Mijn,een,pron(poss)
Spaengiaerts,pipantieren,n(sing)
hier,hier,adv(dem)
int,het+in,art(def)+adp()
"Lant,",hand,n(sing)
De,eer,conj(coord)
duytschen,duits,adj()
te,te,adp()
verpletten,verpleten,v(infin)
Met,eten,conj(coord)
sweert,zweren,"v(fin,pres,lex)"
end,en,conj(coord)
oock,ook,adv(gener)
met,met,adp()
Brandt:,rand,n(sing)
Bruyckt,wreken,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
een,een,art(indef)
quaet,kwaad,adj()
"verstant,",verstand,"v(participle,past)"
Mijn,een,adv(gener)
sweert,zweren,n(sing)
dat,dat,conj(subord)
ginck,gaan,n(sing)
ick,ik,"pron(pers,1,sing)"
wetten,weten,n(sing)
Op,op,"v(fin,pres,lex)"
die,de,art(def)
Edelste,edel,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
Lant.,hand,n(sing)
Nu,gij,"pron(pers,2,sing)"
wast,zijn+het,"v(fin,past,aux_cop)+pron(pers,3,sing)"
so,zo,adv(dem)
verre,ver,adv(gener)
"ghecomen,",komen,"v(participle,past)"
Jck,elk,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
best,zijn,adv(gener)
"ghedaen,",doen,"v(participle,past)"
Vrijmoedich,meierdoek,adv(gener)
sonder,zonder,adp()
schromen,schromen,n(sing)
So,o,adv(gener)
deed,doen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
"vermaen,",vermanen,n(sing)
Den,een,conj(coord)
Tienden,einden,n(plu)
Penninck,enen,n(sing)
wou,wouw,pron(rel)
ick,ik,"pron(pers,1,sing)"
ontfaen,ontvangen,"v(participle,past)"
Dit,eten,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"vernomen,",vernemen,"v(participle,past)"
Sy,gij,pron(poss)
ginghen,gaan,n(plu)
my,ik,"pron(pers,1,sing)"
weder,weer,adv(gener)
staen.,staan,v(infin)
Fortuyn,hortun,n(prop)
die,die,pron(rel)
liep,lopen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
"teghen,",tegen,"v(fin,pres,lex)"
Dat,haten,interj()
seg,zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
goet,goed,adj()
"rondt,",rond,n(sing)
