form,lemma,pos
Te,eer,art(indef)
"Kieldrecht,",iedertegen,n(sing)
te,te,adp()
"Kieldrecht,",iederleggen,n(prop)
Daer,haar,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
meiskens,meis,n(plu)
koene;,koen,"v(fin,pres,lex)"
Zy,hij,adp()
vrijen,vrijen,adj()
tot,tot,adp()
den,de,art(def)
"middernacht,",middernacht,n(sing)
En,en,conj(coord)
slapen,slapen,"v(fin,pres,lex)"
tot,tot,adp()
den,de,art(def)
noene.,noen,n(sing)
Ik,kok,misc()
"maei,",meiaan,misc()
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
fraei?,fraai,adj()
En,ne,adv(neg)
slapen,slapen,"v(fin,pres,lex)"
tot,tot,adp()
den,de,art(def)
noene.,noen,n(sing)
Al,al,num(indef)
ze,zij,"pron(pers,3,plu)"
"opstaen,",opstaan,"v(fin,pres,lex)"
als,als,conj(subord)
ze,zij,"pron(pers,3,plu)"
"opstaen,",opstaan,v(infin)
Dan,ja,interj()
kijken,kuiken,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
in,in,adp()
de,de,art(def)
wolken;,wolk,n(sing)
Zy,hij,pron(poss)
zeggen:,zeggen,n(plu)
wel,wel,adv(gener)
hoe,hoe,adv(inter)
laet,laten,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
al?,al,adv(gener)
Mijn,een,n(sing)
koe,koe,n(sing)
staet,staan,"v(fin,pres,lex)"
ongemolken.,ongemold,v(infin)
Ik,koken,"pron(pers,1,sing)"
"maei,",meiaan,interj()
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
fraei?,fraai,n(sing)
Mijn,een,conj(coord)
koe,koe,n(sing)
staet,staan,"v(fin,pres,lex)"
ongemolken.,ongemoldelijk,adv(gener)
Als,als,conj(subord)
ze,zee,"pron(pers,3,plu)"
"uitgaen,",uitgaan,v(infin)
als,als,conj(subord)
ze,zij,"pron(pers,3,plu)"
"uitgaen,",uitgaan,"v(fin,pres,lex)"
Komt,homen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
koster,koster,n(sing)
tegen:,tegen,n(plu)
‘Wel,eel,adj()
"koster,",koster,n(sing)
zeg,zeggen,misc()
hoe,hoe,adv(inter)
laet,laten,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,het,"pron(pers,2,sing)"
al?,al,conj(subord)
Wat,haten,conj(subord)
uer,vrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
daer,daar,adv(dem)
geslegen?,slaan,"v(participle,past)"
Ik,koken,misc()
"maei,",meiaan,misc()
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
fraei?,fraai,n(prop)
Wat,haten,conj(subord)
uer,vrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,pron(dem)
daer,daar,adv(dem)
geslegen?,slaan,"v(participle,past)"
Het,eten,conj(coord)
uer,vrouw,n(sing)
dat,dat,conj(subord)
daer,daar,pronadv(dem)
geslegen,slaan,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,haten,conj(coord)
kunt,kond,adj()
gy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
bemerken;,bemerken,v(infin)
De,eer,conj(coord)
hoogmis,hoogmis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
lang,lang,adv(gener)
gedaen,doen,"v(participle,past)"
En,ne,punc(quest)
't,eten,art(def)
volk,volk,n(sing)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
der,de,art(def)
kerken.,kerk,n(sing)
Ik,ook,misc()
"maei,",meia,interj()
Is,zijn,"pron(pers,3,sing)"
dat,dat,conj(subord)
niet,niet,adv(neg)
fraei!,fraai,"v(fin,pres,lex)"
En,ne,conj(coord)
't,et,art(def)
volk,volk,n(sing)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
der,de,art(def)
kerken.,kerk,n(sing)
En,na,conj(coord)
als,als,conj(subord)
zy,zij,"v(fin,pres,aux_cop)"
komen,komen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"wei,",wee,n(sing)
Zy,gij,pron(poss)
zeggen:,zeggen,"v(fin,pres,lex)"
‘Koeiken,geooko,n(sing)
blare!,blaar,adj()
Ik,kuik,adj()
ben,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
met,met,adp()
mijn,mijn,pron(poss)
"lieveken,",lief,n(sing)
En,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
niet,niet,adv(neg)
varen?,varen,v(infin)
Ik,kie,n(sing)
"maei,",maai,interj()
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
fraei!,fraai,v(infin)
En,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
niet,niet,adv(neg)
varen?,varen,v(infin)
