form,lemma,pos
De,ee,art(indef)
gulde,gilde,n(sing)
Dageraat,jagera,n(prop)
breekt,breken,"v(fin,pres,lex)"
"aan,",aan,adv(gener)
't,et,pron(rel)
Is,zijn,"v(fin,pres,aux_cop)"
tijd,tijd,n(sing)
mijn,mijn,pron(poss)
Philis,heilig,n(prop)
te,te,adp()
"begroeten,",begroeten,v(infin)
Sal,al,adv(gener)
ik,ik,"pron(pers,1,sing)"
die,de,art(def)
schoone,schoon,n(sing)
vinden,vinden,"v(fin,pres,lex)"
gaan,gaan,"pron(pers,3,plu)"
Of,af,"v(fin,pres,lex)"
in,in,adp()
dit,dit,pron(dem)
elsen,els,pron(indef)
Bos,hoos,n(sing)
ontmoeten.,ontmoeten,v(infin)
Maar,haar,interj()
hoor,horen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
haar,haar,adv(dem)
stem?,stem,"v(fin,pres,lex)"
O,gij,conj(coord)
"ja,",ja,interj()
die,die,art(def)
schoone,schoon,n(sing)
singt,zingen,"v(fin,pres,lex)"
Die,hij,pron(poss)
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
Liefden,heffen,n(prop)
dwingd.,dwingen,adv(gener)
