form,lemma,pos
ONtfanght,afgenpen,"v(fin,pres,lex)"
uyt,uit,n(sing)
dese,deze,pron(dem)
"handen,",hand,n(plu)
Manhafte,aanhebben,n(sing)
Oorloghs,oorlog,adv(gener)
"Helt,",helft,"v(fin,pres,lex)"
Van,ja,adp()
d'alderwaertste,de+oldewaart,"conj(subord)+pron(pers,3,plu)"
"panden,",panden,v(infin)
Die,hij,conj(coord)
u,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
voorgestelt.,voorstelen,adj()
Een,een,conj(coord)
Maeght,hagen,n(sing)
wiens,wie,pron(rel)
overschone,overschoon,adj()
glans,glans,n(sing)
Beschaduwt,uscavithuid,n(sing)+n(sing)
't,het,art(def)
licht,licht,n(sing)
van,van,adp()
Phebus,hebben+hij,n(sing)
"krans,",krans,n(prop)
Grijpt,rijpen,"v(fin,pres,lex)"
aen,aan,adp()
dit,dit,pron(dem)
wonder,wonder,n(sing)
beelt.,beeld,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
natuer,natuur,n(sing)
geteelt,telen,"v(participle,past)"
Beooght,eogen,n(prop)
dees,deze,pron(dem)
lieve,lief,adj()
"Koone,",hoon,n(sing)
Geveruwt,eervuurd,"v(fin,pres,lex)"
als,als,conj(comp)
een,een,art(indef)
"bloem,",bloem,n(sing)
En,en,conj(coord)
't,het,pron(dem)
voor-hooft,voorhoofd,adj()
als,als,conj(comp)
een,een,art(indef)
"Kroone,",room,n(sing)
Daer,haar,n(sing)
Paphos,dapohes,n(prop)
draegt,dragen,"v(fin,pres,lex)"
op,op,adp()
roem:,roem,n(sing)
Het,eten,conj(coord)
rechte,recht,adj()
beeldt,beeld,"v(fin,pres,lex)"
"Pigmalions,",emymlaken,n(prop)
Wiens,ije,pron(poss)
oogjens,oog,n(sing)
stralen,straal,v(infin)
als,als,conj(comp)
twee,twee,num(card)
"Sons,",wij,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
bewegen,bewegen,v(infin)
"niet,",niet,adv(neg)
't,het,adv(neg)
Gunt,hond,n(sing)
u,gij,"pron(pers,2,sing)"
het,het,"pron(pers,3,sing)"
hayr,haar,"pron(pers,3,sing)"
aenbiedt.,aanbidden,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
staeje,staai,n(sing)
als,als,conj(subord)
"verwesen,",verwees,"v(participle,past)"
Door,hoor,conj(coord)
't,eten,art(def)
aensien,aanzien,v(infin)
van,van,adp()
een,een,art(indef)
"Maeght,",haag,n(sing)
Laet,haten,conj(coord)
sy,zij,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
quael,kwaal,"v(fin,past,lex)"
"genesen,",genezen,"v(participle,past)"
Daer,zij,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
Leger,eger,adv(gener)
"waeght,",wachten,n(sing)
Pluckt,luiken,"v(fin,pres,lex)"
dese,deze,pron(dem)
eerst,eerst,adv(gener)
ontloocken,ontloken,v(infin)
"roos,",roos,n(sing)
Diemen,iemand,pron(indef)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
duysent,duizend,num(card)
"koos,",kos,n(sing)
Het,eten,conj(coord)
ciercel,scherkel,n(sing)
van,van,adp()
haer,zij,pron(poss)
tijdt:,tijd,"v(fin,pres,lex)"
Die,je,interj()
ghy,gij,"pron(pers,2,sing)"
maer,maar,conj(coord)
waerdigh,waardig,adj()
zijt.,zijn,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,sing)"
niemant,niemand,pron(indef)
haer,haar,"pron(pers,3,sing)"
"gegeven,",geven,v(infin)
Wt,at,conj(subord)
de,de,art(def)
verdelghede,verdelgen,n(sing)
"stadt,",stad,"v(fin,pres,lex)"
Om,hij,adv(gener)
in,in,adp()
den,de,art(def)
Echt,echt,n(sing)
te,te,adp()
"leven,",leven,v(infin)
Met,eten,conj(coord)
dese,deze,pron(dem)
Cresus,arends,n(sing)
"schat,",schat,"v(fin,pres,lex)"
Die,hier,conj(coord)
waerdigh,waardig,adj()
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Koninghs,honing,adj()
"kroon,",kroon,n(sing)
Of,of,conj(coord)
't,eten,conj(coord)
alderminst,allerminst,adv(gener)
eens,eens,adv(gener)
's,zijn,n(sing)
Princen,rinnen,n(sing)
"Soon,",hoon,n(sing)
Laet,hebben,conj(coord)
hoorene,horen,n(sing)
u,gij,pron(poss)
"bescheyt,",bescheid,n(sing)
En,na,punc(quest)
wat,wat,pron(rel)
de,de,art(def)
reden,rede,n(sing)
seyt.,zeggen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,lex)"
Heer,eer,adv(gener)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
niet,niet,adv(neg)
"letten,",letten,v(infin)
Vermits,eer+met,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verpandt:,verpanden,"v(participle,past)"
Want,hand,adp()
ghy,gij,"pron(pers,2,sing)"
die,die,pron(rel)
stelt,stelen,"v(fin,pres,lex)"
de,de,art(def)
"Wetten,",etten,n(plu)
Meught,echt,n(sing)
breken,breken,v(infin)
dese,deze,pron(dem)
bandt:,binden,n(sing)
Dees,een,"v(fin,pres,aux_cop)"
Iongelingh,ongeling,n(sing)
wasse,wat+zij,n(sing)
"toe-geleght,",toegeleggen,"v(participle,past)"
Om,hij,adv(gener)
met,met,adp()
haer,zij,"pron(pers,3,sing)"
te,te,adp()
treen,treen,v(infin)
in,in,adp()
den,de,art(def)
"Echt,",gecht,n(sing)
Die,hij,interj()
u,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
voor,voor,adp()
"aenbiedt,",aanbidden,n(sing)
Dees,ei,pron(poss)
"schat,",schat,n(sing)
maer,maar,conj(coord)
achtse,achten+zij,"v(fin,past,lex)+pron(pers,3,sing)"
niet.,niet,adv(neg)
Wilt,houden,"conj(subord)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
gout,goud,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
"geven,",geven,"v(participle,past)"
En,ne,conj(coord)
oock,ook,adv(gener)
sijn,zijn,pron(poss)
waerde,woord,n(sing)
"Bruydt,",het+ruiden,"v(fin,pres,lex)"
Daer,zij,adp()
me'k,met,v(imp)
hem,hij,"pron(pers,3,sing)"
wensch,wens,adj()
te,te,adp()
"leven,",leven,v(infin)
Sijn,ik+ne,pron(poss)
dagen,dag,n(plu)
vrolick,vrolijk,adv(gener)
uyt:,uit,adv(gener)
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
begeer,begeren,"v(fin,pres,lex)"
geen,geen,num(card)
anders,anders,adv(gener)
Trou,louw,n(sing)
Al,al,adv(gener)
sou,zo,conj(coord)
ick,ik,"pron(pers,1,sing)"
leven,leven,v(infin)
sonder,zonder,adp()
"Vrouw,",rouw,n(sing)
Mits,eten,n(sing)
tegens,tegen,adp()
redens,rede,n(sing)
"strijdt,",strijden,"v(fin,pres,lex)"
En,ne,conj(coord)
oock,ook,adv(gener)
de,de,art(def)
Deught,echt,"v(fin,pres,lex)"
't,et,conj(coord)
niet,niet,adv(neg)
lijdt.,lijden,"v(fin,pres,lex)"
