form,lemma,pos
Geluc,elk,n(sing)
end’,en,conj(coord)
eer,eer,conj(subord)
wil,willen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
God,hoofd,conj(coord)
verleenen,verlenen,v(infin)
Bruydegom,eruigenmoe,n(sing)
"Heer,",eer,adv(gener)
in,in,adp()
desen,deze,pron(dem)
uwen,uw,pron(poss)
staet,staat,n(sing)
Vrou,rouw,adj()
Bruyt,ruit,n(sing)
seer,zeer,n(sing)
teer,te+een,adv(gener)+adv(gener)
u,gij,"pron(pers,2,plu)"
wil,willen,n(sing)
die,de,art(def)
Heer,eer,n(sing)
met,met,adp()
eenen,een,art(indef)
Nae,aan,n(sing)
u,gij,"pron(pers,2,plu)"
begeer,begeren,"v(fin,pres,lex)"
geven,geven,v(infin)
voorspoet,voorspoed,n(sing)
en,en,art(indef)
baet,bidden,adv(gener)
End’,en,adp()
uwe,uw,pron(poss)
zaet,zaad,n(sing)
vermeeren,vermeren,v(infin)
als,als,conj(comp)
het,het,"pron(pers,3,sing)"
sandt,zand,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
sien,zien,v(infin)
in,in,adp()
u,gij,"pron(pers,2,sing)"
gheslacht,slechten,"v(participle,past)"
Een,een,punc(quest)
eerbaer,eerbaar,adj()
kint,kind,n(sing)
seer,zeer,adv()
groot,groot,adj()
"geacht,",achten,n(sing)
wel,wel,adv(gener)
"opgebracht,",opbrengen,"v(participle,past)"
goet,goed,adj()
en,en,art(indef)
cloec,klook,n(sing)
van,van,adp()
verstant.,verstand,n(sing)
Zijn,en,conj(coord)
seghen,zeggen,n(sing)
"rijck,",rijk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ooc,ook,adv(gener)
goet,goed,adj()
vermeeren,vermeren,v(infin)
So,o,conj(coord)
ghy,gij,"pron(pers,2,sing)"
gelijc,gelijk,adv(gener)
al,al,adv(gener)
zijn,zijn,pron(poss)
geboden,gebieden,"v(participle,past)"
houdt,houden,v(imp)
Sonder,onder,conj(coord)
afwijck,afwijk,adv(gener)
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
Heer,eer,n(sing)
vereeren,vereren,v(infin)
Neemt,eemd,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
geen,geen,pron(indef)
"swijc,",zwijgen,n(sing)
met,met,adp()
silver,zilver,n(sing)
en,en,adv(neg)
met,met,adp()
gout,goud,n(sing)
Op,op,conj(coord)
hem,hij,"pron(pers,3,sing)"
betrout,betrouwen,"v(fin,pres,lex)"
die,die,pron(rel)
al,al,num(indef)
u,gij,"pron(pers,2,sing)"
doen,doen,v(infin)
aensiet,aanzien,"v(fin,pres,lex)"
Voor,horen,n(sing)
teghenspoet,tegenpoed,"v(participle,past)"
weer,zijn,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"heeft,",hebben,"v(fin,pres,lex)"
De,eer,conj(coord)
Heer,eer,adv(gener)
die,de,art(def)
sweeft,zweefd,n(sing)
regeert,regeren,"v(participle,past)"
en,ne,adv(neg)
leeft,leven,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
seghen,zeggen,n(sing)
gheeft,geven,"v(fin,pres,lex)"
oock,ook,adv(gener)
den,de,art(def)
zijnen,zijn,pron(poss)
niet.,niet,adv(neg)
Ick,elk,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
eertijt,eer+tijd,n(sing)
seyt,zeggen,"v(fin,pres,lex)"
David,avod,n(prop)
jonc,jong,adj()
van,van,adp()
jaren,jaar,n(plu)
Maer,zij,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
subijt,subtien,n(sing)
gheworden,worden,"v(participle,past)"
swac,zwaak,n(sing)
en,een,conj(coord)
out,oud,adj()
Dan,hangen,conj(coord)
in,in,adp()
myn,mijn,pron(poss)
"strijt,",strijd,n(sing)
sach,zien,"v(fin,past,lex)"
ic,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
int,het+in,adp()+art(def)
beswarenn,bezwaar,n(sing)
Des,zijn,pron(poss)
hongers,honger,n(sing)
"wijt,",wijd,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
op,op,adp()
God,hood,n(sing)
betrout,betrouwen,"v(participle,past)"
Want,hand,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
aenschout,aanschouwen,"v(fin,pres,lex)"
zijn,zijn,"v(fin,pres,aux_cop)"
kinderkens,kind,n(plu)
seer,zeer,adv(gener)
cleyn,klein,adj()
Siet,iet,n(sing)
hart,hard,adj()
in,in,adp()
’t,et,art(def)
lyden,lijden,n(plu)
midden,midden,adv(gener)
aen,aan,adp()
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
om,om,adp()
broot,brood,n(sing)
niet,niet,adv(neg)
bidden,bidden,v(infin)
gaen,gaan,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
op,op,adp()
hem,hij,"pron(pers,3,sing)"
staen,staan,v(infin)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
verlost,verlossen,"v(participle,past)"
alleyn.,alleen,adv(gener)
Portia,jortia,n(sing)
"schoon,",schoon,n(prop)
sou,zo,adv(dem)
al,al,num(indef)
haer,zij,pron(poss)
eer,eer,adv(gener)
verliesen,verliezen,v(infin)
Vrou,rouw,adj()
bruyt,bruid,n(sing)
"ydoon,",idoon,n(prop)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
int,in+dat,adp()+art(def)
leven,leven,n(sing)
was,zijn,"v(fin,past,aux_cop)"
V,.,conj(coord)
voor,voor,adp()
zijn,zijn,pron(poss)
