form,lemma,pos
WAer,heer,adj()
heen,heen,art(indef)
mijn,mijn,pron(poss)
Rosemond?,asmonen,n(sing)
hoe!,hoe,pron(poss)
laet,laten,v(imp)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
alleen?,alleen,n(sing)
En,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"verwerven,",verwerven,v(infin)
Een,een,adv(neg)
lonckjen,lonken,n(sing)
of,of,conj(coord)
een,een,art(indef)
"kus,",kuis,n(sing)
tot,tot,conj(coord)
troost,troost,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
geween?,gewen,n(sing)
Soo,o,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
troostloos,troosteloos,adj()
sterven.,sterven,v(infin)
VVant,gehand,n(sing)
sonder,zonder,adp()
uwe,uw,pron(poss)
gunst,gunst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
hoop,hoop,n(sing)
"gedaen,",doen,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
vind,vinden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
gantsch,gans,adj()
begeven;,begeven,v(infin)
Mijn,en,pron(poss)
leven,leven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"doodt,",dood,n(sing)
mijn,mijn,pron(poss)
krachten,kracht,n(plu)
zijn,zijn,pron(poss)
"vergaer,",vergaard,n(sing)
Ick,elk,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langer,lang,adv(gener)
leven.,leven,v(infin)
Hoe,hoe,conj(coord)
soud,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
sonder,zonder,adp()
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
uurken,vorken,n(sing)
konnen,kunnen,v(infin)
zijn?,zijn,pron(poss)
Och,gij,"pron(pers,1,sing)"
neen,neen,interj()
't,et,pron(dem)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wesen:,wezen,v(infin)
VVant,het+in,n(sing)
u,uw,pron(poss)
koralen,koral,v(infin)
"mondt,",mond,"v(fin,pres,aux_cop)"
en,en,art(indef)
oversoet,overzoet,adj()
"ghesicht,",gezicht,"v(participle,past)"
VVerdt,herben,adv(gener)
boven,boven,adp()
al,al,pron(indef)
ghepresen.,prijzen,n(sing)
