form,lemma,pos
ZIjt,heten,"v(fin,pres,lex)"
"wellekom,",welkom,n(prop)
lieflijck,lieflijk,adj()
Meytje,heten,n(prop)
(geschoncken),egschende,n(prop)
't,lemma_unclear,art(def)
Pronckje,ronke,n(prop)
van,van,adp()
"all',",al,num(indef)
wel,wel,adv(gener)
over-schoone,overschoon,adj()
trotsen,troosten,v(infin)
"tijt,",tijd,n(sing)
Dat,hebben,conj(coord)
"Velden,",houden,n(plu)
en,en,adv(neg)
Beemden,gemeed,n(sing)
met,met,adp()
vrucht,vrucht,n(sing)
komt,komen,"v(fin,pres,lex)"
"beproncken,",beprongen,v(infin)
"Bergen,",ergens,v(infin)
en,in,conj(coord)
"Dall',",al,num(indef)
waer,waar,pronadv(rel)
door,door,adp()
dat,dat,conj(subord)
alles,al,num(indef)
sich,zich,"pron(refl,3,sing)"
"verblijt,",verblijd,"v(fin,pres,lex)"
Lockt,mogen,n(prop)
jeuchdige,jeugd,adj()
"Kruytjes,",het+ruiten,n(prop)
en,ne,conj(coord)
Spruytjes,erin+pregen,n(prop)
uyt,uit,n(sing)
"d'aert,",het+waart,art(def)+n(sing)
De,eer,conj(coord)
dert'le,dartel,art(def)+adj()
"geluytjes,",geluidig,n(sing)
uyt,uit,adp()
muytjes,moeites,n(prop)
ghy,gij,"pron(pers,2,sing)"
"paert,",paard,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
Pomonaes,mooman,adj()
telgen,telg,v(infin)
in,in,adp()
swelgen,zwelg,v(infin)
den,de,art(def)
"Dou,",af,n(sing)
De,eer,conj(coord)
beecken,bek,v(infin)
en,en,art(indef)
Stroome,vertroom,adj()
weer,zijn,"v(fin,past,aux_cop)"
"vloeyen,",vloeien,n(prop)
wegh,weg,n(sing)
Kou.,avond,conj(coord)
Auroraes,huurraas,n(sing)
glim,glim,n(prop)
"blooster,",bloesen+het,n(sing)
en,en,conj(coord)
Phebus,hebben+hij,n(sing)
sijn,zijn,pron(poss)
straelen,straal,n(sing)
Die,ie,"pron(pers,1,sing)"
glinsteren,glinsteren,n(plu)
"soet,",zodat,n(sing)
wiens,wie,pron(rel)
kracht,kracht,n(sing)
verdooft,verdoofd,"v(fin,pres,lex)"
Saturnus,athurnus,n(sing)
uyt,uit,n(sing)
Dianaes,henant,n(prop)
trots,troot,n(sing)
glansje,glans,n(sing)
verandert,veranderd,"v(participle,past)"
in't,innig,art(def)+adp()
"praelen,",prilaal,n(sing)
Wat,haten,adv(gener)
Phebus,hebben+hij,n(sing)
doet?,dood,adj()
Eolus,hols,n(prop)
swoelheyt,zwelheid,n(sing)
al,al,adv(gener)
"ontsluyt,",ontsluiten,n(sing)
En,ne,adv(neg)
geeft,geven,"v(fin,pres,lex)"
ons,wij,pron(poss)
"Nephente,",epinteren,n(sing)
vol,vol,adv(gener)
juchdich,jichtig,adj()
"gelaet,",gelaat,"v(participle,past)"
Een,een,art(indef)
bloeyende,bloeiend,adj()
"Lente,",ent,adj()
ey,ei,n(sing)
siet,zien,v(imp)
hoe,hoe,adv(inter)
nu,nu,adv(dem)
staet,staan,"v(fin,pres,lex)"
Boreas,orex,n(prop)
"barsheden,",baarheid,n(plu)
vergleeden,vergelden,"v(participle,past)"
tot,tot,adp()
"spijt,",spijt,n(sing)
Van,ja,adp()
Hymen,iemand,adv(gener)
gaet,gaan,v(imp)
swymen,zwijmen,"pron(indef)+v(fin,pres,lex)"
met,met,adp()
't,et,art(def)
Meytje,heten,n(sing)
