form,lemma,pos
GY,.ach,pron(poss)
reuklooze,rekkeloos,n(sing)
jeugd,jeugd,n(sing)
En,en,conj(coord)
on-bedachte,onbedaagd,n(sing)
"zinnen,",zin,pron(poss)
Kan,ja,n(sing)
dan,dan,conj(comp)
d',de,art(def)
op-rechte,oppertegen,n(sing)
deugd,deugd,"v(fin,pres,lex)"
U,.,conj(coord)
ydel,ijdel,adj()
hert,hart,n(sing)
niet,niet,adv(neg)
winnen?,winnen,v(infin)
Waar,haar,n(sing)
toe,te,adp()
tijd,tijd,n(sing)
uit,uit,adv(gener)
te,te,adp()
"stellen,",stellen,v(infin)
Eer,eer,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
bekeerd?,bekeren,"v(fin,pres,lex)"
Zal,al,adv(gener)
't,ut,art(def)
quaad,kwaad,n(sing)
u,uw,"pron(pers,2,plu)"
meerder,meer,num(indef)
"knellen,",knel,n(sing)
Eer,eer,adp()
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
't,het,"v(fin,pres,lex)"
van,van,adp()
u,uw,"pron(pers,2,sing)"
weerd?,waarde,"v(fin,pres,lex)"
Let,eten,"v(fin,pres,lex)"
wel,wel,adv(gener)
wat,wat,pron(inter)
God,hood,n(sing)
"begeerd,",begeren,"v(fin,pres,lex)"
Hy,gij,adv(gener)
roept,roepen,"v(fin,pres,lex)"
met,met,adp()
stijve,stijf,n(sing)
"reeden,",rede,v(infin)
'k,kok,v(imp)
Wil,el,num(indef)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
"bekeerd,",bekeren,"v(fin,pres,lex)"
Toef,oof,conj(coord)
"niet,",niet,adv(neg)
jaa,ja,interj()
zelver,zelf,pron(dem)
heeden:,heden,n(sing)
Gy,ei,adv(gener)
waart,worden,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
lang,lang,adv(gener)
al,al,adv(gener)
"schuldig,",schuldig,adj()
't,at,adv(gener)
Moet,het+ooit,adv(gener)
"nu,",nu,adv(dem)
nu,nu,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
betaald.,betalen,"v(participle,past)"
Licht,achten,adv(gener)
werd,zijn+het,adj()
God,hood,conj(coord)
"on-geduldig,",ongeduldig,adj()
Dus,huis,n(prop)
niet,niet,adv(neg)
een,een,art(indef)
uur,voor,n(sing)
en,een,adv(neg)
draald.,dralen,adj()
Geen,een,art(indef)
onderdaan,onderdaan,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"magt,",macht,n(sing)
Buiten,het+huid,n(sing)
de,de,pron(rel)
wil,willen,n(sing)
zijns,zijn,pron(poss)
"Heere,",eer,n(sing)
By,gij,"pron(pers,1,sing)"
daagen,dagen,n(sing)
noch,noch,conj(coord)
by,bij,adp()
nacht,nacht,n(sing)
Zijn,een,conj(coord)
vyand,vijand,n(sing)
te,te,adp()
logeeren;,leugen,v(infin)
Wild,houden,conj(coord)
gy,gij,"pron(pers,2,plu)"
noch,noch,conj(coord)
by,bij,adp()
u,uw,pron(poss)
houwen,houwen,v(infin)
De,ee,punc(quest)
zonde,zonde,n(sing)
Gods,hoofd,adv(gener)
"vyand,",vijand,n(sing)
Zijn,een,pron(poss)
wooning,woning,n(sing)
vaster,vast,adj()
"bouwen,",bouwen,n(sing)
Tot,hoofd,conj(coord)
uw,uw,pron(poss)
Heers,haar,adj()
schaad,schade,n(sing)
en,en,adv(neg)
schand?,schande,adj()
Hoe,hoe,interj()
gy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,sing)"
meer,meer,num(indef)
gewend,wenen,adj()
De,eer,punc(quest)
vuile,vuil,adj()
zond,zonde,conj(coord)
te,te,adp()
"dienen,",dienen,v(infin)
Hoe,hoe,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
meerder,meer,num(indef)
"schend,",schenden,n(sing)
Ia,a,conj(coord)
't,het,adv(neg)
kruipt,kruipen,"v(fin,pres,lex)"
door,door,adp()
vlees,vlees,n(sing)
en,en,adv(neg)
bienen;,bienen,"v(fin,pres,lex)"
De,eer,adv(gener)
zond,zonder,n(sing)
gelijkt,gelijken,v(imp)
de,de,art(def)
bouten,bout,n(plu)
Die,hier,n(sing)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
scheepen,schepen,n(sing)
"slaan,",slaan,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
dieper,diep,adj()
in,in,adp()
de,de,art(def)
"houten,",hout,n(plu)
Hoe,hoe,conj(coord)
nooder,noder,n(sing)
zy,zij,"v(fin,pres,lex)"
uit-gaan.,uitgaan,n(sing)
Den,een,conj(coord)
hoop,hoop,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
ook,ook,n(plu)
vermeerd,vermaard,"v(fin,pres,lex)"
Gestaadig,esadig,adj()
van,van,adp()
uw,uw,n(prop)
zonden,zonde,n(plu)
Daar,haar,n(sing)
door,door,adp()
gy,gij,"pron(pers,2,plu)"
werd,worden,"v(fin,pres,aux_cop)"
