form,lemma,pos
SOo,hoog,misc(latin)
rasch,ras,adj()
der,de,art(def)
ENG'LEN,geest,n(sing)
"Schaar,",exar,n(prop)
Vertrocken,eertrok,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
"daar,",daar,adv(dem)
Malcanderen,alkander,n(plu)
vermanen,vermanen,v(infin)
Als,al,adv(gener)
trouwe,trouw,n(sing)
"Onderdanen,",onderdaan,v(infin)
Die,hij,art(indef)
Harders,varder,n(plu)
om,om,adp()
te,te,adp()
"sien,",zien,v(infin)
Wat,hebben,conj(coord)
dat,dat,conj(subord)
sulcks,zulk,pron(dem)
moght,mogen,"v(fin,pres,aux_cop)"
bedien:,bedie,v(infin)
Na,a,interj()
BETHL'EM,gorden,n(sing)
laat,lat,n(sing)
ons,wij,"pron(pers,1,plu)"
"gaan,",gaan,n(sing)
En,ne,adp()
sien,zien,v(infin)
'tWoordt,toorten,art(def)+n(sing)
ons,wij,"pron(pers,1,plu)"
"gedaan,",doen,"v(participle,past)"
Stracks,otrachten,n(prop)
spraken,spreken,"v(fin,past,lex)"
dese,deze,pron(dem)
Lie'n.,einen,n(plu)
Zy,ei,pron(poss)
liepen,lopen,"v(fin,past,lex)"
halff,half,adv(gener)
verbaast,verbassen,"v(participle,past)"
Daar,haar,interj()
heen,een,art(indef)
in,in,adp()
aller,al,num(indef)
haast:,haast,n(sing)
En,ne,conj(coord)
in-de,en,n(sing)
Cribbe,erben,n(prop)
vonden,vinden,"v(participle,past)"
'TKindt,eindend,v(imp)
in,in,adp()
een,een,art(indef)
Doeck,hoek,n(sing)
gewonden.,winden,"v(participle,past)"
Daar,zij,n(sing)
op,op,adp()
zy,zij,"pron(pers,3,plu)"
swegen,zwijgen,n(sing)
niet:,niet,pron(indef)
Maar,zij,n(prop)
hebben't,hebben+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
wel,wel,adv(gener)
"bediedt,",beduiden,"v(participle,past)"
En,ne,conj(coord)
over,over,adp()
al,al,num(indef)
"verspreydt,",verspreiden,"v(participle,past)"
En,ne,art(indef)
claarlijck,klaarlijk,adv(gener)
uyt-geleydt,uitleiden,"v(participle,past)"
Al,al,num(indef)
'tgeen,eten,art(def)+pron(dem)
haar,zij,n(sing)
was,zijn,"v(fin,past,aux_cop)"
geschiedt.,geschieden,"v(participle,past)"
Elck,alk,pron(indef)
was,zijn,"v(fin,past,aux_cop)"
verwondert,verwonderen,"v(participle,past)"
"heel,",heel,n(sing)
MARIA,echt,adj()
gingh,gaan,adj()
haar,haar,pron(poss)
deel,deel,n(sing)
In't,ont,"conj(coord)+pron(pers,3,sing)"
hert,hart,n(sing)
wel,wel,adv(gener)
"over-leggen,",overvloegen,"v(participle,past)"
Van't,hangen,"pron(pers,3,sing)+v(imp)"
geen,geen,pron(indef)
zy,zij,"pron(pers,3,plu)"
hoorde,horen,"v(fin,past,aux_cop)"
segghen.,zeggen,v(infin)
De,eer,conj(coord)
Harders,harder,n(plu)
met,met,adp()
gesanck,gezang,n(sing)
Den,een,adv(neg)
HEERE,haar,n(sing)
seyden,zeggen,"v(fin,past,lex)"
"danck,",dank,art(def)+n(sing)
En,een,conj(coord)
keerden,keren,"v(fin,past,lex)"
we'er,weer,"v(fin,past,lex)"
na,na,adp()
huys:,huis,n(sing)
Met,eten,conj(coord)
lieffelijck,lieflijk,adj()
gesuys,gezus,n(sing)
Haar,haar,n(sing)
Stem,etem,misc()
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
klanck.,klank,n(sing)
Soo,o,interj()
wie,wie,pron(rel)
den,de,art(def)
HEERE,eer,n(sing)
"soeckt,",zoeken,"v(fin,pres,lex)"
En,ne,conj(coord)
in,in,adp()
zijn,zijn,pron(poss)
Dienst,iest,n(sing)
"verkloeckt,",verkloeken,"v(fin,pres,lex)"
GODT,het,conj(coord)
rijck'lijck,rijkelijk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
verschulden,verschulden,v(infin)
Zijn,een,pron(poss)
Cruys,reus,n(sing)
en,ne,conj(coord)
al,al,num(indef)
zijn,zijn,pron(poss)
dulden:,dulde,n(plu)
Het,eten,adv(neg)
wel-doen,weldoen,adv(gener)
nemmer,nimmer,adv(gener)
"rouwt,",rouw,"v(fin,pres,lex)"
Die,ie,pron(indef)
op,op,adp()
den,de,art(def)
HEER,zij,n(sing)
"betrouwt,",betrouwen,"v(fin,pres,lex)"
In,een,conj(coord)
GODTS,eer,n(sing)
Genade,en+aan,adv(gener)
"blijft,",blijven,"v(fin,pres,lex)"
En,ne,art(indef)
eeuwighlijck,eeuwelijk,adv(gener)
beklijft.,beklijven,"v(participle,past)"
Die,een,interj()
GODTS,echt,n(sing)
Geboden,gebieden,v(infin)
houwt.,hout,v(imp)
Om,hij,adv(gener)
dan,dan,conj(comp)
te,te,adp()
vinden,vinden,v(infin)
"hem,",hij,"pron(pers,3,sing)"
Laat,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
na,na,adp()
BETHLE'EM,erg,n(prop)
Gaan,ja,adp()
onsen,ons,pron(poss)
Coningh,monnik,adj()
"kussen,",kussen,n(plu)
En,ne,conj(coord)
dit,dit,pron(dem)
Woordt,horen,"v(fin,pres,lex)"
niet,niet,adv(neg)
versussen.,verzuiten,v(infin)
Comt,het+om,adp()
dan,dan,conj(comp)
ghy,gij,"pron(pers,2,sing)"
Siecken,eiken,"v(fin,pres,lex)"
"al,",al,num(indef)
Die,ie,interj()
schier,schier,adj()
van,van,adp()
on-geval,ongeval,n(sing)
Door,zij,n(sing)
Sonden-stanck,onderstank,n(sing)
"verdwijnt,",verdingen,"v(fin,pres,lex)"
Te,eer,conj(coord)
soecken,zoeken,v(infin)
IESVM,eten,n(sing)
"pijnt,",pijnen,"v(fin,pres,lex)"
Hy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
helpen,helpen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Maar,zij,n(prop)
soeckt,zoeken,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
na,na,adp()
zijn,zijn,pron(poss)
"VVoordt,",heroden,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
comt,komen,"v(fin,pres,lex)"
brengen,brengen,v(infin)
"voordt,",voort,adv(gener)
Off,of,n(sing)
anders,anders,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
missen,mis,n(plu)
Door,haar,n(sing)
'sMenschen,cijns,n(plu)
ydel,ijdel,adj()
gissen.,gise,n(sing)
Leght,echt,n(sing)
aff,af,conj(coord)
all',al,adv(gener)
"Hoovaerdy,",hovaardij,n(sing)
Wegh,eg,"pron(pers,1,sing)"
"Eer-sucht,",erfzocht,n(sing)
Quel-sucht,euzucht,n(sing)
"sy,",zijn,pron(poss)
Gaat,haat,n(sing)
langhs,langs,adv(gener)
den,de,art(def)
Engen,eng,adj()
padt:,pad,n(sing)
Den,een,adp()
breeden,breiden,adj()
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
gladt:,glad,n(sing)
Stelt,het+houden,adp()
'sVleyschs,sisels,art(def)+n(sing)
lust,lusten,"v(fin,pres,lex)"
aan,aan,adp()
een,een,art(indef)
zy.,zijn,n(sing)
O,.,conj(coord)
HEER,.chijn,adj()
en,een,conj(coord)
Coningh,honing,adj()
groot,groot,adj()
In,en,adp()
ons,wij,pron(poss)
de,de,art(def)
Sonde,hond,n(sing)
doodt.,dood,"v(fin,pres,lex)"
'Tverstockt,doorsteken,adv(gener)
gemoedt,moeden,"v(participle,past)"
wilt,willen,"v(fin,pres,aux_cop)"
"buygen,",boege,v(infin)
Als,als,adv(gener)
Kinderkens,eindersken,n(sing)
die,die,art(def)
zuygen.,zwijgen,v(infin)
Geeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
ned'righ,nederig,adj()
"hert,",hart,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
ontfangen,ontvangen,"v(participle,past)"
werdt,worden,"v(fin,pres,aux_cop)"
Tot,hoofd,conj(coord)
Satans,atat,n(prop)
onder-druck:,onderdrukken,n(sing)
Vrijdt,het+rijden,v(imp)
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
on-geluck:,ongeluk,n(sing)
Geneest,eenst,adp()
der,de,art(def)
Zielen,iegelin,n(plu)
smert.,smart,n(sing)
