form,lemma,pos
ô,on,punc(quest)
Rustig-lustige,usulstilvig,adj()
avondstond!,avondstond,n(plu)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
van,van,adp()
de',de,art(def)
arbeid,arbeid,n(sing)
komt,komen,"v(fin,pres,lex)"
verpóozen;,verpoezen,v(infin)
Gij,twee,"pron(pers,1,sing)"
"draagt,",dragen,adj()
al,al,conj(subord)
zijn,zijn,pron(poss)
't,et,n(sing)
wat,wat,pron(inter)
bléeker,bleek,adj()
"rozen,",roos,n(plu)
Zoo,hoo,interj()
goed,goed,adj()
als,als,conj(comp)
de,de,art(def)
ochtend,het+ochte,num(rod)
ze,zee,n(sing)
in,in,adp()
den,de,art(def)
mond!,mond,n(sing)
En,en,conj(coord)
door,door,adp()
dien,de,pron(dem)
teêren,teer,n(sing)
"rozenkrans,",rozenras,n(prop)
Wiens,ijs,n(prop)
schóon,schoon,n(sing)
zoo,zo,pron(indef)
spoedig,spoedig,adj()
is,zijn,"v(fin,pres,aux_cop)"
"verdwenen,",verdwinden,"v(participle,past)"
Strooit,getrouwen,adj()
gij,gij,"pron(pers,2,plu)"
de,de,art(def)
zilvren,zilveren,n(plu)
starren,staren,"v(fin,pres,lex)"
"henen,",henen,"v(fin,pres,aux_cop)"
Die,ie,interj()
schittren,schieter,n(plu)
aan,aan,adp()
den,de,art(def)
blaauwen,blauw,n(plu)
"trans,",trans,n(sing)
Met,eten,v(imp)
eeuwig,eeuwig,adj()
onverdoofbren,onverdoorver,adj()
glans.,glans,"v(fin,pres,lex)"
Uw,uw,misc()
"adem,",adem,misc()
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
't,het,"v(fin,pres,aux_cop)"
voorhoofd,voorhoofd,"v(fin,pres,lex)"
"kust,",kussen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
van,van,adp()
duizend,duizend,num(card)
geuren,gevreu,adj()
"zwanger,",zwager,n(sing)
En,en,conj(coord)
lieflijk,lieflijk,adv(gener)
kweelt,kweelde,n(sing)
uw,uw,pron(poss)
"lentezanger,",lendens,adj()
Schoon,choon,n(sing)
alle,al,num(indef)
vogels,vogel,n(plu)
gaan,gaan,v(infin)
ter,de+te,art(def)+adp()
rust;,rust,n(sing)
-,-,punc(hyphen)
Uw,uw,pron(poss)
hand,hand,n(sing)
strooit,strooien,"v(fin,pres,lex)"
over,over,adp()
gras,gras,n(sing)
en,en,adv(neg)
"spruit,",spruit,"v(fin,pres,lex)"
En,lemma_unclear,conj(coord)
op,op,adp()
de,de,art(def)
half-gesloten,halfgesloot,n(plu)
"knoppen,",knoppen,n(plu)
De,eer,conj(coord)
laafnis,lapenis,n(sing)
van,van,adp()
uw,uw,pron(poss)
koele,kool,n(sing)
droppen;,drop,"v(fin,past,lex)"
"En,",na,conj(coord)
als,als,conj(subord)
op,op,adp()
't,at,art(def)
dor,door,adp()
geschroeide,geschrouw,adj()
"kruid,",kruid,n(sing)
Giet,iet,pron(indef)
gij,gij,"pron(pers,2,plu)"
ze,zee,"pron(pers,3,plu)"
in,in,adp()
onze,ons,pron(poss)
harten,hart,n(sing)
uit.,uit,"v(fin,pres,lex)"
Gij,twee,pron(poss)
rustig-lustige,rustigviustulig,adj()
avondstond!,avondstond,adj()
Die,ie,conj(coord)
ons,wij,"pron(pers,1,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
"troosten,",troosten,v(infin)
"sterken,",sterken,v(infin)
laven....,loven,v(infin)
Gelijkt,elijken,"pron(pers,3,sing)+v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
niet,niet,adv(neg)
met,met,adp()
al,al,num(indef)
uw,uw,pron(poss)
gaven,gave,n(plu)
Een,een,art(indef)
"Engel,",engel,n(sing)
dien,die,pron(rel)
de,de,art(def)
Heer,eer,n(sing)
ons,wij,"pron(pers,1,plu)"
zond?,zonder,"v(fin,pres,lex)"
ô,en,conj(coord)
Geef,effen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
"ook,",ook,adv(gener)
elken,elk,num(indef)
"keer,",keren,"v(fin,pres,lex)"
Nà,.,conj(coord)
de',de,art(def)
"arbeid,",arbeid,n(sing)
dien,die,pron(dem)
we,wee,n(sing)
als,als,conj(subord)
lust,list,"v(fin,pres,lex)"
"beminnen,",beminnen,adj()
Die,ie,conj(coord)
rust,rusten,"v(fin,pres,lex)"
van,van,adp()
buiten,buiten,n(plu)
en,en,conj(coord)
van,van,adp()
"binnen,",binnen,adv(gener)
Die,hij,n(sing)
't,eten,conj(coord)
smachtend,dat+smachten,n(sing)
"harte,",hart,adv(gener)
telkens,te+elk,n(prop)
"méer,",meer,adv(gener)
Ten,een,conj(coord)
Hemel,hemel,n(sing)
heft,hebben,"v(fin,pres,lex)"
tot,tot,conj(coord)
God,hood,adp()
den,de,art(def)
Heer!,eer,adj()
