form,lemma,pos
Als,als,misc()
't,het,art(def)
oogh,oog,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
gemoed,gemoed,n(sing)
aendachtigh,aandachtig,adj()
gaet,gaan,"v(fin,pres,lex)"
aenschouwen,aanschouwen,v(infin)
De,eer,"pron(pers,3,sing)"
vvereld,verelden,"v(participle,past)"
en,ne,conj(coord)
de,de,art(def)
mensch,mens,n(sing)
die,die,pron(rel)
hier,hier,adv(dem)
soo,zo,adv(resum)
dwerligh,dwarilg,adv(gener)
"sweeft,",zweven,"v(fin,pres,lex)"
So,o,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
en,ne,adv(neg)
ick,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
"'t,",eten,adv(gener)
met,met,adp()
reden,rede,n(sing)
staende,staan,"v(participle,pres)"
houwen,houwen,v(infin)
Dat,haten,n(sing)
in,in,adp()
een,een,art(indef)
stage,staag,n(sing)
dood,dood,n(sing)
het,het,"pron(pers,3,sing)"
arme,arm,adj()
schepsel,scheppel,n(sing)
leeft.,leven,"v(fin,pres,lex)"
Het,eten,conj(coord)
arme,arm,adj()
schepsel,scheppel,n(sing)
leeft,leven,v(imp)
gestadigh,gestadig,adj()
in,in,adp()
zijn,zijn,pron(poss)
"sterven,",sterven,adj()
Grenst,ernst,n(sing)
aen,aan,adp()
zijn,zijn,pron(poss)
laetste,laatst,adj()
"nacht,",nacht,n(sing)
gaept,gapen,n(sing)
na,na,adp()
de,de,art(def)
laetste,laatst,adj()
"sucht,",zucht,n(sing)
En,na,adv(neg)
"moet,",moeten,n(sing)
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
dat,dat,pron(dem)
"denckt,",denken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vvaen-schijn-leven,voorschalf,"v(fin,pres,lex)"
"derven,",derven,pronadv(dem)
Hoe,hoe,conj(coord)
mach,mogen,"v(fin,pres,aux_cop)"
't,eten,art(def)
een,een,art(indef)
leven,leven,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
schichtigh,schichtig,adj()
van,van,adp()
ons,wij,"pron(pers,1,plu)"
vlucht?,vlucht,"v(fin,pres,lex)"
Recht,echt,adv(gener)
als,als,conj(subord)
't,het,art(def)
speel-siecke,speeltiefspelijk,adj()
"kind,",kind,n(sing)
met,met,adp()
pijpjens,pijpen,n(sing)
gaet,gaan,"v(fin,pres,lex)"
op-blasen,oploos,v(infin)
Zijn,een,adp()
bellen,bel,n(prop)
rond,rond,n(sing)
en,en,art(indef)
hol,hol,n(sing)
tot,tot,conj(coord)
inde,eind,n(sing)
dunne,doen,adj()
vvind:,vinden,n(sing)
So,o,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
leven,leven,n(sing)
hier.,hier,adv(dem)
Daerom,jarom,interj()
