form,lemma,pos
NA,.,art(def)
Sauls,auil,n(prop)
dood,dood,n(sing)
was,zijn,"v(fin,past,aux_cop)"
Isboseth,het+zijn,"v(participle,past)"
in,in,adp()
't,et,art(def)
Rijk,eik,n(sing)
van,van,adp()
Israel:,sarre's1el,n(prop)
en,een,conj(coord)
David,avid,n(sing)
Juda's,judas,n(prop)
Koning,honing,n(sing)
Abner,begeer,n(prop)
moord,moord,n(sing)
"Isboseth,",de+bosset,art(def)+n(sing)
en,en,adv(neg)
nam,nemen,"v(fin,past,lex)"
de,de,art(def)
wijk,wijk,n(sing)
Na,a,interj()
David:,avod,n(prop)
Joab,hoob,n(prop)
moord,moord,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
"belooning,",belonging,n(sing)
David,avid,interj()
vrijd',vrijen,n(prop)
Zion,johannes,n(prop)
van,van,adp()
de,de,art(def)
Jebusiten:,ebuzisten,n(prop)
Hy,hier,pron(poss)
bragt,brengen,"v(fin,pres,lex)"
de,de,art(def)
Ark,rek,n(sing)
op,op,adp()
volgens,volgen,adj()
Godes,hode,n(sing)
"Wet,",eten,n(sing)
Hy,een,interj()
sloeg,slaan,"v(fin,pres,lex)"
de,de,art(def)
"Philistijn,",heilstien,n(plu)
en,een,conj(coord)
"Edomiten,",odemite,"v(fin,pres,lex)"
Hy,hij,interj()
spijsde,spijzen,adj()
door,door,adp()
sijn,zijn,pron(poss)
brood,brood,n(sing)
Mephiboseth.,epishofst,n(prop)
Hy,ei,interj()
sond,zonder,n(sing)
aen,aan,adp()
Hanum,johannes,misc(latin)
Mannen,johannes,n(plu)
in,in,adp()
den,de,art(def)
"rouw,",rouw,n(prop)
Het,eten,misc()
rouwde,rouwen,n(prop)
Hanun,johannes,n(prop)
haer,zij,"pron(refl,3,sing)"
so,zo,adv(resum)
te,te,adp()
onteeren.,onteren,v(infin)
Daer,haar,adp()
na,na,adp()
onteerde,onteren,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
Urias,ariës,n(prop)
"Vrouw,",rouw,n(prop)
En,ne,conj(coord)
Thamar,hamar,n(prop)
moest,moeten,"pron(pers,3,sing)+v(fin,past,lex)"
tegen,tegen,adp()
haer,zij,"pron(pers,3,sing)"
wil,willen,n(sing)
boeleren,beleren,v(infin)
De,een,pron(poss)
gramme,gram,n(sing)
Absalom,absalom,n(prop)
sloeg,slaan,n(sing)
Amnon,hem+smoon,n(sing)
neder.,neder,adv(gener)
Hy,hij,pron(poss)
"vlugt,",vluchten,n(sing)
en,ne,art(indef)
wierd,worden,n(sing)
met,met,adp()
David,avod,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
bevreed':,bevreden,"v(fin,past,lex)"
Maer,zij,adp()
die,de,art(def)
rebel,rebel,n(sing)
wierd,wierd,"v(fin,past,lex)"
Davids,avond,n(prop)
vyand,vijand,"v(fin,past,lex)"
"weder,",weer,adv(gener)
So,o,n(prop)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
David,hebben,"v(fin,pres,lex)"
selve,zelf,pron(dem)
vlugten,vluchten,"v(fin,past,lex)"
deed'.,doen,art(def)+n(sing)
Die,ie,interj()
soon,zoon,n(sing)
schond',schoon,"v(fin,past,lex)"
Davids,ave,n(prop)
bed,bet,adv(gener)
in,in,adp()
't,eten,art(def)
openbaer:,openbaar,n(sing)
Hy,ei,pron(poss)
kreeg,krijgen,"v(fin,past,lex)"
sijn,zijn,pron(poss)
"loon,",loon,n(sing)
door,door,adp()
Joabs,hoog,n(prop)
spies,spies,n(sing)
en,ne,conj(coord)
"schichten,",schicht,"v(fin,past,lex)"
David,hebben,n(prop)
keerd',keren,n(prop)
"weer,",zijn,adv(gener)
en,een,conj(coord)
Juda,juda,n(prop)
volgt,volgen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
naer.,naar,adv(gener)
Maer,haar,adv(gener)
Ziba,iba,n(prop)
quam,komen,"v(fin,past,lex)"
weer,zijn,"v(fin,past,lex)"
nieuwe,nieuw,n(sing)
oproer,oproor,n(sing)
stigten;,stichten,v(infin)
Joab,haab,n(prop)
bequam,bekomen,"v(fin,past,lex)"
sijn,zijn,pron(poss)
kop:,koop,n(sing)
maer,maar,conj(coord)
schond',schonde,"v(fin,past,lex)"
sijn,zijn,pron(poss)
handen,hand,n(plu)
Aen,een,"v(fin,past,lex)"
't,eten,art(def)
bloed,bloed,n(sing)
van,van,adp()
Amasa:,masa,n(prop)
de,de,art(def)
"Gibeonijt,",ibeonideit,n(sing)
Hing,eng,adp()
Sauls,aumus,n(prop)
sonen,zoon,n(plu)
"op,",op,v(prtcl)
ten,de+te,adp()+art(def)
dienst,dienst,n(sing)
der,de,art(def)
"Landen,",hand,n(sing)
David,avodelis,n(sing)
teld',tellen,art(def)+n(sing)
't,et,art(def)
"Volk,",ook,n(sing)
en,ne,art(indef)
raekt,raken,"v(fin,past,lex)+pron(pers,3,sing)"
veel,veel,num(indef)
Volks,ook,adv(gener)
so,zo,adv(resum)
quijt.,kwijt,adj()
