form,lemma,pos
Wilt,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
de,de,art(def)
"liefde,",liefde,n(sing)
haer,haar,pron(poss)
volle,vol,adj()
voetsel,voedsel,n(sing)
"gheven,",geven,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
by,bij,pronadv(prep)
"voeghen,",voegen,v(infin)
een,een,art(indef)
teughsken,tukken,n(sing)
koelen,koelen,v(infin)
"wyn,",wijn,adv(inter)
Want,hand,conj(coord)
sonder,zonder,adp()
"Bacchus,",haccus,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
Venus,een,n(sing)
niet,niet,adv(neg)
"gheleven,",geleven,v(infin)
Daer,zij,adp()
den,de,art(def)
wyn,wijn,adj()
ghebreck,gebrek,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
vreucht,vrucht,n(sing)
meer,meer,adv(gener)
"zyn,",zijn,v(infin)
Eert,hard,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
teugh,tegen,n(sing)
u,uw,"pron(poss,2,sing)"
soete,zoet,adj()
lief,lief,n(sing)
"verheven,",verheffen,v(infin)
Drinckt,rinken,v(imp)
een,een,art(indef)
volle,vol,adj()
"fluyt,",vloeien,n(sing)
op,op,adp()
u,uw,pron(poss)
liefs,lief,adj()
ghesontheyt,gezondheid,n(sing)
uyt.,uit,n(sing)
Ick,ook,"pron(pers,1,sing)"
brenght,brengen,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
"dan,",dan,adv(gener)
myn,mijn,pron(poss)
naeste,naast,adj()
"ghebueren,",gebuur,n(plu)
En,ne,conj(coord)
stel,stelen,n(sing)
de,de,art(def)
"ghesontheydt,",zondeind,"v(participle,past)"
vast,vasten,adj()
aen,aan,adp()
mynen,mijn,pron(poss)
"mont,",mond,n(sing)
Het,eten,conj(coord)
heel,heel,adj()
"gheselschap,",gezelschap,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
oock,ook,adv(gener)
"uyt-vueren,",uitvoeren,n(plu)
En,en,conj(coord)
met,met,adp()
eenen,een,art(indef)
"teugh,",tegen,n(sing)
suypen,zuipen,n(sing)
uyt,uit,n(sing)
tot,tot,conj(coord)
in,in,adp()
den,de,art(def)
"gront,",grond,n(sing)
Laet,hebben,v(imp)
met,met,adp()
"gheraes,",gerard,n(sing)
al,al,num(indef)
die,de,art(def)
tellooren,tellenoor,n(plu)
"rueren,",roeren,v(infin)
Maer,zij,conj(coord)
en,ne,adv(neg)
houwt,hout,"v(fin,pres,lex)"
niet,niet,adv(neg)
"op,",op,v(imp)
voor,voor,adp()
dat,dat,pron(rel)
nat,nat,adj()
is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
den,de,art(def)
krop.,krop,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
dan,dan,adv(dem)
"hebt,",hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
ruymen,ruimen,adj()
teugh,tegen,n(sing)
"gedroncken,",drinken,"v(participle,past)"
Beghint,eigen,adp()
de,de,art(def)
kracht,kracht,n(sing)
te,te,adp()
"wercken,",werken,v(infin)
die,die,pron(rel)
opent,openen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
"verstant,",verstand,"v(fin,pres,lex)"
Die,je,conj(coord)
van,van,adp()
te,te,adp()
"vooren,",voor,adj()
heel,heel,n(sing)
drooghskens,drogen+zo,n(sing)
plocht,plocht,n(sing)
te,te,adp()
"moncken,",monnik,v(infin)
Die,hij,adv(gener)
brenght,brengen,"v(fin,pres,lex)"
nu,nu,adv(dem)
"vreuchden,",vreugde,"v(fin,past,lex)"
ende,en,conj(coord)
kluchten,klucht,"v(fin,past,lex)"
voor,voor,adp()
de,de,art(def)
"hant,",hand,n(sing)
Dit,eten,n(prop)
nat,nat,adj()
"verdryft,",verdrijven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"stuer-sien,",stuurvissie,n(sing)
ende,en,conj(coord)
"proncken,",pronk,n(sing)
Het,eten,adv(gener)
maeckt,maken,"v(participle,past)"
elck,elk,pron(indef)
"verheught,",verheugen,"v(participle,past)"
drinckt,drinken,v(imp)
dan,dan,conj(comp)
wyn,wijn,adj()
terwyl,terwijl,adv(gener)+adv(gener)
ghy,gij,"pron(pers,2,sing)"
meught.,mogen,"v(fin,pres,lex)"
Laet,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
van,van,adp()
"daegh,",dag,n(sing)
ons,wij,pron(poss)
volle,vol,adj()
vreucht,vrucht,n(sing)
"ghenieten,",genieten,"v(participle,past)"
Want,hand,pronadv(rel)
niemant,niemand,pron(indef)
en,ne,adv(neg)
"weet,",weten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
langh,lang,adv(gener)
t'ons,ton,n(sing)+adp()
gebeuren,gebeuren,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Terwylen,erwijlen,v(infin)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
"leven,",leven,v(infin)
en,ne,adv(neg)
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
verdrieten,verdrieten,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zyn,zijn,"v(fin,pres,aux_cop)"
"ghesont,",gezond,"v(participle,past)"
het,het,"pron(pers,3,sing)"
gheeft,geven,"v(fin,pres,lex)"
noch,nog,adv(gener)
al,al,num(indef)
goeden,goed,adj()
"val,",val,n(sing)
Laet,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
"nat,",nat,adj()
dan,dan,conj(comp)
door,door,adp()
het,het,"pron(pers,3,sing)"
keel-gat,keelgat,n(sing)
"gieten,",gieten,v(infin)
'tWeck,ote,art(def)+n(sing)
den,de,art(def)
dorst,dorst,n(sing)
ons,wij,pron(poss)
blust,bloest,"v(fin,pres,lex)"
dat,dat,conj(subord)
elck,elk,pron(indef)
eens,een,adj()
syn,zijn,"v(fin,pres,aux_cop)"
liefken,lief,n(sing)
kust.,kost,n(sing)
