form,lemma,pos
In,ne,conj(coord)
de,de,art(def)
duisternis,duisternis,n(sing)
der,de,art(def)
"bosschen,",bos,n(sing)
in,in,adp()
een,een,art(indef)
hol,hol,n(sing)
met,met,adp()
loof,lof,n(sing)
"be-dekt,",bedekt,"v(participle,past)"
in,in,adp()
een,een,art(indef)
hol,hol,n(sing)
met,met,adp()
loof,lof,n(sing)
"bedekt,",bedekken,"v(participle,past)"
rust,rusten,"v(fin,pres,lex)"
de,de,art(def)
dapperste,dapper,n(sing)
der,de,art(def)
"roovers,",rover,n(sing)
totdat,totdat,conj(subord)
hem,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
Rosa,asa,n(prop)
"wekt,",wekken,"v(fin,pres,lex)"
totdat,totdat,conj(subord)
hem,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
Rosa,asa,n(prop)
wekt.,weken,"v(fin,pres,lex)"
"'Rinaldino,",einendaarnig,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
ontwaken!',ontwaken,v(infin)
Roept,hopen,"v(fin,pres,lex)"
ze,zij,n(sing)
minzaam,misama,n(prop)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
'moet.,doemen,n(sing)
Roept,hopen,"v(fin,pres,lex)"
ze,zee,n(sing)
minzaam,misama,num(indef)+n(sing)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
'moet.,doemen,n(sing)
'Uw,nieuw,adv(dem)
gezellen,gezel,v(infin)
zijn,zijn,pron(poss)
reeds,rijden,n(sing)
"wakker,",wakker,n(sing)
En,ne,conj(coord)
de,de,art(def)
zon,zoon,n(sing)
verspreidt,verspreiden,"v(fin,pres,lex)"
haar,haar,pron(poss)
gloed.',gloed,n(sing)
En,ne,conj(coord)
de,de,art(def)
zon,zoon,n(sing)
verspreidt,verspreiden,"v(participle,past)"
haar,haar,pron(poss)
gloed.',gloed,n(sing)
Hij,gij,"pron(pers,1,sing)"
nu,nu,adv(dem)
opent,openen,"v(fin,pres,lex)"
flauw,flauw,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"oogen,",oog,n(plu)
Ziet,heten,"v(fin,pres,lex)"
haar,zij,pron(poss)
vriend'lijk,vriendelijk,adj()
in,in,adp()
't,het,"pron(pers,2,sing)"
gezicht.,ziekhen,"v(participle,past)"
Ziet,iet,conj(coord)
haar,zij,pron(poss)
vriend'lijk,vriendelijk,adj()
in,in,adp()
't,het,"pron(pers,2,sing)"
gezicht.,ziekhen,"v(participle,past)"
Zij,twee,"pron(pers,2,plu)"
zinkt,zinken,"pron(pers,3,sing)+v(fin,pres,lex)"
lachend,het+lachen,adj()
in,in,adp()
zijn,zijn,pron(poss)
"armen,",arm,n(sing)
Sluit,luid,n(prop)
zijn,zijn,pron(poss)
mond,mond,n(sing)
met,met,adp()
kusjes,kuis,n(prop)
dicht.,dicht,n(sing)
Sluit,luid,n(prop)
zijn,zijn,pron(poss)
mond,mond,n(sing)
met,met,adp()
kusjes,kuis,n(prop)
dicht.,dicht,n(sing)
Rinaldino,inhalendig,n(sing)
"opgerezen,",opgezezen,"v(participle,past)"
Treedt,gereed,"v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
midden,midden,adv(gener)
van,van,adp()
zijn,zijn,pron(poss)
volk.,volk,n(sing)
Treedt,gereed,"v(fin,pres,lex)"
in,in,adp()
't,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
zijn,zijn,pron(poss)
volk.,volk,n(sing)
"'Goedenmorgen,",heurmoegen,n(plu)
kameraden!,kameraan,n(plu)
Ei,een,"pron(pers,2,plu)"
waartoe,waartoe,n(sing)
reeds,rijden,adj()
zwaard,zwaard,n(sing)
en,een,art(indef)
dolk?',dolken,adj()
Ei,hij,"pron(pers,1,sing)"
waartoe,waartoe,pronadv(inter)
reeds,rijden,adj()
zwaard,zwaard,n(sing)
en,een,adv(neg)
dolk?',dolker,adj()
"'Wel,",el,n(sing)
de,de,art(def)
vijand,vijand,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gewapend,",wapenen,"v(participle,past)"
Nadert,haderen,adv(gener)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
alle,al,num(indef)
man;,man,n(plu)
Nadert,haderen,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
alle,al,num(indef)
man;,man,n(plu)
Doch,nog,interj()
zij,zij,"pron(pers,3,plu)"
zullen,zullen,"v(fin,pres,aux_cop)"
ondervinden,ondervinden,v(infin)
Hoe,hoe,conj(coord)
de,de,art(def)
boschzoon,bossoen,n(sing)
strijden,strijden,v(infin)
kan.',kunnen,n(sing)
Hoe,hoe,conj(coord)
de,de,art(def)
boschzoon,bossoen,n(sing)
strijden,strijden,"v(fin,pres,lex)"
kan.',kunnen,n(plu)
En,ne,conj(coord)
men,men,pron(indef)
hoort,horen,"v(fin,pres,lex)"
de,de,art(def)
honden,hond,n(plu)
blaffen,blaffen,"v(fin,pres,lex)"
Ieder,heder,adv(gener)
haast,haasten,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
evenzeer;,even+zijn,adv(gener)
Ieder,ouder,adv(gener)
haast,haasten,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
evenzeer;,even+zijn,adv(gener)
Ieder,heet,adv(gener)
gordt,gorden,n(prop)
zich,zich,"pron(refl,3,sing)"
aan,aan,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
"strijde,",strijd,n(sing)
En,en,adv(neg)
laadt,laten,"v(fin,pres,lex)"
spoedig,spoedig,adj()
zijn,zijn,pron(poss)
geweer.,geweer,n(sing)
En,en,adv(neg)
laadt,laten,n(sing)
spoedig,spoedig,adj()
zijn,zijn,pron(poss)
geweer.,geweer,n(sing)
'Dat,haat,conj(subord)
men,men,pron(indef)
valle,vallen,"v(fin,pres,lex)"
of,of,conj(coord)
zegeprale!',zegelraad,n(sing)
Roepen,hopen,v(infin)
allen,al,num(indef)
-,-,punc(hyphen)
'zij,zijn,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"woord,",woord,"v(fin,pres,aux_cop)"
Roepen,hopen,v(infin)
allen,al,num(indef)
-,-,punc(hyphen)
zij,zij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"woord,",woord,"v(fin,pres,lex)"
En,lemma_unclear,adp()
dat,dat,art(def)
berg,berg,n(sing)
en,en,adv(neg)
bosschen,bos,n(plu)
davren,daveren,pronadv(dem)
Van,johannes,n(sing)
't,et,art(def)
gedruisch,gedruis,adj()
rondom,rondom,n(sing)
dit,dit,pron(dem)
oord!',oordoe,n(sing)
Van,johannes,n(sing)
't,et,art(def)
gedruisch,gedruis,n(sing)
rondom,rondom,n(sing)
dit,dit,pron(dem)
oord!',oordoe,n(sing)
Rinaldino,inhalendig,n(sing)
"ingesloten,",insloten,n(plu)
Slaat,eland,v(imp)
zich,ziek,"pron(refl,3,sing)"
moedig,moedig,adj()
door,door,adp()
het,het,"pron(pers,3,sing)"
rot;,rot,"v(fin,pres,lex)"
Slaat,eland,interj()
zich,zien,"pron(refl,3,sing)"
moedig,moedig,adj()
door,door,adp()
het,het,"pron(pers,3,sing)"
rot;,rot,adj()
En,ne,conj(coord)
hij,hij,"pron(pers,3,sing)"
vindt,vinden,"v(fin,pres,lex)"
langs,langs,adp()
steile,steil,n(prop)
"rotsen,",rots,n(prop)
Schuilplaats,euepklaal,n(sing)
op,op,adp()
een,een,art(indef)
ad'lijk,adellijk,adj()
slot.,slot,n(sing)
Schuilplaats,euekhlalus,n(sing)
op,op,adp()
een,een,art(indef)
ad'lijk,adellijk,adj()
slot.,slot,n(sing)
Tusschen,euschen,n(sing)
de,de,art(def)
"oude,",oud,adj()
donkre,donker,adj()
muren,muur,n(sing)
Vindt,henden,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
weder,weer,adv(gener)
't,eten,art(def)
mingeluk.,minnelkuik,n(sing)
Vindt,henden,conj(coord)
hij,hij,"pron(pers,3,sing)"
weder,weer,adv(gener)
't,eten,art(def)
mingeluk.,minnelkuik,n(sing)
Daar,haar,n(prop)
komt,komen,"v(fin,pres,lex)"
'Dianoor',jahannor,n(prop)
hem,hij,"pron(refl,3,sing)"
troosten,troosten,"v(fin,past,lex)"
Door,horen,n(sing)
haar,haar,n(prop)
zachten,zacht,"v(fin,past,lex)"
handendruk.,handdriek,n(prop)
Door,horen,n(prop)
haar,haar,pron(poss)
zachten,zacht,adj()
handendruk.,handerdwerk,n(prop)
"Rinaldino,",inhalandi's1e,n(prop)
liefste,lief,adj()
"roover,",rover,n(sing)
Gij,twee,pron(poss)
rooft,roven,adj()
vrouwen,vrouw,n(sing)
rust,rusten,"v(fin,pres,lex)"
en,ne,adp()
hart.,hard,n(prop)
Gij,twee,"pron(pers,1,sing)"
rooft,roven,adj()
vrouwen,vrouw,n(sing)
rust,rusten,n(sing)
en,een,adp()
