form,lemma,pos
Hoe,hoe,n(sing)
zoet,zieden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",eten,adv(gener)
als,als,conj(subord)
de,de,art(def)
zoete,zoet,n(prop)
"Min,",in,n(prop)
Door,haar,n(sing)
kusjes,kuis,n(sing)
werd',worden,"v(fin,past,aux_cop)"
geblust?,bloesen,"v(participle,past)"
Nogh,ook,interj()
zoeter,zoet,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"trouw,",trouw,n(sing)
(Door,eroor,art(def)+n(sing)
zoeter,zoet,misc()
lusjes),luisensie,n(prop)
tusschen,tussen,adp()
Man,hangen,n(prop)
en,een,art(indef)
"Vrouw,",rouw,"v(fin,pres,lex)"
Op,op,misc()
't,et,misc()
eghte,echt,misc()
bed':,beden,misc()
waer,waar,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
'er,haar,adv(gener)
weeld',weelde,adj()
Gevonden,vinden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
meerder,meer,num(indef)
wellust,wellust,n(sing)
teelt?,tellen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,lex)"
daer,daar,adv(rel)
men,men,pron(indef)
ziel,ziel,n(sing)
en,ne,conj(coord)
"merg,",merg,"v(fin,pres,lex)"
en,een,conj(coord)
"been,",been,"v(fin,pres,lex)"
Door,haar,n(sing)
"liefde,",liefde,"v(fin,past,lex)"
"smelt,",smelten,"v(fin,pres,aux_cop)"
en,en,art(indef)
"ent,",einden,v(imp)
in,in,adp()
een.,een,art(indef)
Zoo,o,n(sing)
gaet,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"mijn,",mijn,pron(poss)
mijn,mijn,pron(poss)
Rosemint!,assemint,n(plu)
uw,uw,interj()
lipjes,lepie,n(sing)
Die,ie,adv(gener)
verschaffen,versagen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"wellust,",wellust,adj()
als,als,conj(subord)
Ik,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
knipjes,kniepijs,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
overmals,overmaals,adv(gener)
"Robijn,",obijn,n(prop)
o,o,interj()
heylzaam,heilas,n(prop)
tijt-verdrijf!,tijdervitdorf,adj()
Gelijk,elijk,adv(gener)
een,een,art(indef)
kriele,krielen,n(sing)
mossel,mossel,n(sing)
hangen,hangen,v(infin)
blijf;,blijf,"v(fin,pres,aux_cop)"
Maer,haar,n(sing)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
zullek,zulk,adj()
"zoet,",zoet,n(sing)
als,als,conj(subord)
"roet,",rood,n(sing)
Wanneermen,man+rand,v(infin)
't,het,art(def)
zoetste,zoet,n(sing)
derven,derven,v(infin)
moet.,moed,"v(fin,pres,aux_cop)"
Maer,zij,pronadv(rel)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
uwe,uw,pron(poss)
open,open,adj()
"schoot,",schoot,n(sing)
my,ik,"pron(pers,1,sing)"
levend',levend,"v(participle,pres)"
Mach,wach,n(sing)
begraven;,begraven,v(infin)
o,o,interj()
gewenste,gewenste,n(sing)
doot!,dood,n(sing)
Die,je,interj()
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
"bevend',",bevend,adj()
tot,tot,conj(coord)
de,de,art(def)
weelde,weelde,n(sing)
nood't,noden,"v(fin,pres,lex)"
Die,je,"pron(pers,1,sing)"
"Venus,",een,n(prop)
(tot,getoost,n(sing)
een,een,art(indef)
"Minneloon,)",henenvoorlijk,n(prop)
Schonck,dag,n(sing)
aan,aan,adp()
d'in,dijn,pron(rel)
schoonheyt,schoonheid,n(sing)
gadeloze,gadeloos,n(prop)
Adoon;,doen,n(prop)
Daer,zij,n(sing)
"ik,",ik,"pron(pers,1,sing)"
hol,hol,n(sing)
over,over,v(prtcl)
"vol,",vol,n(sing)
in,in,adp()
"gly,",glij,n(sing)
Tot,hoofd,conj(coord)
ik,ik,"pron(pers,1,sing)"
verstik,versteken,"v(fin,pres,lex)"
in,in,adp()
lekkerny.,lekkerin,n(prop)
