form,lemma,pos
O,.,punc(quest)
Phebi,hebben+hij,misc()
Zon,zij,pron(poss)
ey,ei,n(sing)
rent,renten,"v(fin,pres,lex)"
wat,wat,pron(inter)
voort!,voorts,n(sing)
En,na,adv(neg)
graeft,graven,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
aen,aan,adp()
de,de,art(def)
"kimmen,",kemmen,n(sing)
Want,hand,adp()
u,gij,"pron(pers,2,sing)"
hittigh,heten,num(card)
"klimmen,",klimmen,v(infin)
Ons,in,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
vryheyt,vrijheid,n(sing)
stoort:,storten,"v(fin,pres,lex)"
Liefdens,heffen+het,"v(fin,past,aux_cop)+pron(pers,3,sing)"
offer,offeren,art(def)+conj(coord)
"stoocken,",stoken,v(infin)
Wil,el,adv(gener)
by,bij,adp()
duysterheyt.,duisterheid,n(sing)
Hen,een,art(indef)
Hert,aard,n(sing)
met,met,adp()
tranen,traan,n(plu)
"koocken,",kok,v(infin)
Daer,zij,adp()
haer,haar,pron(poss)
"Maejesteyt,",haaisteide,n(sing)
De,e,adv(gener)
Minn':,inne,n(sing)
haer,haar,pron(poss)
Altaer,altaar,n(sing)
heyt.,heten,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
joockt,joken,v(imp)
mijn,mijn,pron(poss)
afgeslooft,afslaan,"v(participle,past)"
gedacht?,gedachte,"v(participle,past)"
Mijn,een,pron(poss)
Oogen,oog,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
Sterren;,erren,n(plu)
Waerom,ja's1armo,n(sing)
al,al,num(indef)
dit,dit,pron(dem)
werren?,weren,v(infin)
Siet,iet,"v(fin,pres,lex)"
hier,hier,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Nacht:,achten,n(sing)
'k,koken,adv(gener)
Wil,el,adv(gener)
dan,dan,adv(dem)
spoedigh,spoedig,"v(fin,past,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)"
"draven,",draaf,"v(fin,pres,lex)"
Eer,hij,pron(poss)
Bellinda,elland,n(sing)
rust;,rusten,n(sing)
En,n,conj(coord)
my,ik,"pron(pers,1,sing)"
met,met,adp()
Kusjes,huis,n(prop)
"laven,",loven,v(infin)
Soo't,hoofd,conj(coord)
haer,haar,pron(poss)
Schoonheyt,chorent,n(sing)
lust;,lusten,"v(fin,pres,lex)"
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
noch,noch,conj(coord)
onbewust.,onbewwet,adj()
Ay,een,interj()
me!,mee,adv(gener)
wat,wat,pron(inter)
ramp,ramp,n(sing)
wat,wat,pron(inter)
droef,droef,n(sing)
belet!,beletten,"v(fin,pres,lex)"
Mijn,hem,pron(poss)
Engel,engel,n(sing)
leyt,leed,"v(fin,pres,aux_cop)"
"gedoocken,",dogen,adj()
D'oogjes,gevoeg,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"geloocken,",loken,"v(participle,past)"
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
Pluymigh,leuvenig,adj()
Bedt:,heten,"v(fin,pres,aux_cop)"
Sa,a,n(prop)
verliefde,verlieven,"v(fin,past,lex)"
Handen.,hand,v(infin)
Klopt,lopen,v(imp)
dan,dan,adv(gener)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
"glas,",glas,"v(fin,pres,lex)"
Ick,elk,interj()
sie,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
kaersje,kaars,n(sing)
"branden,",brand,v(infin)
Of,of,conj(coord)
sy,zij,"pron(pers,3,plu)"
besig,bezig,adj()
was,zijn,"v(fin,past,aux_cop)"
En,een,"pron(pers,3,sing)"
in,in,adp()
een,een,art(indef)
Boeckje,hoekijn,n(sing)
las.,lezen,"v(fin,past,lex)"
