form,lemma,pos
VAn,geen,adp()
den,de,art(def)
Dorpe,horp,n(sing)
slecht,slecht,adv(gener)
en,een,adp()
recht,recht,n(sing)
Was,haas,n(prop)
Simon,immon,n(prop)
van,van,adp()
Cyrenen,yerenen,n(prop)
Des,zijn,n(sing)
Heeren,heer,pron(poss)
cruys,kruis,n(sing)
eens,een,art(indef)
opgelecht,oplecht,adj()
Dus,huis,n(sing)
volght,volgen,"v(fin,pres,lex)"
Christum,herstum,n(prop)
voor,voor,adp()
"henen,",henen,n(sing)
"Ghedenckt,",denken,"v(participle,past)"
dat,dat,pron(rel)
den,de,art(def)
"ghenen,",gene,pron(dem)
Die,je,pron(rel)
daer,daar,adv(dem)
at,eten,"v(fin,past,lex)"
sijn,zijn,pron(poss)
broot,brood,n(sing)
Een,een,conj(coord)
vriendt,vriend,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gheschenen,schijnen,"v(participle,past)"
Hem,hij,adv(gener)
bracht,brengen,"v(participle,past)"
in,in,adp()
den,de,art(def)
"noot,",nood,n(sing)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
coene,koen,adj()
Verraden,eerraat,n(sing)
en,en,conj(coord)
ghelevert,leveren,"v(participle,past)"
ter,de+te,art(def)+adp()
"doot,",dood,n(sing)
Lijdtsaemheyt,ijdenzaamheid,n(sing)
groot,groot,adj()
Hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
doene.,doen,v(infin)
Waer,zij,n(sing)
toe,toe,adp()
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ghecomen,komen,"v(participle,past)"
vrient,vriend,n(sing)
Sprack,oprik,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
"goederhandich,",goederhandig,adj()
Hy,hij,adv(gener)
en,ne,adv(neg)
haddet,hebben,"v(fin,past,lex)"
aen,aan,adp()
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
verdient,verdienen,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"vyandich,",vijandig,num(card)
Dus,huis,interj()
hoe,hoe,adv(inter)
onverstandich,onverstandig,adj()
Den,een,art(indef)
afval,afvallen,n(sing)
"verbreyt,",verbreiden,"v(participle,past)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
"uytlandich,",uitlandig,adj()
Door,horen,conj(coord)
haer,haar,pron(poss)
"onbescheyt,",onbescheid,n(sing)
Nu,gij,adv(gener)
ten,de+te,art(def)+adp()
saysoene,seizoen,n(prop)
Ghedenckt,denken,"v(fin,pres,lex)"
op,op,adp()
t’woordt,het+tworten,art(def)+n(sing)
dat,dat,pron(rel)
Paulus,aulus,n(prop)
"seyt,",zeggen,"v(fin,pres,lex)"
Verduldicheyt,eerduildigheid,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
doene.,doen,v(infin)
Denckt,erken,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
de,de,art(def)
vrome,vroom,n(sing)
in,in,adp()
Israel,sarra,n(sing)
Door,hoor,n(sing)
d’afvallighe,de+evalligheid,art(def)+n(sing)
Ioden,hode,n(sing)
In,ne,conj(coord)
Machabeus,ekhab,n(prop)
tijt,tijd,n(sing)
ghequel,gekwil,"v(fin,past,lex)"
En,ne,art(indef)
druck,druk,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"aengheboden,",aanbidden,"v(participle,past)"
Oock,hok,adv(gener)
in,in,adp()
sulcker,zulk,pron(dem)
noden,nood,n(plu)
d’Apostels,de+poopstel,n(sing)
"devijn,",deving,art(def)+adj()
Waer,haar,adv(gener)
sy,zij,"pron(pers,3,plu)"
henen,henen,adv(gener)
vloden,vloed,v(infin)
t’Ioodsch,te+doen+gij,adv(gener)
nijdich,nijdig,adj()
fenijn,fenix,n(sing)
Avont,vond,adj()
en,ne,adp()
noene,noen,n(sing)
Heeftse,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
dickwils,dikwijls,adv(gener)
benout,benouwen,adj()
doen,toen,v(infin)
zijn,zijn,pron(poss)
Lijdtsaemheyt,ijdenzaamheid,n(sing)
fijn,fijn,adj()
Hebt,hebben,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
doene.,doen,v(infin)
"Oorlof,",oorlof,n(sing)
blijft,blijven,"v(fin,pres,lex)"
in,in,adp()
s’Heeren,de+heer,adj()
ghenae,gene,n(sing)
Dit,eten,n(sing)
moet,moeten,n(sing)
ick,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
vermanen,vermanen,v(infin)
Hy,gij,pron(poss)
can,kunnen,"v(fin,pres,aux_cop)"
uytcomste,uitkomen,adv(gener)
"geven,",geven,v(infin)
jae,ja,interj()
Dickwils,aikilius,adv(gener)
eer,eer,conj(subord)
dat,dat,art(def)
wy’t,wij+het,n(sing)
"wanen,",wanen,v(infin)
Sijnen,einen,v(infin)
onderdanen,onderdaan,adj()
Hy,hij,pron(poss)
troost,troost,n(sing)
vinden,vinden,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
In,een,art(indef)
druck,druk,n(sing)
en,ne,adv(neg)
in,in,adp()
tranen,traan,n(plu)
Als,als,adv(gener)
in,in,adp()
Mara,ara,n(prop)
vloet,vloed,n(sing)
Desen,esen,n(plu)
boom,boom,n(sing)
groene,groen,adj()
T’vromer,ervomer,adj()
ghemoet,gemoed,adj()
//,.,punc(quest)
doet,doen,"v(fin,pres,aux_cop)"
worden,worden,"v(fin,past,aux_cop)"
soet,zo+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Lijdtsaemheyt,ijdenhaamst,n(sing)
goet,goed,adj()
Hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
doene.,doen,v(infin)
