form,lemma,pos
DE,.,art(def)
mey,mei,n(prop)
dees,deze,pron(dem)
vrolijcke,vrolijk,adj()
soete,zoet,adj()
tijt,tijd,n(sing)
Die,hij,adv(gener)
door,door,adp()
haer,haar,pron(poss)
groente,grond,n(plu)
elck,elk,pron(indef)
verblijt,verblijden,adj()
Verweckt,erwekken,n(sing)
des,de,art(def)
iongers,jongere,adj()
sinnen,zin,n(plu)
Verweckt,erwekken,n(sing)
des,de,art(def)
iongers,jongere,adj()
sinnen,zin,n(plu)
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
lieflijcke,lieflijk,adj()
spel,spel,n(sing)
van,van,adp()
minnen.,minne,n(sing)
Liefde,geven,conj(coord)
te,te,adp()
draghen,dragen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
verdriet,verdriet,n(sing)
Daer,zij,adp()
deen,de+een,art(def)+adj()
bemint,beminnen,n(sing)
en,en,adv(neg)
dander,de+ander,num(ord)+art(def)
niet,niet,adv(neg)
Oft,of,"v(fin,pres,lex)"
als,als,conj(subord)
dees,deze,pron(dem)
nyders,nieuw,n(plu)
"treken,",treek,n(sing)
Oft,of,"v(fin,pres,lex)"
als,als,conj(subord)
dees,deze,pron(dem)
nyders,nijder,n(plu)
"treken,",treek,n(sing)
In,en,conj(coord)
lieft,liefde,"v(fin,pres,lex)"
doen,doen,v(infin)
liefd,liefde,"v(fin,pres,aux_cop)"
ontbreken.,ontbreken,"v(participle,past)"
Maer,haar,pron(poss)
liefde,liefde,n(sing)
te,te,adp()
draghen,dragen,v(infin)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"lust,",lusten,n(sing)
Als,als,adv(gener)
lief,lief,adj()
in,in,adp()
liefs,lief,adj()
behagen,behagen,n(sing)
"rust,",rusten,n(sing)
Die,hij,adv(gener)
lieft,liefde,adj()
met,met,adp()
lieft,liefde,n(sing)
wil,willen,n(sing)
loonen,lonen,n(sing)
Die,hij,adv(indef)
lieft,liefde,n(sing)
met,met,adp()
lieft,liefde,n(sing)
wil,wil,"v(fin,pres,aux_cop)"
loonen,lonen,v(infin)
Dees,een,n(sing)
liefde,liefde,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
men,men,pron(indef)
croonen.,kroon,v(infin)
Sulck,hulk,adv(gener)
ooch,ook,n(sing)
lonckt,long,n(sing)
deerlijck,deerlijk,adv(gener)
ouer,over,adp()
"sy,",zij,pron(poss)
Daer,haar,n(sing)
t'lichaem,tilkam,n(sing)
veer,ver,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
en,een,conj(coord)
t'hart,tehard,art(def)+n(sing)
nae,na,adv(gener)
by,bij,adp()
Maer,zij,n(sing)
t'loeroocht,teloversteen,n(sing)
sonder,zonder,adp()
schroomen,schroom,n(sing)
Maer,haar,n(sing)
t'loeroocht,telogenover,n(sing)
sonder,zonder,adp()
schroomen,schroom,n(sing)
Daermen,arme,n(plu)
vrijelijck,vrijelijk,adv(gener)
by,bij,adp()
een,een,art(indef)
mach,mogen,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
Ghy,hij,pron(poss)
Prinskens,rinnens,n(plu)
die,die,pron(rel)
wt,uit,adp()
vryen,vrij,adj()
gaet,gaan,"v(fin,pres,lex)"
En,ne,art(indef)
loeroocht,loorhoofd,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
ouerstraet,overstraat,n(sing)
Maer,haar,adp()
lonckt,lonken,n(sing)
van,van,adp()
"ouersyen,",overzien,n(sing)
Maer,haar,adp()
lonckt,lonken,n(sing)
van,van,adp()
"ouersyen,",overzien,n(sing)
Wildy,gulden+gij,n(prop)
verhoolen,verholen,adj()
vryen.,vrijen,v(infin)
