form,lemma,pos
"KOm,",hem,interj()
kom,komen,v(imp)
myn,mijn,pron(poss)
lieve,lief,adj()
"zusje,",zus,n(sing)
Dat,hebben,adv(gener)
gelt,geld,n(sing)
u,gij,"pron(pers,2,plu)"
op,op,adp()
een,een,art(indef)
"kusje,",kuis,n(sing)
't,het,conj(coord)
Smaakt,maken,"v(fin,pres,lex)"
by,bij,adp()
een,een,art(indef)
dronk,dronk,n(sing)
zoo,zo,n(sing)
"zoet,",zoet,n(sing)
Myn,een,adp()
allerzoetste,allerzoetst,adj()
"bekje,",bekeer,n(sing)
En,een,conj(coord)
honing,honing,n(sing)
zoete,zoet,n(prop)
"gekje,",gekeken,n(sing)
Ei,hier,interj()
wat,wat,pron(inter)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dat,dat,art(def)
"goet,",goed,n(sing)
Ei,een,interj()
wat,wat,pron(inter)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dat,dat,art(def)
goet.,goed,adj()
Zie,je,conj(coord)
daar,daar,adv(rel)
ik,ik,"pron(pers,1,sing)"
kant,het+kunnen,n(sing)
niet,niet,adv(neg)
"laten,",laten,v(infin)
Waar,zij,conj(coord)
toe,toe,adp()
zoo,zo,"pron(pers,3,sing)"
veel,veel,num(indef)
te,te,adp()
"praten,",praat,v(infin)
Gy,gij,pron(poss)
maakt,maken,"v(fin,pres,lex)"
u,gij,pron(poss)
immers,immer,adv(gener)
"moe,",moe,n(sing)
Drie,maria,adj()
kusjes,cuses,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
je,ie,n(prop)
"schuldig,",schuldig,adj()
Kom,hij,adv(gener)
leyd,leed,n(sing)
se,zij,"pron(pers,3,sing)"
maar,maar,conj(coord)
"geduldig,",geduldig,adj()
En,ne,adv(neg)
houd,houden,n(sing)
uw,uw,interj()
montje,monst,n(sing)
"toe,",toe,v(infin)
En,ne,conj(coord)
houd,houden,"v(fin,pres,lex)"
uw,uw,interj()
montje,monstie,n(sing)
toe.,toe,adp()
Maar,haar,n(prop)
hoe!,hoe,pron(poss)
myn,mijn,pron(poss)
lieve,lief,adj()
"roosje,",roois,n(sing)
My,een,interj()
dunt,dun,n(sing)
Gy,gij,"pron(pers,2,plu)"
krygt,krijgen,"v(fin,pres,lex)"
een,een,art(indef)
"bloosje,",bloes,n(sing)
Of,of,n(sing)
deet,doen,"v(fin,past,lex)+pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
uw,uw,"pron(pers,2,plu)"
wat,wat,pron(indef)
"zeer,",zeer,n(sing)
Wel,el,num(indef)
zoo,zo,conj(coord)
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"luste,",lusten,"v(fin,past,lex)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
driemaal,driemaal,adv(gener)
"kuste,",kussen,"v(fin,pres,lex)"
Geef,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
kusjes,kuis,n(prop)
"weer,",zijn,adv(gener)
Geef,heffen,conj(coord)
my,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
kusjes,kuis,n(sing)
weer.,zijn,n(sing)
