form,lemma,pos
WEest,eesten,"v(fin,pres,lex)"
nu,nu,adv(dem)
verheucht,verheugen,v(imp)
vvie,uw,"pron(pers,2,plu)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"sijt,",zijn,"v(fin,pres,aux_cop)"
Den,een,art(indef)
feest-dach,feestdag,n(sing)
helpt,helpen,v(imp)
"vermeeren,",vermeren,v(infin)
Van,ja,adp()
den,de,art(def)
Godt,hoofd,n(sing)
Bacchus,akshuis,n(sing)
"breet,",breed,"v(fin,pres,lex)"
en,en,conj(coord)
"vvijt,",vijden,n(sing)
En,en,art(indef)
vvilt,vallen,n(sing)
tot,tot,conj(coord)
sijnder,zijn,pron(poss)
eeren,eer,n(sing)
Nu,gij,"pron(pers,2,plu)"
houden,houden,v(infin)
een,een,art(indef)
blij-feeste,blijvenste,n(sing)
En,en,adv(neg)
laten,laten,v(infin)
Ceres,eer,adj()
in,in,adp()
Die,ei,n(sing)
elck,elk,pron(indef)
maeckt,maken,"v(participle,past)"
blij,blij,adv(gener)
van,van,adp()
"geeste,",geest,n(sing)
Met,eten,adp()
Venus,eens,n(prop)
de,de,art(def)
Goddin:,moddien,n(prop)
Volght,holgen,"v(participle,past)"
vrij,vrij,adj()
den,de,art(def)
"ouden,",oud,n(plu)
En,na,art(indef)
lustighen,lustig,adj()
Selenus,elenus,n(prop)
naer,naar,adv(gener)
Soo't,oog,n(sing)
alle,al,num(indef)
jaer,jaar,n(plu)
Wort,horen,adv(gener)
onder-houden.,onderhouden,n(sing)
Op,op,adp()
vvijsheyt,vuisheid,n(sing)
nu,nu,adv(dem)
niemant,niemand,pron(indef)
en,ne,adv(neg)
let,lid,"v(fin,pres,lex)"
Want,hand,conj(coord)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vvat,vangen,adv(gener)
in,in,adp()
"rusten,",rust,n(sing)
Pallas,allas,n(prop)
staet,staan,"v(fin,pres,lex)"
aen,aan,adp()
d'een,de+een,pron(dem)
sy,zij,"pron(pers,3,sing)"
"gheset,",zetten,"v(participle,past)"
Elck,alk,adv(gener)
leeft,leven,"v(fin,pres,lex)"
naer,naar,adp()
s'hersen,serve,pron(poss)
"lusten,",lusten,n(sing)
Hebe,hebben,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
doen,toen,v(infin)
vluchten,vluchten,v(infin)
Van,hangen,adp()
hare,haar,pron(poss)
jonghe,jong,adj()
"jeucht,",jeugd,n(sing)
Den,een,art(indef)
druck,druk,n(sing)
vol,vol,adj()
"onghenuchten,",ongenoegen,adj()
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
gheen,geen,pron(indef)
"deucht,",deugd,n(sing)
t'Is,het+zijn,adv(gener)
al,al,adv(gener)
in,in,adp()
"vvelden,",vouwen,n(sing)
Want,hand,adp()
de,de,art(def)
dienaers,dienaar,n(plu)
van,van,adp()
dese,deze,pron(dem)
Godt,hoofd,adv(gener)
Minnen,inne,v(infin)
den,de,art(def)
"pot,",pot,n(sing)
En,en,conj(coord)
sorghen,zorg,n(plu)
selden.,zelden,n(plu)
Broeders,roeren,n(plu)
den,de,art(def)
d'vvasen,de+vangen,n(sing)
Mammon,ammon,n(prop)
vliet,vlieden,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
vreckheyt,vrekheid,n(sing)
"mijden,",mijden,adj()
Eer,eer,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
brenght,brengen,"v(fin,pres,lex)"
"in't,",intaan,"v(fin,pres,aux_cop)"
"verdriet,",verdriet,"v(fin,pres,lex)"
In,een,conj(coord)
droef,droef,n(sing)
