form,lemma,pos
BEWAERT,er,n(sing)
my,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
weest,zijn,v(imp)
doch,doch,adv(gener)
myn,mijn,pron(poss)
"toeuerlaet,",toeverlaat,n(sing)
Op,op,v(imp)
v,gij,"pron(pers,2,plu)"
vertrauw',vertreuwen,n(sing)
ick,ik,"pron(pers,1,sing)"
vast,vast,adj()
met,met,adp()
herten,hart,n(sing)
"reyne,",rein,adj()
Dies,ies,n(sing)
spreeckt,spreken,v(imp)
myn,mijn,pron(poss)
siel',ziel,n(sing)
tot,tot,conj(coord)
v,gij,"pron(pers,2,plu)"
in,in,adp()
desen,deze,pron(dem)
staet:,staan,n(sing)
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,v(imp)
Heer,eer,adv(gener)
ouer,over,adp()
my,ik,"pron(pers,1,sing)"
die,de,art(def)
macht,macht,n(sing)
alleyne:,alleen,adv(gener)
Doch,ook,adv(gener)
en,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
wt,uit,adp()
myn,mijn,pron(poss)
wercken,werk,n(plu)
"wtgelesen,",uitlezen,v(infin)
Gantsch,handsch,adj()
gheenen,geen,pron(dem)
nut,nutten,n(sing)
tot,tot,conj(coord)
v,gij,"pron(pers,2,plu)"
Heer,eer,adv(gener)
hoogh,hoog,n(sing)
gepresen.,prijzen,"v(participle,past)"
Myn,een,conj(coord)
beghęert',begeren,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
vromen,vroom,n(plu)
by,bij,adp()
te,te,adp()
"staen,",staan,v(infin)
Die,hij,adv(gener)
geroemt,roemen,"v(participle,past)"
sijn,zijn,v(infin)
om,om,adp()
haer,haar,pron(poss)
godtsaligh,goddalig,adj()
"leuen,",leven,n(sing)
Maer,zij,adv(gener)
straff',straffen,"v(fin,past,lex)"
op,op,adp()
straffe,straffen,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
hen,zij,"pron(pers,3,plu)"
kommen,komen,v(infin)
"aen,",aan,adp()
Die,hier,pron(indef)
hen,zij,"pron(pers,3,plu)"
tot,tot,adp()
den,de,art(def)
afgoden,afgod,n(plu)
valsch,vals,adj()
begeuen.,begeven,"v(participle,past)"
By,gij,adv(gener)
haer,haar,pron(poss)
bloetoffren,bloefocturen,n(plu)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"geuonden,",vinden,"v(participle,past)"
Iae,het,conj(coord)
haer,zij,pron(poss)
naemen,naam,n(plu)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
vermonden.,vermonden,v(infin)
Godt,hoofd,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"deel,",deel,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
bewaert,bewaren,"v(fin,pres,lex)"
nu,nu,adv(dem)
voort.,voort,adv(gener)
Op,op,v(imp)
v,gij,"pron(pers,2,plu)"
staet,staan,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
tente,tent,n(sing)
