form,lemma,pos
Komt,om,n(sing)
Broeders,roeder,n(plu)
"groot,",groot,n(sing)
en,een,art(indef)
"kleyn,",klein,n(sing)
"Wyn,",een,interj()
"wyn,",wijn,n(sing)
Moeter,er+hoeten,conj(coord)
nu,nu,adv(dem)
"zyn,",zijn,"v(fin,pres,lex)"
Nu,uw,pron(poss)
'tBroerschap,uitropen,n(sing)+art(def)
is,zijn,"v(fin,pres,aux_cop)"
"vergaert,",vergaard,"v(participle,past)"
Dan,hangen,interj()
is't,zijn+het,"v(fin,pres,lex)"
dat,dat,conj(subord)
elck,elk,pron(indef)
'tmeest,uitmeest,n(sing)
vreughden,vrucht,adj()
"baert,",baard,"v(fin,pres,lex)"
Wanneer,jane,adp()
dat,dat,art(def)
edel,edel,adj()
"sop,",sop,n(sing)
Onsen,ons,pron(poss)
"kop,",kop,n(sing)
Door,hoor,pron(poss)
"gheneught,",geneugte,n(sing)
Wat,haten,conj(coord)
"verheught,",verheugd,n(sing)
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
dan,dan,conj(comp)
ieder,ieder,adv(gener)
"roepen,",roepen,v(infin)
'tIs,eten+zij,adp()
eenen,een,art(indef)
"vrindt,",vriend,n(sing)
die,die,pron(rel)
"gheeft,",geven,"v(fin,pres,lex)"
'tGheen,eten,adp()
hy,hij,"pron(pers,3,sing)"
"heeft,",hebben,"v(fin,pres,lex)"
Om,hij,"pron(pers,2,plu)"
dat,dat,conj(subord)
'tkrachtigh,eerkachtig,n(sing)+art(def)
"vocht,",vechten,"v(fin,pres,lex)"
Ons,ik+de,"v(fin,pres,aux_cop)"
eerst,eerst,adv(gener)
"brocht,",brengen,"v(fin,pres,lex)"
Wensch,ens,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dat,dat,art(def)
Bacchus,haccijns,n(sing)
leeft.,leven,"v(fin,pres,lex)"
Siet,iet,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,art(def)
mildigh,mild,adj()
"kint,",kind,n(sing)
"Mint,",indat,"v(fin,pres,lex)"
"mint,",minnen,"v(fin,pres,lex)"
Die,je,interj()
hem,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"dient,",dienen,"v(fin,pres,lex)"
En,ne,adv(neg)
hem,hij,"pron(pers,3,sing)"
doet,doen,"v(fin,pres,lex)"
"offerant,",offerande,n(sing)
Die,hier,interj()
gunt,gene,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
menigh,menig,num(indef)
"diamant,",dierman,n(prop)
En,een,conj(coord)
peirels,perel,n(sing)
eel,eel,n(sing)
van,van,adp()
"aert,",aard,n(sing)
Hy,hij,adv(gener)
"vergaert,",vergaard,adj()
Sy,hier,"pron(pers,1,sing)"
