form,lemma,pos
VErliefde,zijlieden,"v(fin,past,lex)"
Nimfjes,hemyphis,n(prop)
die,de,pron(rel)
uw',uw,n(sing)
"tyd,",tijd,"v(fin,pres,lex)"
Het,eten,conj(coord)
zoetste,zoet,n(prop)
van,van,adp()
uw,uw,pron(poss)
"leven,",leven,v(infin)
In,een,conj(coord)
droeve,droef,n(sing)
eenzaamheid,eenshaagheid,n(sing)
"verslyt,",verslijten,"v(participle,past)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
ten,te+de,art(def)+adp()
Egt,geecht,n(sing)
begeven:,begeven,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
al,al,adv(gener)
te,te,adv(gener)
lang,lang,adj()
"beraden,",beraden,"v(participle,past)"
Kan,ja,adp()
nooit,nooit,n(sing)
de,de,art(def)
lust,list,n(sing)
"verzaden,",verzaden,v(infin)
"En,",nu,adp()
o,o,interj()
Meisje,eisen,n(prop)
maat,maat,n(prop)
U,:,misc()
fleur,fluir,n(sing)
"vergaat,",vergaan,n(sing)
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
nog,noch,conj(coord)
lang,lang,adj()
beraat.,beraden,n(sing)
