form,lemma,pos
I.,.,punc(quest)
Dene,een,adv(neg)
"tijd,",tijd,n(sing)
natuyr,natuur,adv(gener)
en,en,adv(neg)
‘s,zijn,"v(fin,pres,aux_cop)"
Hemels,aemilius,adv(gener)
wysen,wijze,adj()
raet,raad,n(sing)
Die,ei,adv(gener)
wysen,wijze,n(sing)
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
eenen,een,art(indef)
soeten,zoet,adj()
staet.,staan,"v(fin,pres,lex)"
Een,een,art(indef)
sal’gen,zalig,adj()
staet:,staan,n(sing)
by,bij,adp()
"tijds,",tijd,n(sing)
eer,eer,conj(subord)
tijd,tijd,n(sing)
verstrijckt.,verstrijken,"v(fin,pres,lex)"
Eer,eer,adv(gener)
aert,aard,n(prop)
"veraerdt,",verharden,"v(participle,past)"
en,en,conj(coord)
‘s,zijn,pron(poss)
hemels,hemel,n(sing)
Sonne,gunnen,n(sing)
wijckt.,wijken,adj()
I.,.,conj(coord)
‘t,het,pron(rel)
Is,zijn,n(sing)
"soo,",zo,adv(indef)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
wijsen,wijze,v(infin)
d’hemel-pat:,de+het+toenmaals,pronadv(dem)
Maer,zij,adp()
nevens,neven,adp()
dien,die,pron(rel)
soo,zo,adv(indef)
leeren,leren,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
noch,noch,conj(coord)
wat.,wat,adv(gener)
In,ne,conj(coord)
‘t,het,art(def)
hooghste,hoog,adj()
goedt,goed,adj()
is,zijn,"v(fin,pres,aux_cop)"
"al,",al,num(indef)
wat,wat,pron(rel)
"is,",zijn,"v(fin,pres,aux_cop)"
vervat:,vervaten,adj()
Geen,een,conj(coord)
"goedt,",goed,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
goet,goed,adj()
in,in,adp()
"schijn,",schijn,adj()
goet,goed,n(sing)
sonder,zonder,adp()
dat.,dat,pron(dem)
Geen,een,art(indef)
quaet,kwaad,n(sing)
met,met,adp()
goet,goed,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
t’seffens,te+zijf+te,v(infin)+adp()
wel,wel,adv(gener)
bestaen:,bestaan,v(infin)
Noch,ook,interj()
quaet,kwaad,adj()
noch,noch,conj(coord)
goet,goed,adj()
moet,moeten,"v(fin,pres,aux_cop)"
somtijts,het+zottig,adj()
zijn,zijn,v(infin)
gedaen.,doen,"v(participle,past)"
Het,eten,n(sing)
middelbaer,middelbaar,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
dese,deze,pron(dem)
Wet,eed,n(sing)
tot,tot,adp()
"maet,",maat,n(sing)
Wanneer,jane,adv(gener)
het,het,"pron(pers,3,sing)"
lockt,luiken,"v(fin,pres,lex)"
tot,tot,conj(coord)
goet,goed,n(sing)
en,ne,adv(neg)
leydt,leiden,"v(fin,pres,lex)"
van,van,adp()
quaet.,kwaad,adj()
D’eensaemheyd,arendsheid,n(sing)
vond,vinden,adp()
den,de,art(def)
hemel,hemel,n(sing)
niet,niet,adv(neg)
voor,voor,adp()
goet:,goed,n(sing)
Tijd,het+ij,conj(coord)
en,een,conj(coord)
natuyr,natuur,n(sing)
versamens,verzamenen,n(sing)
lusten,lusten,"v(fin,pres,lex)"
voedt:,voeden,v(imp)
Dat,hebben,conj(coord)
God,hood,adv(gener)
selfs,zelf,"pron(refl,2,sing)"
"schickt,",schikken,"v(fin,pres,lex)"
end’,en,conj(coord)
in,in,adp()
den,de,art(def)
aert,aard,n(sing)
"instort,",instorten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
geensins,geenszins,n(prop)
"quaet,",kwaad,adj()
noch,noch,conj(coord)
tot,tot,adp()
het,het,"pron(pers,3,sing)"
quade,kwaad,adj()
port.,poort,n(sing)
Dien,een,pron(indef)+adv(neg)
hoogh,hoog,n(sing)
verlichten,verlichten,v(infin)
heydenschen,heidens,adj()
"Gesant,",zeezand,n(prop)
De,een,pron(poss)
vryheyt,vrijheid,n(sing)
"prijst,",prijzen,n(sing)
verr’,ver,n(sing)
boven,boven,adp()
d’Echten-stant;,dat+acht+dat+genoft,art(def)+n(sing)
Laet,haat,v(imp)
d’Echt,dekken,"v(fin,pres,lex)"
al,al,adv(gener)
"goet,",goed,n(sing)
de,de,pron(rel)
Vryheyd,vrijheid,n(sing)
beter,beter,adj()
is:,zijn,"v(fin,pres,aux_cop)"
Die,hij,conj(coord)
‘t,et,art(def)
beste,best,adj()
kiest,kiezen,n(sing)
en,ne,adv(neg)
"volght,",volgen,"v(fin,pres,lex)"
die,die,pron(rel)
gaet,gaan,"v(fin,pres,lex)"
gewis.,gewis,adj()
Het,eten,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
"gewis,",gewis,adj()
maer,maar,conj(coord)
ongewis,onguwes,adj()
is,zijn,"v(fin,pres,aux_cop)"
‘t,het,"pron(pers,2,sing)"
my;,ik,"pron(pers,1,sing)"
Is,zijn,"v(fin,pres,aux_cop)"
Vryheyd,vrijheid,n(sing)
"best,",zijn,"v(fin,pres,aux_cop)"
misschien,misschien,n(prop)
niet,niet,adv(neg)
best,zijn,adv(gener)
voor,voor,adp()
dy:,dij,art(def)
Die,ie,n(prop)
teghen,tegen,adp()
aerdt,harden,n(prop)
met,met,adp()
macht,macht,n(sing)
wil,willen,n(sing)
worden,worden,v(prtcl)
"vry,",vrij,adj()
Onrustigh,ernstig,adv(gener)
leeft,leven,"v(fin,pres,lex)"
in,in,adp()
vryheydts,vrijheid,n(sing)
slaverny.,slaan+erven,n(sing)
Elck,alk,n(prop)
heeft,hebben,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"gaef,",geven,n(sing)
en,een,conj(coord)
wie,wie,pron(inter)
daer,daar,pronadv(dem)
teghen,tegen,pronadv(prep)
"streeft,",strijven,"v(fin,pres,lex)"
Onmogh’lijck,onmogelijk,adv(gener)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
vryheydt,vrijheid,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Gheen,heen,adv(gener)
staet,staan,"v(fin,pres,lex)"
of,of,conj(coord)
ampt,ambt,adj()
de,die,art(def)
ware,zijn,n(sing)
vryheydt,vrijheid,n(sing)
gheeft:,geven,"v(participle,past)"
Maer,haar,n(sing)
leyt,liggen,"v(fin,pres,lex)"
in,in,adp()
‘t,eten,art(def)
wel-vernoeghen,welvervoen,n(sing)
soo,zo,adv(resum)
men,men,pron(indef)
‘t,het,adv(gener)
heeft.,hebben,"v(fin,pres,lex)"
D.,.,punc(quest)
‘s,zijn,pron(poss)
Vleys,elia,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
en,en,art(indef)
lust,lusten,"v(fin,pres,lex)"
moet,moeten,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
zijn,zijn,v(infin)
beheert?,behoren,"v(participle,past)"
Iae,haar,conj(coord)
lust,lusten,"v(fin,pres,lex)"
tot,tot,conj(coord)
quaedt,kwaad,n(sing)
moet,moed,"v(fin,pres,aux_cop)"
gants,gans,n(sing)
zijn,zijn,v(infin)
om,om,adp()
"gekeert,",keren,adj()
Soo,o,conj(coord)
niet,niet,adv(neg)
"natuyr,",natuur,adj()
wie,wie,"pron(pers,1,plu)"
dorst,dorst,n(sing)
of,of,conj(coord)
honghert,hongeren,n(prop)
"niet,",niet,adv(neg)
Lust,huis,n(prop)
wordt,worden,"v(fin,pres,aux_cop)"
"beheert,",behoren,"v(participle,past)"
natuere,natuur,n(sing)
selfs,zelf,pron(dem)
ghebiedt.,gebieden,adj()
Maer,haar,adv(gener)
vry,vrij,adj()
te,te,adp()
"zijn,",zijn,v(infin)
en,en,conj(coord)
onder,onder,adp()
niemands,niemand,pron(indef)
"wet,",wet,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
veyligheydt,veiligheid,n(sing)
om,om,adp()
Godt,hoofd,n(sing)
te,te,adp()
dienen,dienen,v(infin)
"bet,",bet,n(sing)
Geen,een,conj(coord)
staet,staan,"v(fin,pres,lex)"
en,ne,conj(coord)
maeckt,maken,"v(participle,past)"
den,de,art(def)
mensch,mens,n(sing)
noch,noch,conj(coord)
goet,goed,adj()
noch,noch,conj(coord)
quaet:,kwaad,adj()
Maer,zij,adv(gener)
soo,zo,adv(resum)
elck,elk,pron(indef)
"is,",zijn,adv(gener)
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
zynen,zijn,pron(poss)
