form,lemma,pos
O,.,punc(quest)
Godt,hoofd,n(sing)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
bitterlijck,bitterlijk,adv()
claeghen,klagen,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
soo,zo,adv(resum)
hebbe,hebben,"v(fin,pres,aux_cop)"
"misdraeghen,",misdragen,n(plu)
T'leven,leven,"v(participle,past)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
leefde,leven,"v(fin,past,lex)"
blye,blaai,n(prop)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
verandert,veranderen,"v(participle,past)"
in,in,adp()
slavernye.,slauwerijn,n(sing)
Als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
inghinck,ingaan,"v(fin,past,lex)"
de,de,art(def)
Hemelsche,hemels,adj()
baene,baan,n(sing)
Alle,al,adv(gener)
ghemack,gemak,v(imp)
dat,dat,art(def)
quamer,komen+zij,"v(fin,past,lex)+pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
aene:,aan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
haudet,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
uwen,uw,pron(poss)
beminden,beminnen,adj()
Nu,gij,"pron(pers,2,plu)"
voor,voor,adp()
eenen,een,num(card)
die,die,art(def)
ghy,gij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
verslinden.,verslinden,v(infin)
K'heb,hebben,n(prop)
menighe,menig,n(sing)
reyse,reis,n(sing)
zitten,zitten,"v(fin,pres,lex)"
"herdincken,",herdenken,n(prop)
Hoe,hoe,conj(coord)
tusschen,tussen,adp()
ons,wij,"pron(pers,1,plu)"
dees,deze,pron(dem)
liefde,liefde,n(sing)
cost,kost,n(sing)
"crincken,",krink,n(sing)
Het,eten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
seght,zeggen,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
van,van,adp()
binnen,binnen,adv(gener)
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hebbe,hebben,"v(fin,pres,aux_cop)"
ghevolght,volgen,"v(participle,past)"
mijn,mijn,pron(poss)
sinnen.,zin,n(plu)
Soo,o,conj(coord)
ick,ik,"pron(pers,1,sing)"
hier,hier,pronadv(dem)
in,in,pronadv(prep)
hebbe,hebben,"v(fin,pres,aux_cop)"
ghetorden,treden,"v(participle,past)"
K'heb,hebben,misc()
liefde,liefde,n(sing)
braeck,braak,n(sing)
ghewaer,gewaar,adv(gener)
gheworden;,worden,adj()
K'en,een,conj(coord)
gae,gaan,v(imp)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
rechte,recht,adv(gener)
mijn,mijn,pron(poss)
ganghen,gang,n(plu)
Mijn,eind,adp()
ooghen,oog,n(plu)
worden,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
behanghen;,behangen,"v(participle,past)"
Ick,elk,"pron(pers,1,sing)"
