form,lemma,pos
HOe,eer,adv(gener)
lieflijck,lieflijk,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
doch,doch,conj(coord)
dese,deze,pron(dem)
"voeten,",voet,n(plu)
Die,je,conj(coord)
nae,na,adp()
den,de,art(def)
vreede,vrede,n(sing)
gaen?,gaan,"v(fin,pres,lex)"
Die,hij,adv(gener)
nae,na,adp()
den,de,art(def)
vreede,vrede,n(sing)
gaen?,gaan,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
heyl,heil,n(sing)
en,ne,adv(neg)
troost,troost,v(imp)
sal,zullen,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
"gemoeten,",gemoeten,v(infin)
Die,je,adv(gener)
na,na,adp()
het,het,"pron(pers,3,sing)"
goede,goed,n(sing)
staen.,staan,v(infin)
Die,je,adv(gener)
na,na,adp()
het,het,"pron(pers,3,sing)"
goede,goed,n(sing)
staen.,staan,v(infin)
Beschouwt,jesselot,"v(fin,pres,lex)"
dees,deze,pron(dem)
efne,effen,v(infin)
"baen,",baan,"v(fin,pres,lex)"
s',sint,"pron(pers,3,plu)"
Is,zijn,"pron(pers,3,plu)"
veyligh,veilig,adj()
om,om,adp()
te,te,adp()
"wandlen,",wandelen,v(infin)
Dus,huis,adv(gener)
drijft,drijven,"v(fin,pres,lex)"
hier,hier,adv(dem)
al,al,pron(indef)
u,gij,"pron(pers,2,sing)"
doen,doen,v(infin)
en,een,adv(neg)
"handlen,",handelen,"v(fin,pres,lex)"
Nae,haar,conj(coord)
't,eten,adv(gener)
geen,geen,pron(indef)
in,in,adp()
eeuwigheyt,eeuwigheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
steets,staan,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
bestaen.,bestaan,v(infin)
Dees,ei,conj(subord)
wegh,weg,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Christus,het+hij+zijn,n(prop)
self,zelf,pron(dem)
betreden,betreden,"v(participle,past)"
In,ne,art(indef)
waer',waar,n(sing)
onnoselheyt.,onnozelheid,n(sing)
In,ne,adv(neg)
waer',waar,n(sing)
onnoselheyt.,onnozelheid,n(sing)
Hy,ik,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
waerheyt,waarheid,n(sing)
en,en,conj(coord)
de,de,art(def)
"vrede,",vrede,n(sing)
En,en,conj(coord)
vol,vol,adj()
ootmoedigheyt.,ootmoedigheid,n(sing)
En,en,art(indef)
vol,vol,adj()
ootmoedigheyt.,ootmoedigheid,n(sing)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
